% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1354 +2.071129797e+02 +2.071129797e+02 +2.034029797e+02 +2.034029797e+02 +2.2690e+00 -4.1445e-01 +1.5219e+00 +3.2764e+00 -1.0158e+00 +3.1361e+00 +2.7795e+00 -2.4531e+00 -4.5362e+00 +2.6545e-01
1409 +1.931941965e+02 +1.931941965e+02 +1.894841965e+02 +1.894841965e+02 +5.1603e+00 +1.1466e-01 +3.4335e+00 +3.2335e+00 -1.1940e+00 +3.1726e+00 +2.0116e+00 -5.9114e-01 -4.4347e+00 +8.6625e-01
1433 +1.595161525e+02 +1.595161525e+02 +1.558061525e+02 +1.558061525e+02 +8.6208e-01 -6.7484e-01 +1.9751e+00 +2.7403e+00 -3.8936e-01 +2.2480e+00 +1.5672e+00 -1.9982e+00 -4.4799e+00 +7.4323e-02
1572 +1.360154141e+02 +1.360154141e+02 +1.323054141e+02 +1.323054141e+02 +2.5392e+00 -4.9313e-01 +3.1123e+00 +1.3438e+00 +2.5346e+00 +3.1568e+00 +1.0068e+00 -2.0985e+00 -4.4332e+00 +3.7711e-01
1733 +1.337719671e+02 +1.337719671e+02 +1.300619671e+02 +1.300619671e+02 +4.1843e+00 -3.3883e-01 +3.3629e+00 +2.7562e+00 +1.1374e+00 +3.9914e+00 +1.1359e+00 -3.1504e+00 -4.5422e+00 +7.1284e-01
1907 +1.317722089e+02 +1.317722089e+02 +1.280622089e+02 +1.280622089e+02 -1.6812e-01 -7.0978e-01 +2.7017e+00 +4.6264e+00 +3.1218e+00 +3.2718e+00 +9.2278e-01 -1.6202e+00 -4.4758e+00 +8.0342e-01
1927 +1.137390678e+02 +1.137390678e+02 +1.100290678e+02 +1.100290678e+02 +2.5938e+00 -3.2937e+00 +1.8413e+00 +3.1929e+00 +3.5267e+00 +3.7315e+00 -2.2328e+00 -1.9842e+00 -3.7659e+00 +1.3347e+00
1962 +1.119694816e+02 +1.119694816e+02 +1.082594816e+02 +1.082594816e+02 +1.6837e+00 -1.4921e+00 +3.4324e+00 +3.0074e+00 +4.0449e+00 +4.1855e+00 -5.8502e-01 -1.9488e+00 -3.4213e+00 +9.3314e-01
2150 +1.095537301e+02 +1.095537301e+02 +1.058437301e+02 +1.058437301e+02 -6.7563e-01 -2.3076e+00 +1.9391e+00 +5.7620e+00 +3.1920e+00 +2.9123e+00 -7.9940e-01 -1.9662e+00 -3.6034e+00 +8.6999e-01
2228 +9.190749136e+01 +9.190749136e+01 +8.819749136e+01 +8.819749136e+01 +3.1968e+00 -2.1534e+00 +7.8026e-01 +4.5544e+00 +2.6212e+00 +3.0860e+00 +5.1564e-01 -1.2668e+00 -3.6579e+00 +1.1521e+00
2328 +8.938700170e+01 +8.938700170e+01 +8.567700170e+01 +8.567700170e+01 +3.2681e+00 -2.5586e+00 +1.8199e+00 +5.5916e+00 +2.0139e+00 +3.2961e+00 -1.4207e-02 -1.6028e+00 -3.4048e+00 +1.0101e+00
2365 +7.343902648e+01 +7.343902648e+01 +6.972902648e+01 +6.972902648e+01 +1.3561e+00 -1.5666e+00 +1.0496e+00 +4.5562e+00 +1.9654e+00 +1.7348e+00 -2.6759e-01 -1.6876e+00 -1.8958e+00 +6.1680e-01
2985 +7.021301047e+01 +7.021301047e+01 +6.650301047e+01 +6.650301047e+01 +3.0521e+00 -2.2365e+00 +1.1800e+00 +4.0479e+00 +4.1455e+00 +2.8912e+00 -2.6713e-01 -2.0340e+00 -2.6873e+00 +1.1195e+00
3577 +6.908662376e+01 +6.908662376e+01 +6.537662376e+01 +6.537662376e+01 +2.2366e+00 -4.7402e-01 +1.8298e-01 +3.9011e+00 +2.4519e+00 +3.3774e+00 +2.5269e-01 -1.1157e+00 -2.6485e+00 +2.9979e-01
3703 +6.555830665e+01 +6.555830665e+01 +6.184830665e+01 +6.184830665e+01 +3.9417e+00 -1.3559e+00 +1.8358e+00 +4.0736e+00 +3.0859e+00 +3.3298e+00 +1.4607e-01 -1.9524e+00 -2.7329e+00 +2.3730e-01
3980 +6.233578930e+01 +6.233578930e+01 +5.862578930e+01 +5.862578930e+01 +3.2117e+00 -2.3161e+00 -6.9079e-01 +3.3088e+00 +3.6373e+00 +3.3034e+00 -3.2461e-01 -2.1183e+00 -2.3353e+00 +7.3319e-01
5136 +6.133581764e+01 +6.133581764e+01 +5.762581764e+01 +5.762581764e+01 +3.0763e+00 -3.8192e+00 +2.4249e+00 +4.4682e+00 +3.1936e+00 +2.9345e+00 +3.3395e-01 -2.9277e+00 -1.9013e+00 +1.0648e+00
5144 +5.328654612e+01 +5.328654612e+01 +4.957654612e+01 +4.957654612e+01 +2.1866e+00 -3.2607e+00 +1.9314e+00 +3.9888e+00 +3.0343e+00 +5.0756e+00 +1.9240e-01 -1.9501e+00 -1.9821e+00 +9.2526e-01
6200 +4.856005885e+01 +4.856005885e+01 +4.485005885e+01 +4.485005885e+01 +3.3404e+00 -2.4350e+00 +9.3556e-01 +2.7215e+00 +3.0251e+00 +4.2955e+00 +1.5216e-01 -2.0759e+00 -2.3616e+00 +6.9709e-01
7502 +4.180588413e+01 +4.180588413e+01 +3.809588413e+01 +3.809588413e+01 +2.2853e+00 -2.1781e+00 +3.1882e+00 +3.4677e+00 +3.1885e+00 +3.7076e+00 +1.4872e-01 -2.0089e+00 -2.6390e+00 +3.6793e-01
9883 +4.014384490e+01 +4.014384490e+01 +3.643384490e+01 +3.643384490e+01 +3.2214e+00 -2.6316e+00 +1.5578e+00 +3.9141e+00 +3.2042e+00 +3.2057e+00 +1.6245e-01 -2.0065e+00 -2.3008e+00 +1.0521e+00
14266 +3.629618876e+01 +3.629618876e+01 +3.258618876e+01 +3.258618876e+01 +3.2185e+00 -1.3090e+00 +2.4244e+00 +4.6587e+00 +3.1744e+00 +3.2375e+00 +6.5470e-02 -1.5805e+00 -2.7583e+00 +3.6540e-01
36711 +3.390946852e+01 +3.390946852e+01 +3.019946852e+01 +3.019946852e+01 +3.1399e+00 -2.2036e+00 +1.7438e+00 +4.0111e+00 +3.2169e+00 +3.8704e+00 -2.3880e-01 -2.4500e+00 -1.9120e+00 +6.6778e-01
57651 +3.354411222e+01 +3.354411222e+01 +2.983411222e+01 +2.983411222e+01 +2.9972e+00 -2.4301e+00 +2.4873e+00 +3.8944e+00 +3.0836e+00 +3.5721e+00 +1.1351e-01 -2.0535e+00 -1.5411e+00 +7.2342e-01
145908 +3.190033232e+01 +3.190033232e+01 +2.819033232e+01 +2.819033232e+01 +3.1492e+00 -1.4365e+00 +1.8812e+00 +3.7935e+00 +3.6211e+00 +3.6344e+00 +2.2718e-01 -1.5232e+00 -2.3014e+00 +6.9611e-01
207970 +2.891279149e+01 +2.891279149e+01 +2.520279149e+01 +2.520279149e+01 +2.1024e+00 -2.2289e+00 +1.8351e+00 +4.5661e+00 +2.0450e+00 +3.2161e+00 +1.5112e-01 -2.3347e+00 -3.4087e+00 +7.0642e-01
243291 +2.790310393e+01 +2.790310393e+01 +2.419310393e+01 +2.419310393e+01 +2.0894e+00 -3.8935e+00 +3.2668e+00 +4.5826e+00 +3.1154e+00 +3.6583e+00 +7.2222e-02 -1.4931e+00 -2.3014e+00 +1.0857e+00
380059 +2.642724790e+01 +2.642724790e+01 +2.271724790e+01 +2.271724790e+01 +3.1761e+00 -2.2680e+00 +1.7952e+00 +2.7148e+00 +3.6767e+00 +3.2497e+00 +1.4926e-01 -1.5233e+00 -2.3724e+00 +1.2666e+00
384239 +2.337758968e+01 +2.337758968e+01 +1.966758968e+01 +1.966758968e+01 +3.3845e+00 -2.3274e+00 +1.8424e+00 +3.9535e+00 +3.0800e+00 +3.2149e+00 -2.4786e-01 -1.9661e+00 -2.3440e+00 +6.5228e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.126387241e+02 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1044 +2.062901961e+02 +2.062901961e+02 +3.384701961e+02 +3.384701961e+02 -5.7125e-01 -2.1537e+00 +7.5484e-01 -1.7637e+00 +2.6019e-01 -3.8410e+00 -2.5446e+00 -8.8939e-01 +1.3799e+00 -5.6819e-01
1082 +2.004406313e+02 +2.004406313e+02 +3.326206313e+02 +3.326206313e+02 +2.0080e-01 -3.1313e+00 +6.8859e-01 -5.0452e+00 -2.9945e+00 -4.1470e+00 -3.9443e+00 -2.4755e-01 +1.3648e+00 -2.4542e-01
1173 +1.541360142e+02 +1.541360142e+02 +2.863160142e+02 +2.863160142e+02 -9.8538e-01 +1.3985e+00 +4.7457e-01 -4.1674e+00 -5.8418e-01 -3.7684e+00 -2.0409e+00 -7.2116e-01 +1.8082e+00 -1.7264e-01
1253 +1.276293554e+02 +1.276293554e+02 +2.598093554e+02 +2.598093554e+02 -2.6947e+00 +1.3581e+00 +3.5817e-01 -2.6794e+00 -1.0229e-01 -3.3663e+00 -2.1245e+00 +1.7066e-01 +7.8917e-01 +3.3132e-01
1269 +8.807910324e+01 +8.807910324e+01 +2.202591032e+02 +2.202591032e+02 -2.3230e+00 -6.3669e-02 +1.0825e+00 -1.8557e+00 -3.1234e+00 -1.1333e+00 -4.6457e+00 +5.0211e-02 -1.0120e-01 +1.0911e+00
1570 +8.526925543e+01 +8.526925543e+01 +2.174492554e+02 +2.174492554e+02 -3.4592e+00 +5.5419e-01 +3.2131e+00 -3.2726e+00 -1.7560e+00 -2.0865e+00 -2.8494e+00 -1.3823e+00 +9.0760e-01 +6.4329e-01
1625 +7.635752722e+01 +7.635752722e+01 +2.085375272e+02 +2.085375272e+02 -4.7091e+00 +1.4158e+00 +3.4801e+00 -2.3780e+00 -3.1389e+00 -2.3450e+00 -2.1484e+00 +5.9354e-02 +6.0310e-01 +6.2428e-01
1693 +7.532336531e+01 +7.532336531e+01 +2.075033653e+02 +2.075033653e+02 -2.7596e+00 +5.9042e-02 +2.7057e+00 -2.7830e+00 -1.4580e+00 -2.5502e+00 -2.6319e+00 -2.2830e-01 +1.0287e-01 +1.7411e-01
1778 +5.937786088e+01 +5.937786088e+01 +1.915578609e+02 +1.915578609e+02 -3.7398e+00 +5.0529e-01 +2.8620e+00 -2.0428e+00 -6.3431e-01 -2.3712e+00 -2.7433e+00 +3.0772e-02 +9.4809e-01 +7.1963e-01
2381 +4.883214958e+01 +4.883214958e+01 +1.810121496e+02 +1.810121496e+02 -4.7817e+00 +9.4704e-01 +3.3098e+00 -1.2344e+00 -1.8742e+00 -1.4871e+00 -2.2318e+00 -2.4488e-01 +5.2605e-01 +9.5386e-02
2396 +3.744528378e+01 +3.744528378e+01 +1.696252838e+02 +1.696252838e+02 -3.8131e+00 +6.1230e-01 +3.3309e+00 -2.0338e+00 -1.9397e+00 -1.0745e+00 -1.6828e+00 -7.4520e-01 +5.9258e-01 +1.0571e+00
2690 +2.214371035e+01 +2.214371035e+01 +1.543237104e+02 +1.543237104e+02 -3.8075e+00 +1.5520e+00 +3.6128e+00 -1.9527e+00 -1.7671e+00 -1.1220e+00 -2.7478e+00 +7.6048e-02 +1.5537e-01 +7.7105e-01
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.438142479e+02 +5.438142479e+02 +6.081942479e+02 +6.081942479e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
965 +5.344815425e+02 +5.344815425e+02 +5.988615425e+02 +5.988615425e+02 -1.6821e+00 +3.1581e+00 +3.4752e-01 -2.3763e+00 +9.6525e-02 +9.8509e-01 +3.7550e+00 +5.0268e-01 +3.9154e+00 -4.4586e+00
979 +4.323558083e+02 +4.323558083e+02 +4.967358083e+02 +4.967358083e+02 -2.0371e+00 +2.4862e+00 -2.1832e-01 -3.1529e+00 +8.8217e-02 +2.6612e+00 +2.2650e+00 -8.2809e-02 +3.7936e+00 -4.4800e+00
991 +4.214628291e+02 +4.214628291e+02 +4.858428291e+02 +4.858428291e+02 +1.3009e+00 +3.1608e+00 +6.0530e-02 -2.8872e+00 +1.2424e-01 +3.1028e+00 +2.6199e+00 +1.2386e+00 +3.9103e+00 -4.4807e+00
1055 +3.101615079e+02 +3.101615079e+02 +3.745415079e+02 +3.745415079e+02 -1.8837e+00 +3.1646e+00 +4.9225e-01 -4.0066e+00 +8.3541e-02 +1.9646e+00 +1.0848e+00 +2.1619e+00 +3.9410e+00 -4.5037e+00
1075 +2.860786182e+02 +2.860786182e+02 +3.504586182e+02 +3.504586182e+02 -3.3596e+00 +3.0921e+00 +1.6606e+00 -2.2892e+00 +9.5079e-02 -2.5744e-01 -2.2014e-01 +2.5777e+00 +3.9336e+00 -4.5026e+00
1138 +2.470675850e+02 +2.470675850e+02 +3.114475850e+02 +3.114475850e+02 -1.6668e+00 +3.2628e+00 +1.9566e-01 -1.9621e+00 +1.5082e-02 -1.1082e+00 -1.3863e+00 +2.9137e+00 +3.9144e+00 -4.5195e+00
1179 +2.414432718e+02 +2.414432718e+02 +3.058232718e+02 +3.058232718e+02 -2.2557e+00 +3.5083e+00 -1.8402e+00 -3.1100e+00 -1.9325e-02 +1.1862e-02 -2.6732e-01 +2.4171e+00 +3.8536e+00 -4.6327e+00
1180 +2.167732661e+02 +2.167732661e+02 +2.811532661e+02 +2.811532661e+02 -1.9073e-01 +3.4328e+00 -2.0707e+00 -2.8377e+00 +1.4610e-02 +1.0990e+00 -7.9337e-01 +2.5280e+00 +4.1548e+00 -4.4298e+00
1233 +2.040486591e+02 +2.040486591e+02 +2.684286591e+02 +2.684286591e+02 +1.1530e-02 +3.3374e+00 -6.9035e-01 -2.4584e+00 -9.1790e-02 +1.5503e-01 -4.3175e-01 +1.9392e+00 +3.6730e+00 -4.5034e+00
1345 +1.969174705e+02 +1.969174705e+02 +2.612974705e+02 +2.612974705e+02 -9.7758e-01 +1.9494e+00 -5.7686e-01 -2.8766e+00 -1.5672e-01 -1.0479e-01 -1.6115e+00 +1.9911e+00 +3.8227e+00 -4.3531e+00
1348 +1.923386789e+02 +1.923386789e+02 +2.567186789e+02 +2.567186789e+02 +1.3891e+00 +3.3258e+00 -2.1977e+00 -2.3381e+00 +7.3288e-02 +1.3905e+00 +2.4319e-01 +3.8214e+00 +3.9435e+00 -4.6142e+00
1395 +1.736519932e+02 +1.736519932e+02 +2.380319932e+02 +2.380319932e+02 -3.6889e+00 +3.8966e+00 -7.5284e-01 -3.7024e+00 -1.2761e+00 -4.8936e-01 -9.8795e-02 +2.1688e+00 +3.7543e+00 -4.6605e+00
1460 +1.556960551e+02 +1.556960551e+02 +2.200760551e+02 +2.200760551e+02 +2.6328e+00 +2.1767e+00 -1.4410e+00 -4.2152e+00 -1.7859e-01 -5.8414e-01 -8.3640e-01 +3.8373e+00 +4.8105e+00 -4.1491e+00
1546 +1.438347455e+02 +1.438347455e+02 +2.082147455e+02 +2.082147455e+02 +5.9662e+00 +2.1530e+00 -1.6073e+00 -3.5959e+00 -1.1433e+00 -6.8746e-01 +6.1742e-01 +3.8607e+00 +3.7304e+00 -4.1966e+00
1574 +1.394161979e+02 +1.394161979e+02 +2.037961979e+02 +2.037961979e+02 +6.4055e-01 +3.3492e+00 -2.1311e+00 -3.1689e+00 -7.1143e-01 -4.8276e-01 -1.3017e-01 +3.9358e+00 +3.8656e+00 -2.7025e+00
1669 +1.194526597e+02 +1.194526597e+02 +1.838326597e+02 +1.838326597e+02 +2.7613e+00 +1.4387e+00 -1.3889e+00 -3.7831e+00 -1.6324e+00 -4.7360e-02 -1.3512e+00 +3.8103e+00 +4.5566e+00 -4.0823e+00
1718 +1.164195726e+02 +1.164195726e+02 +1.807995726e+02 +1.807995726e+02 +2.9465e+00 +3.1407e+00 -1.1755e+00 -3.4173e+00 -1.6128e+00 +7.9039e-02 -4.0438e-01 +3.1912e+00 +3.8236e+00 -3.0407e+00
1724 +1.078889029e+02 +1.078889029e+02 +1.722689029e+02 +1.722689029e+02 +2.0536e+00 +8.1101e-01 -2.4012e+00 -1.6557e+00 -1.5825e+00 +9.6637e-01 -9.9092e-01 +3.1395e+00 +3.8966e+00 -3.1257e+00
1727 +1.015194496e+02 +1.015194496e+02 +1.658994496e+02 +1.658994496e+02 +5.2720e+00 +3.0700e+00 -1.4038e+00 -2.5060e+00 -2.1426e+00 -5.2958e-01 +3.3225e-01 +2.9551e+00 +4.8272e+00 -1.9447e+00
1795 +9.750398994e+01 +9.750398994e+01 +1.618839899e+02 +1.618839899e+02 +2.9321e+00 +2.7182e+00 -1.4712e+00 -2.3146e+00 -1.8580e+00 -1.3346e+00 -1.1701e+00 +2.6718e+00 +4.1550e+00 -2.6220e+00
1823 +8.439559505e+01 +8.439559505e+01 +1.487755950e+02 +1.487755950e+02 +3.4613e+00 +2.5260e+00 -1.0684e+00 -2.9042e+00 -1.9875e+00 -1.9528e+00 -1.0381e+00 +3.4493e+00 +3.7448e+00 -3.0216e+00
1921 +7.037165009e+01 +7.037165009e+01 +1.347516501e+02 +1.347516501e+02 +2.7456e+00 +1.6830e+00 -1.4624e+00 -4.4452e+00 -2.0459e+00 -9.2993e-01 -1.0341e+00 +3.4157e+00 +3.4847e+00 -2.6887e+00
2836 +5.736405752e+01 +5.736405752e+01 +1.217440575e+02 +1.217440575e+02 +7.2387e-01 +1.4443e+00 -2.3263e+00 -3.4910e+00 -3.6628e+00 -1.0609e+00 -1.3981e+00 +3.3139e+00 +3.7229e+00 -2.4380e+00
2909 +4.893045868e+01 +4.893045868e+01 +1.133104587e+02 +1.133104587e+02 +4.2342e+00 +2.3788e+00 -1.6191e+00 -4.9160e+00 -4.3134e+00 -1.3427e+00 -9.9817e-01 +3.4374e+00 +3.7999e+00 -2.3823e+00
4824 +4.359850792e+01 +4.359850792e+01 +1.079785079e+02 +1.079785079e+02 -4.8094e-02 +3.2024e+00 -3.2167e+00 -3.6729e+00 -3.7614e+00 -1.1173e+00 -8.9865e-01 +3.3792e+00 +3.4658e+00 -2.5944e+00
8593 +3.707697758e+01 +3.707697758e+01 +1.014569776e+02 +1.014569776e+02 +3.2492e+00 +2.4645e+00 -4.6897e+00 -3.5857e+00 -4.1774e+00 -1.0657e+00 -1.0338e+00 +3.3481e+00 +3.7448e+00 -2.3163e+00
12531 +2.543896004e+01 +2.543896004e+01 +8.981896004e+01 +8.981896004e+01 +2.0011e+00 +3.2234e+00 -2.3833e+00 -3.0780e+00 -4.4555e+00 -1.0349e+00 -1.0582e+00 +3.2731e+00 +3.7836e+00 -2.3468e+00
370498 +2.221679412e+01 +2.221679412e+01 +8.659679412e+01 +8.659679412e+01 +2.0174e+00 +2.3746e+00 -3.7702e+00 -4.3388e+00 -4.2007e+00 -1.2178e+00 -1.0320e+00 +3.4235e+00 +3.7748e+00 -2.0007e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.486014602e+02 +5.486014602e+02 +8.310814602e+02 +8.310814602e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.865265198e+02 +2.865265198e+02 +5.690065198e+02 +5.690065198e+02 +3.1805e+00 -2.3354e+00 +2.7495e+00 -2.8340e+00 -3.5858e+00 +3.5759e+00 -2.6122e+00 -9.5805e-01 -3.6751e+00 +2.2755e+00
54 +2.762454036e+02 +2.762454036e+02 +5.587254036e+02 +5.587254036e+02 +3.1821e+00 -2.3357e+00 +2.7465e+00 -2.8328e+00 -3.5891e+00 +3.5900e+00 -2.6419e+00 -7.6154e-01 -3.6743e+00 +2.2719e+00
104 +2.731372023e+02 +2.731372023e+02 +5.556172023e+02 +5.556172023e+02 +3.1784e+00 -2.3350e+00 +2.7452e+00 -2.8367e+00 -3.5919e+00 +3.5887e+00 -2.6162e+00 -1.0118e+00 -3.7111e+00 +2.2729e+00
111 +2.641634886e+02 +2.641634886e+02 +5.466434886e+02 +5.466434886e+02 +3.1809e+00 -2.3345e+00 +2.7419e+00 -2.8413e+00 -3.6099e+00 +3.5982e+00 -2.6231e+00 -1.0010e+00 -3.6803e+00 +2.2191e+00
209 +2.596964212e+02 +2.596964212e+02 +5.421764212e+02 +5.421764212e+02 +3.1834e+00 -2.3352e+00 +2.7331e+00 -2.8290e+00 -3.5848e+00 +3.5793e+00 -2.6173e+00 -1.0326e+00 -3.6735e+00 +2.1827e+00
246 +2.537606332e+02 +2.537606332e+02 +5.362406332e+02 +5.362406332e+02 +3.1843e+00 -2.3351e+00 +2.7544e+00 -2.8430e+00 -3.5726e+00 +3.6353e+00 -2.6127e+00 -6.7169e-01 -3.7039e+00 +2.2535e+00
258 +2.042009150e+02 +2.042009150e+02 +4.866809150e+02 +4.866809150e+02 +3.1925e+00 -2.3342e+00 +2.7079e+00 -2.8301e+00 -3.6951e+00 +3.6064e+00 -2.6105e+00 +2.4463e-01 -3.7564e+00 +2.3921e+00
310 +1.900182712e+02 +1.900182712e+02 +4.724982712e+02 +4.724982712e+02 +3.2235e+00 -2.3368e+00 +2.7643e+00 -2.7878e+00 -3.8086e+00 +3.6298e+00 -2.6500e+00 +7.7652e-01 -3.7148e+00 +2.2205e+00
396 +1.832185748e+02 +1.832185748e+02 +4.656985748e+02 +4.656985748e+02 +3.1506e+00 -2.3347e+00 +2.7575e+00 -2.6013e+00 -3.5309e+00 +4.1046e+00 -2.6032e+00 +7.9796e-01 -3.7254e+00 +2.1081e+00
409 +1.756555118e+02 +1.756555118e+02 +4.581355118e+02 +4.581355118e+02 +3.2539e+00 -2.3378e+00 +2.7486e+00 -2.8156e+00 -3.8918e+00 +3.5469e+00 -2.6383e+00 +9.3889e-01 -3.7582e+00 +2.2658e+00
422 +1.713247641e+02 +1.713247641e+02 +4.538047641e+02 +4.538047641e+02 +3.1945e+00 -2.3291e+00 +2.7281e+00 -2.5969e+00 -4.5157e+00 +3.7297e+00 -2.5968e+00 +9.9184e-01 -3.7229e+00 +2.2226e+00
459 +1.428522001e+02 +1.428522001e+02 +4.253322001e+02 +4.253322001e+02 +3.2473e+00 -2.3336e+00 +2.7454e+00 -2.6573e+00 -3.2802e+00 +3.5511e+00 -2.5860e+00 +1.5860e+00 -3.7699e+00 +2.2024e+00
506 +1.396118078e+02 +1.396118078e+02 +4.220918078e+02 +4.220918078e+02 +3.1365e+00 -2.3334e+00 +2.6863e+00 -2.5747e+00 -3.9781e+00 +3.0493e+00 -2.6223e+00 +2.0105e+00 -3.7359e+00 +2.2120e+00
540 +1.289632145e+02 +1.289632145e+02 +4.114432145e+02 +4.114432145e+02 +3.2115e+00 -2.3213e+00 +2.7323e+00 -2.5115e+00 -3.8322e+00 +3.3480e+00 -2.6105e+00 +3.0854e+00 -3.7926e+00 +2.1531e+00
563 +1.154249961e+02 +1.154249961e+02 +3.979049961e+02 +3.979049961e+02 +3.2192e+00 -2.3543e+00 +2.6340e+00 -2.4764e+00 -5.0629e+00 +3.6582e+00 -2.6253e+00 +2.1185e+00 -3.7973e+00 +2.1485e+00
676 +1.048758730e+02 +1.048758730e+02 +3.873558730e+02 +3.873558730e+02 +3.4683e+00 -2.3357e+00 +2.7042e+00 -2.0037e+00 -1.4055e+00 +3.1088e+00 -2.5861e+00 +3.4817e+00 -3.4529e+00 +1.8736e+00
693 +9.349760385e+01 +9.349760385e+01 +3.759776039e+02 +3.759776039e+02 +3.4869e+00 -2.3481e+00 +2.7240e+00 -3.8390e-01 -3.3291e+00 +3.5077e+00 -2.5959e+00 +3.8273e+00 -4.1595e+00 +1.9639e+00
806 +8.575551103e+01 +8.575551103e+01 +3.682355110e+02 +3.682355110e+02 +3.1401e+00 -2.3552e+00 +2.6797e+00 -1.9448e+00 -3.8810e+00 +4.1193e+00 -2.5330e+00 +2.9817e+00 -3.7826e+00 +1.0440e+00
930 +7.381921128e+01 +7.381921128e+01 +3.562992113e+02 +3.562992113e+02 +3.4780e+00 -2.3626e+00 +2.6536e+00 -1.8867e+00 -3.3616e+00 +3.7816e+00 -2.6355e+00 +2.7190e+00 -3.7231e+00 +6.0611e-01
1021 +6.541050786e+01 +6.541050786e+01 +3.478905079e+02 +3.478905079e+02 +3.2868e+00 -2.3497e+00 +2.6439e+00 -1.1598e+00 -3.2927e+00 +4.1497e+00 -2.6415e+00 +3.5303e+00 -3.7691e+00 +8.9871e-01
1043 +5.888075084e+01 +5.888075084e+01 +3.413607508e+02 +3.413607508e+02 +3.4032e+00 -2.3919e+00 +2.6780e+00 -1.1506e+00 -2.0781e+00 +2.9868e+00 -2.6011e+00 +2.9945e+00 -3.8024e+00 +5.4588e-01
1152 +5.049482245e+01 +5.049482245e+01 +3.329748225e+02 +3.329748225e+02 +3.4000e+00 -2.3780e+00 +2.5913e+00 -3.5099e-01 -3.1528e+00 +2.6153e+00 -2.6241e+00 +2.4991e+00 -3.3716e+00 +9.6062e-01
1776 +4.488907981e+01 +4.488907981e+01 +3.273690798e+02 +3.273690798e+02 +4.4733e-01 -2.4515e+00 +3.3786e+00 +1.6490e+00 -4.0702e+00 +3.5123e+00 -2.6538e+00 +3.4377e+00 -3.8012e+00 +6.2103e-01
1884 +4.045907976e+01 +4.045907976e+01 +3.229390798e+02 +3.229390798e+02 +6.0319e-01 -2.3869e+00 +3.3634e+00 +1.4712e+00 -3.6822e+00 +2.9286e+00 -2.6820e+00 +3.4306e+00 -3.4365e+00 +6.0658e-01
2413 +2.337388582e+01 +2.337388582e+01 +3.058538858e+02 +3.058538858e+02 -4.8716e-01 -2.4480e+00 +3.1380e+00 +1.5564e+00 -3.2529e+00 +3.6822e+00 -2.6368e+00 +3.0534e+00 -3.0130e+00 +5.6075e-01
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.180110395e+02 +4.180110395e+02 +9.006210395e+02 +9.006210395e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
560 +3.193637943e+02 +3.193637943e+02 +8.019737943e+02 +8.019737943e+02 -2.2588e+00 +1.6974e+00 -9.4338e-01 -2.4620e+00 -6.2738e-01 +4.4792e+00 -1.0483e+00 +5.4646e-01 +4.1585e-01 +4.0048e+00
581 +2.585811017e+02 +2.585811017e+02 +7.411911017e+02 +7.411911017e+02 -2.4121e+00 +2.3747e+00 -4.9738e-01 -7.5695e-01 -1.4429e+00 +2.0981e+00 -1.0300e+00 -6.3103e-01 +2.5851e-01 +4.3100e+00
584 +2.507597447e+02 +2.507597447e+02 +7.333697447e+02 +7.333697447e+02 -2.1253e+00 +1.7978e+00 -4.2328e-02 -8.4564e+00 -9.3026e-01 +5.8969e+00 -1.1610e+00 -1.3220e+00 +3.8004e+00 +3.6089e+00
637 +2.327942658e+02 +2.327942658e+02 +7.154042658e+02 +7.154042658e+02 -2.2558e+00 +3.1681e+00 -1.4531e-01 -2.5508e+00 -7.3341e-01 +2.8664e+00 -9.3500e-01 +1.8997e-02 +4.0903e+00 +3.1346e+00
665 +1.800710413e+02 +1.800710413e+02 +6.626810413e+02 +6.626810413e+02 -2.5256e+00 +3.4652e+00 +1.0245e+00 -3.6255e+00 -7.2351e-01 +3.3629e+00 -9.9758e-01 -9.2424e-01 +1.2979e+00 +3.9376e+00
