% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6943 +7.227575332e-04 +7.227575332e-04 +1.238307228e+02 +1.238307228e+02 -4.6246e-02 +6.4937e-01
6990 +7.071106286e-04 +7.071106286e-04 +1.238307071e+02 +1.238307071e+02 -4.6042e-02 +6.4980e-01
7009 +6.909868450e-04 +6.909868450e-04 +1.238306910e+02 +1.238306910e+02 -4.5881e-02 +6.5048e-01
7080 +6.657888779e-04 +6.657888779e-04 +1.238306658e+02 +1.238306658e+02 -4.5613e-02 +6.5162e-01
7115 +6.586206683e-04 +6.586206683e-04 +1.238306586e+02 +1.238306586e+02 -4.5532e-02 +6.5196e-01
7154 +6.448172077e-04 +6.448172077e-04 +1.238306448e+02 +1.238306448e+02 -4.5373e-02 +6.5254e-01
7195 +6.292268849e-04 +6.292268849e-04 +1.238306292e+02 +1.238306292e+02 -4.5025e-02 +6.5311e-01
7302 +6.162233766e-04 +6.162233766e-04 +1.238306162e+02 +1.238306162e+02 -4.5037e-02 +6.5363e-01
7443 +6.014328073e-04 +6.014328073e-04 +1.238306014e+02 +1.238306014e+02 -4.4856e-02 +6.5422e-01
7528 +5.884616067e-04 +5.884616067e-04 +1.238305885e+02 +1.238305885e+02 -4.4704e-02 +6.5482e-01
7616 +5.736183796e-04 +5.736183796e-04 +1.238305736e+02 +1.238305736e+02 -4.4524e-02 +6.5562e-01
7718 +5.621756156e-04 +5.621756156e-04 +1.238305622e+02 +1.238305622e+02 -4.4353e-02 +6.5589e-01
7720 +5.402292093e-04 +5.402292093e-04 +1.238305402e+02 +1.238305402e+02 -4.3958e-02 +6.5816e-01
7731 +5.103402116e-04 +5.103402116e-04 +1.238305103e+02 +1.238305103e+02 -4.3711e-02 +6.5828e-01
7735 +3.991186660e-04 +3.991186660e-04 +1.238303991e+02 +1.238303991e+02 -4.1265e-02 +6.6848e-01
8057 +3.828881055e-04 +3.828881055e-04 +1.238303829e+02 +1.238303829e+02 -4.1932e-02 +6.6472e-01
8076 +3.740106244e-04 +3.740106244e-04 +1.238303740e+02 +1.238303740e+02 -4.1631e-02 +6.6533e-01
8085 +3.693260480e-04 +3.693260480e-04 +1.238303693e+02 +1.238303693e+02 -4.1710e-02 +6.6542e-01
8100 +3.561649949e-04 +3.561649949e-04 +1.238303562e+02 +1.238303562e+02 -4.1299e-02 +6.6643e-01
8142 +3.502220083e-04 +3.502220083e-04 +1.238303502e+02 +1.238303502e+02 -4.1313e-02 +6.6656e-01
8191 +3.452506957e-04 +3.452506957e-04 +1.238303453e+02 +1.238303453e+02 -4.1340e-02 +6.6678e-01
8217 +3.382585024e-04 +3.382585024e-04 +1.238303383e+02 +1.238303383e+02 -4.1220e-02 +6.6717e-01
8288 +3.292204734e-04 +3.292204734e-04 +1.238303292e+02 +1.238303292e+02 -4.1090e-02 +6.6782e-01
8324 +3.233714892e-04 +3.233714892e-04 +1.238303234e+02 +1.238303234e+02 -4.0963e-02 +6.6803e-01
8353 +3.077621783e-04 +3.077621783e-04 +1.238303078e+02 +1.238303078e+02 -4.0640e-02 +6.6902e-01
8380 +3.011545775e-04 +3.011545775e-04 +1.238303012e+02 +1.238303012e+02 -4.0395e-02 +6.6967e-01
8387 +2.932545591e-04 +2.932545591e-04 +1.238302933e+02 +1.238302933e+02 -4.0478e-02 +6.6990e-01
8421 +2.710561159e-04 +2.710561159e-04 +1.238302711e+02 +1.238302711e+02 -4.0057e-02 +6.7126e-01
8492 +2.677203761e-04 +2.677203761e-04 +1.238302677e+02 +1.238302677e+02 -3.9939e-02 +6.7153e-01
8618 +2.627326485e-04 +2.627326485e-04 +1.238302627e+02 +1.238302627e+02 -3.9905e-02 +6.7180e-01
8807 +2.535669102e-04 +2.535669102e-04 +1.238302536e+02 +1.238302536e+02 -3.9713e-02 +6.7242e-01
8844 +2.496641830e-04 +2.496641830e-04 +1.238302497e+02 +1.238302497e+02 -3.9667e-02 +6.7267e-01
8927 +2.448583081e-04 +2.448583081e-04 +1.238302449e+02 +1.238302449e+02 -3.9583e-02 +6.7300e-01
8952 +2.363186774e-04 +2.363186774e-04 +1.238302363e+02 +1.238302363e+02 -3.9356e-02 +6.7362e-01
9042 +2.272707265e-04 +2.272707265e-04 +1.238302273e+02 +1.238302273e+02 -3.9249e-02 +6.7424e-01
9079 +2.228091084e-04 +2.228091084e-04 +1.238302228e+02 +1.238302228e+02 -3.9153e-02 +6.7454e-01
9118 +2.077778845e-04 +2.077778845e-04 +1.238302078e+02 +1.238302078e+02 -3.8637e-02 +6.7596e-01
9184 +2.039709863e-04 +2.039709863e-04 +1.238302040e+02 +1.238302040e+02 -3.8771e-02 +6.7592e-01
9367 +1.992254044e-04 +1.992254044e-04 +1.238301992e+02 +1.238301992e+02 -3.8677e-02 +6.7640e-01
9512 +1.949315492e-04 +1.949315492e-04 +1.238301949e+02 +1.238301949e+02 -3.8587e-02 +6.7669e-01
9635 +1.901244880e-04 +1.901244880e-04 +1.238301901e+02 +1.238301901e+02 -3.8457e-02 +6.7695e-01
9724 +1.859991206e-04 +1.859991206e-04 +1.238301860e+02 +1.238301860e+02 -3.8383e-02 +6.7729e-01
9725 +1.816459554e-04 +1.816459554e-04 +1.238301816e+02 +1.238301816e+02 -3.8293e-02 +6.7777e-01
9750 +1.772041412e-04 +1.772041412e-04 +1.238301772e+02 +1.238301772e+02 -3.8033e-02 +6.7818e-01
9789 +1.727386504e-04 +1.727386504e-04 +1.238301727e+02 +1.238301727e+02 -3.8034e-02 +6.7836e-01
9835 +1.694891816e-04 +1.694891816e-04 +1.238301695e+02 +1.238301695e+02 -3.8016e-02 +6.7862e-01
9994 +1.657805789e-04 +1.657805789e-04 +1.238301658e+02 +1.238301658e+02 -3.7931e-02 +6.7903e-01
10159 +1.618929230e-04 +1.618929230e-04 +1.238301619e+02 +1.238301619e+02 -3.7840e-02 +6.7927e-01
10459 +1.572175894e-04 +1.572175894e-04 +1.238301572e+02 +1.238301572e+02 -3.7692e-02 +6.7962e-01
10463 +1.536664517e-04 +1.536664517e-04 +1.238301537e+02 +1.238301537e+02 -3.7498e-02 +6.8011e-01
10486 +1.505954649e-04 +1.505954649e-04 +1.238301506e+02 +1.238301506e+02 -3.7568e-02 +6.8024e-01
10516 +1.440199593e-04 +1.440199593e-04 +1.238301440e+02 +1.238301440e+02 -3.7405e-02 +6.8083e-01
10556 +1.394774732e-04 +1.394774732e-04 +1.238301395e+02 +1.238301395e+02 -3.7275e-02 +6.8117e-01
10562 +1.373436504e-04 +1.373436504e-04 +1.238301373e+02 +1.238301373e+02 -3.7207e-02 +6.8137e-01
10573 +1.333933194e-04 +1.333933194e-04 +1.238301334e+02 +1.238301334e+02 -3.7132e-02 +6.8180e-01
10648 +1.311093626e-04 +1.311093626e-04 +1.238301311e+02 +1.238301311e+02 -3.7072e-02 +6.8203e-01
10660 +1.259907335e-04 +1.259907335e-04 +1.238301260e+02 +1.238301260e+02 -3.6864e-02 +6.8248e-01
10666 +1.257930714e-04 +1.257930714e-04 +1.238301258e+02 +1.238301258e+02 -3.6880e-02 +6.8246e-01
10722 +1.228423032e-04 +1.228423032e-04 +1.238301228e+02 +1.238301228e+02 -3.6850e-02 +6.8277e-01
10855 +1.192162779e-04 +1.192162779e-04 +1.238301192e+02 +1.238301192e+02 -3.6730e-02 +6.8307e-01
10926 +1.172027160e-04 +1.172027160e-04 +1.238301172e+02 +1.238301172e+02 -3.6694e-02 +6.8333e-01
10971 +1.146706015e-04 +1.146706015e-04 +1.238301147e+02 +1.238301147e+02 -3.6614e-02 +6.8372e-01
10983 +1.120541124e-04 +1.120541124e-04 +1.238301121e+02 +1.238301121e+02 -3.6541e-02 +6.8379e-01
11241 +1.093149958e-04 +1.093149958e-04 +1.238301093e+02 +1.238301093e+02 -3.6463e-02 +6.8407e-01
11303 +1.070509863e-04 +1.070509863e-04 +1.238301071e+02 +1.238301071e+02 -3.6404e-02 +6.8435e-01
11377 +1.038378669e-04 +1.038378669e-04 +1.238301038e+02 +1.238301038e+02 -3.6309e-02 +6.8471e-01
11405 +1.022233166e-04 +1.022233166e-04 +1.238301022e+02 +1.238301022e+02 -3.6247e-02 +6.8480e-01
11416 +9.864687132e-05 +9.864687132e-05 +1.238300986e+02 +1.238300986e+02 -3.6152e-02 +6.8522e-01
11532 +9.772061297e-05 +9.772061297e-05 +1.238300977e+02 +1.238300977e+02 -3.6120e-02 +6.8530e-01
11744 +9.536154211e-05 +9.536154211e-05 +1.238300954e+02 +1.238300954e+02 -3.6046e-02 +6.8569e-01
11790 +9.313283415e-05 +9.313283415e-05 +1.238300931e+02 +1.238300931e+02 -3.5982e-02 +6.8584e-01
11834 +9.114542274e-05 +9.114542274e-05 +1.238300911e+02 +1.238300911e+02 -3.5918e-02 +6.8604e-01
11875 +8.886933399e-05 +8.886933399e-05 +1.238300889e+02 +1.238300889e+02 -3.5836e-02 +6.8626e-01
11952 +8.684591296e-05 +8.684591296e-05 +1.238300868e+02 +1.238300868e+02 -3.5753e-02 +6.8649e-01
12093 +8.504169536e-05 +8.504169536e-05 +1.238300850e+02 +1.238300850e+02 -3.5718e-02 +6.8672e-01
12246 +8.273708390e-05 +8.273708390e-05 +1.238300827e+02 +1.238300827e+02 -3.5643e-02 +6.8699e-01
12405 +8.121116734e-05 +8.121116734e-05 +1.238300812e+02 +1.238300812e+02 -3.5561e-02 +6.8716e-01
12490 +7.919640140e-05 +7.919640140e-05 +1.238300792e+02 +1.238300792e+02 -3.5511e-02 +6.8739e-01
12579 +7.753548086e-05 +7.753548086e-05 +1.238300775e+02 +1.238300775e+02 -3.5464e-02 +6.8760e-01
12634 +7.557743528e-05 +7.557743528e-05 +1.238300756e+02 +1.238300756e+02 -3.5396e-02 +6.8795e-01
12733 +7.387227724e-05 +7.387227724e-05 +1.238300739e+02 +1.238300739e+02 -3.5340e-02 +6.8808e-01
12768 +7.197926257e-05 +7.197926257e-05 +1.238300720e+02 +1.238300720e+02 -3.5269e-02 +6.8839e-01
12774 +6.972048793e-05 +6.972048793e-05 +1.238300697e+02 +1.238300697e+02 -3.5133e-02 +6.8861e-01
12955 +6.896606412e-05 +6.896606412e-05 +1.238300690e+02 +1.238300690e+02 -3.5145e-02 +6.8866e-01
13018 +6.707901042e-05 +6.707901042e-05 +1.238300671e+02 +1.238300671e+02 -3.5089e-02 +6.8891e-01
13088 +6.604077309e-05 +6.604077309e-05 +1.238300660e+02 +1.238300660e+02 -3.5051e-02 +6.8905e-01
13209 +6.308890067e-05 +6.308890067e-05 +1.238300631e+02 +1.238300631e+02 -3.4939e-02 +6.8944e-01
13405 +6.161627125e-05 +6.161627125e-05 +1.238300616e+02 +1.238300616e+02 -3.4884e-02 +6.8965e-01
13444 +6.012758820e-05 +6.012758820e-05 +1.238300601e+02 +1.238300601e+02 -3.4825e-02 +6.8985e-01
13464 +5.723242569e-05 +5.723242569e-05 +1.238300572e+02 +1.238300572e+02 -3.4712e-02 +6.9031e-01
13541 +5.619582579e-05 +5.619582579e-05 +1.238300562e+02 +1.238300562e+02 -3.4635e-02 +6.9040e-01
13577 +5.446237419e-05 +5.446237419e-05 +1.238300545e+02 +1.238300545e+02 -3.4599e-02 +6.9070e-01
13769 +5.368953433e-05 +5.368953433e-05 +1.238300537e+02 +1.238300537e+02 -3.4566e-02 +6.9077e-01
13802 +5.240478492e-05 +5.240478492e-05 +1.238300524e+02 +1.238300524e+02 -3.4514e-02 +6.9097e-01
13903 +4.999027773e-05 +4.999027773e-05 +1.238300500e+02 +1.238300500e+02 -3.4411e-02 +6.9136e-01
14016 +4.892110810e-05 +4.892110810e-05 +1.238300489e+02 +1.238300489e+02 -3.4364e-02 +6.9148e-01
