% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
63410 +2.950074520e+00 +2.950074520e+00 +1.267800745e+02 +1.267800745e+02 +1.1849e-01 +4.9353e-01 -1.7416e-01 +3.6884e-01 -5.4450e-01 +5.6080e-01 +3.0776e-01 -5.9306e-02 +3.8545e-01 +4.4903e-01
64354 +2.883994759e+00 +2.883994759e+00 +1.267139948e+02 +1.267139948e+02 +1.2641e-01 +4.8990e-01 -1.8497e-01 +3.7220e-01 -5.5044e-01 +5.6405e-01 +3.0585e-01 -5.0029e-02 +3.7318e-01 +4.6149e-01
65530 +2.813375901e+00 +2.813375901e+00 +1.266433759e+02 +1.266433759e+02 +1.3311e-01 +4.7853e-01 -1.9749e-01 +3.7164e-01 -5.5556e-01 +5.6558e-01 +3.0393e-01 -4.0805e-02 +3.5136e-01 +4.7114e-01
66303 +2.753632887e+00 +2.753632887e+00 +1.265836329e+02 +1.265836329e+02 +1.4013e-01 +4.7161e-01 -2.0409e-01 +3.6804e-01 -5.5809e-01 +5.6639e-01 +3.0522e-01 -3.0214e-02 +3.3585e-01 +4.7629e-01
67178 +2.688649552e+00 +2.688649552e+00 +1.265186496e+02 +1.265186496e+02 +1.4917e-01 +4.6631e-01 -2.1759e-01 +3.6491e-01 -5.6542e-01 +5.6750e-01 +3.0458e-01 -2.0853e-02 +3.1874e-01 +4.8278e-01
68733 +2.630145803e+00 +2.630145803e+00 +1.264601458e+02 +1.264601458e+02 +1.5520e-01 +4.5778e-01 -2.2381e-01 +3.6471e-01 -5.6750e-01 +5.7113e-01 +3.0991e-01 -1.2740e-02 +3.0027e-01 +4.8873e-01
70219 +2.568692446e+00 +2.568692446e+00 +1.263986924e+02 +1.263986924e+02 +1.6409e-01 +4.5441e-01 -2.4060e-01 +3.6263e-01 -5.7527e-01 +5.7426e-01 +3.1029e-01 -3.2142e-03 +2.8371e-01 +4.9754e-01
71080 +2.507789997e+00 +2.507789997e+00 +1.263377900e+02 +1.263377900e+02 +1.6937e-01 +4.4248e-01 -2.4401e-01 +3.5980e-01 -5.7219e-01 +5.7484e-01 +3.1141e-01 +6.2560e-03 +2.6372e-01 +5.0280e-01
71965 +2.453422691e+00 +2.453422691e+00 +1.262834227e+02 +1.262834227e+02 +1.8182e-01 +4.3587e-01 -2.5511e-01 +3.5739e-01 -5.7360e-01 +5.7650e-01 +3.1672e-01 +1.3752e-02 +2.4650e-01 +5.0541e-01
73160 +2.392107935e+00 +2.392107935e+00 +1.262221079e+02 +1.262221079e+02 +1.8391e-01 +4.3075e-01 -2.6617e-01 +3.4879e-01 -5.7589e-01 +5.7455e-01 +3.1721e-01 +2.5797e-02 +2.3460e-01 +5.0777e-01
74154 +2.344029777e+00 +2.344029777e+00 +1.261740298e+02 +1.261740298e+02 +1.9066e-01 +4.2477e-01 -2.7408e-01 +3.4962e-01 -5.7759e-01 +5.7963e-01 +3.1906e-01 +3.0934e-02 +2.1712e-01 +5.1099e-01
75170 +2.290746654e+00 +2.290746654e+00 +1.261207467e+02 +1.261207467e+02 +1.9581e-01 +4.1864e-01 -2.8569e-01 +3.4327e-01 -5.7949e-01 +5.8216e-01 +3.2558e-01 +3.9505e-02 +2.0440e-01 +5.1311e-01
76062 +2.236761433e+00 +2.236761433e+00 +1.260667614e+02 +1.260667614e+02 +1.9935e-01 +4.0795e-01 -2.9206e-01 +3.4534e-01 -5.7892e-01 +5.8101e-01 +3.2530e-01 +4.8253e-02 +1.9061e-01 +5.1601e-01
77130 +2.184674036e+00 +2.184674036e+00 +1.260146740e+02 +1.260146740e+02 +2.0530e-01 +3.9980e-01 -2.9651e-01 +3.4327e-01 -5.8298e-01 +5.8081e-01 +3.2957e-01 +5.5614e-02 +1.7268e-01 +5.2165e-01
78202 +2.136935248e+00 +2.136935248e+00 +1.259669352e+02 +1.259669352e+02 +2.0929e-01 +3.9805e-01 -3.0990e-01 +3.3755e-01 -5.8402e-01 +5.8142e-01 +3.3512e-01 +6.5413e-02 +1.5743e-01 +5.2053e-01
79269 +2.086913321e+00 +2.086913321e+00 +1.259169133e+02 +1.259169133e+02 +2.1484e-01 +3.8627e-01 -3.1684e-01 +3.3357e-01 -5.7850e-01 +5.7925e-01 +3.3576e-01 +7.3377e-02 +1.4524e-01 +5.1966e-01
80018 +2.039049184e+00 +2.039049184e+00 +1.258690492e+02 +1.258690492e+02 +2.2345e-01 +3.8342e-01 -3.2252e-01 +3.2705e-01 -5.7999e-01 +5.8207e-01 +3.3652e-01 +7.7817e-02 +1.2882e-01 +5.2058e-01
80955 +1.994074446e+00 +1.994074446e+00 +1.258240744e+02 +1.258240744e+02 +2.2754e-01 +3.7863e-01 -3.2965e-01 +3.2684e-01 -5.8179e-01 +5.8110e-01 +3.4261e-01 +8.6191e-02 +1.1730e-01 +5.2117e-01
81743 +1.949773714e+00 +1.949773714e+00 +1.257797737e+02 +1.257797737e+02 +2.3353e-01 +3.7232e-01 -3.3745e-01 +3.2172e-01 -5.8224e-01 +5.8224e-01 +3.4424e-01 +9.2513e-02 +1.0466e-01 +5.2490e-01
82569 +1.904232445e+00 +1.904232445e+00 +1.257342324e+02 +1.257342324e+02 +2.3595e-01 +3.6661e-01 -3.4472e-01 +3.1726e-01 -5.8160e-01 +5.8531e-01 +3.4953e-01 +9.9142e-02 +8.8677e-02 +5.2283e-01
83305 +1.856933224e+00 +1.856933224e+00 +1.256869332e+02 +1.256869332e+02 +2.3851e-01 +3.5900e-01 -3.4819e-01 +3.1168e-01 -5.8037e-01 +5.8433e-01 +3.5222e-01 +1.0764e-01 +7.4118e-02 +5.2301e-01
84133 +1.817503060e+00 +1.817503060e+00 +1.256475031e+02 +1.256475031e+02 +2.4160e-01 +3.5474e-01 -3.5181e-01 +3.0644e-01 -5.8246e-01 +5.8063e-01 +3.5457e-01 +1.1320e-01 +6.0673e-02 +5.2447e-01
84775 +1.777644503e+00 +1.777644503e+00 +1.256076445e+02 +1.256076445e+02 +2.4844e-01 +3.5104e-01 -3.6048e-01 +3.0240e-01 -5.8095e-01 +5.8076e-01 +3.5790e-01 +1.1856e-01 +5.1626e-02 +5.2256e-01
85673 +1.736917003e+00 +1.736917003e+00 +1.255669170e+02 +1.255669170e+02 +2.5360e-01 +3.4605e-01 -3.6741e-01 +2.9643e-01 -5.8048e-01 +5.8018e-01 +3.6095e-01 +1.2584e-01 +4.0393e-02 +5.2142e-01
86338 +1.696418331e+00 +1.696418331e+00 +1.255264183e+02 +1.255264183e+02 +2.5393e-01 +3.4254e-01 -3.7195e-01 +2.9020e-01 -5.8078e-01 +5.7955e-01 +3.6450e-01 +1.3137e-01 +2.4804e-02 +5.1926e-01
87204 +1.657882560e+00 +1.657882560e+00 +1.254878826e+02 +1.254878826e+02 +2.5958e-01 +3.3774e-01 -3.7714e-01 +2.8703e-01 -5.7888e-01 +5.7872e-01 +3.6891e-01 +1.3843e-01 +1.5267e-02 +5.1702e-01
88073 +1.621131053e+00 +1.621131053e+00 +1.254511311e+02 +1.254511311e+02 +2.6236e-01 +3.3453e-01 -3.8361e-01 +2.8058e-01 -5.7839e-01 +5.7770e-01 +3.7017e-01 +1.4407e-01 +2.7664e-03 +5.1606e-01
89070 +1.581670133e+00 +1.581670133e+00 +1.254116701e+02 +1.254116701e+02 +2.6514e-01 +3.2568e-01 -3.8734e-01 +2.7753e-01 -5.7744e-01 +5.7669e-01 +3.7514e-01 +1.4980e-01 -9.7247e-03 +5.1526e-01
89606 +1.543727022e+00 +1.543727022e+00 +1.253737270e+02 +1.253737270e+02 +2.6827e-01 +3.2330e-01 -3.9367e-01 +2.7005e-01 -5.8093e-01 +5.7613e-01 +3.7740e-01 +1.5820e-01 -2.3944e-02 +5.1628e-01
90455 +1.512592230e+00 +1.512592230e+00 +1.253425922e+02 +1.253425922e+02 +2.7087e-01 +3.1986e-01 -3.9812e-01 +2.6540e-01 -5.7732e-01 +5.7538e-01 +3.8018e-01 +1.6128e-01 -3.2249e-02 +5.1362e-01
91207 +1.479104111e+00 +1.479104111e+00 +1.253091041e+02 +1.253091041e+02 +2.7273e-01 +3.1402e-01 -4.0636e-01 +2.5956e-01 -5.7691e-01 +5.7236e-01 +3.8170e-01 +1.6690e-01 -4.1190e-02 +5.1215e-01
92297 +1.443619354e+00 +1.443619354e+00 +1.252736194e+02 +1.252736194e+02 +2.7714e-01 +3.1193e-01 -4.1014e-01 +2.5387e-01 -5.7408e-01 +5.7115e-01 +3.8614e-01 +1.7172e-01 -5.2049e-02 +5.0904e-01
93067 +1.412028006e+00 +1.412028006e+00 +1.252420280e+02 +1.252420280e+02 +2.7752e-01 +3.0851e-01 -4.1437e-01 +2.4595e-01 -5.7543e-01 +5.7089e-01 +3.8647e-01 +1.7721e-01 -6.2913e-02 +5.0677e-01
93975 +1.372503899e+00 +1.372503899e+00 +1.252025039e+02 +1.252025039e+02 +2.8198e-01 +3.0227e-01 -4.2114e-01 +2.4053e-01 -5.7062e-01 +5.6758e-01 +3.9057e-01 +1.8246e-01 -7.9074e-02 +5.0483e-01
