% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34638 +2.321085034e-01 +2.321085034e-01 +3.020210850e+01 +3.020210850e+01 +9.0948e-01 -1.5872e+00
34780 +2.214093596e-01 +2.214093596e-01 +3.019140936e+01 +3.019140936e+01 +9.1994e-01 -1.5583e+00
34813 +2.112354288e-01 +2.112354288e-01 +3.018123543e+01 +3.018123543e+01 +9.3151e-01 -1.5163e+00
34950 +1.441879535e-01 +1.441879535e-01 +3.011418795e+01 +3.011418795e+01 +8.9596e-01 -1.6356e+00
35228 +2.645552312e-02 +2.645552312e-02 +2.999645552e+01 +2.999645552e+01 +8.7778e-01 -1.6927e+00
35508 +2.337833434e-02 +2.337833434e-02 +2.999337833e+01 +2.999337833e+01 +8.9148e-01 -1.6487e+00
35598 +1.798400913e-02 +1.798400913e-02 +2.998798401e+01 +2.998798401e+01 +8.9348e-01 -1.6421e+00
35746 +1.297807023e-02 +1.297807023e-02 +2.998297807e+01 +2.998297807e+01 +8.9108e-01 -1.6496e+00
35920 +6.638173102e-03 +6.638173102e-03 +2.997663817e+01 +2.997663817e+01 +8.9075e-01 -1.6508e+00
36057 +6.076470280e-03 +6.076470280e-03 +2.997607647e+01 +2.997607647e+01 +8.9136e-01 -1.6489e+00
36091 +5.124813392e-03 +5.124813392e-03 +2.997512481e+01 +2.997512481e+01 +8.9150e-01 -1.6484e+00
36327 +4.849849041e-03 +4.849849041e-03 +2.997484985e+01 +2.997484985e+01 +8.9109e-01 -1.6497e+00
37298 +4.728739022e-03 +4.728739022e-03 +2.997472874e+01 +2.997472874e+01 +8.9140e-01 -1.6487e+00
37680 +4.667056109e-03 +4.667056109e-03 +2.997466706e+01 +2.997466706e+01 +8.9138e-01 -1.6488e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.787843953e+01 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
1559 +5.006030365e+01 +5.006030365e+01 -1.649696345e+00 -1.649696345e+00 +1.3388e+00 +1.4263e+00
1586 +1.918426326e+01 +1.918426326e+01 -3.252573674e+01 -3.252573674e+01 +1.4211e+00 +1.8749e+00
1622 +1.656315833e+01 +1.656315833e+01 -3.514684167e+01 -3.514684167e+01 +1.6941e+00 +2.0280e+00
1641 +1.107653595e+01 +1.107653595e+01 -4.063346405e+01 -4.063346405e+01 +1.6761e+00 +2.1225e+00
1657 +9.645794640e+00 +9.645794640e+00 -4.206420536e+01 -4.206420536e+01 +1.8473e+00 +2.2384e+00
1677 +6.837366928e+00 +6.837366928e+00 -4.487263307e+01 -4.487263307e+01 +2.2143e+00 +2.6438e+00
1686 +5.647488909e+00 +5.647488909e+00 -4.606251109e+01 -4.606251109e+01 +2.1205e+00 +2.5549e+00
1713 +3.331033375e+00 +3.331033375e+00 -4.837896663e+01 -4.837896663e+01 +1.9932e+00 +2.4429e+00
1731 +2.870981474e+00 +2.870981474e+00 -4.883901853e+01 -4.883901853e+01 +2.0756e+00 +2.5398e+00
1751 +2.718473639e+00 +2.718473639e+00 -4.899152636e+01 -4.899152636e+01 +2.0508e+00 +2.5077e+00
1845 +2.471869287e+00 +2.471869287e+00 -4.923813071e+01 -4.923813071e+01 +2.1050e+00 +2.5716e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.395532116e+02 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
22 +5.314644607e+02 +5.314644607e+02 +2.515144607e+02 +2.515144607e+02 +3.9183e+00 -2.9257e+00
32 +5.144216881e+02 +5.144216881e+02 +2.344716881e+02 +2.344716881e+02 +3.7589e+00 -2.9410e+00
33 +4.857843983e+02 +4.857843983e+02 +2.058343983e+02 +2.058343983e+02 +3.6415e+00 -2.8848e+00
43 +4.503444729e+02 +4.503444729e+02 +1.703944729e+02 +1.703944729e+02 +3.3213e+00 -2.9063e+00
49 +4.265158666e+02 +4.265158666e+02 +1.465658666e+02 +1.465658666e+02 +3.1360e+00 -2.9031e+00
57 +4.145558494e+02 +4.145558494e+02 +1.346058494e+02 +1.346058494e+02 +3.1131e+00 -2.8645e+00
64 +3.399560913e+02 +3.399560913e+02 +6.000609129e+01 +6.000609129e+01 +2.4579e+00 -2.8830e+00
72 +1.575612743e+02 +1.575612743e+02 -1.223887257e+02 -1.223887257e+02 -2.8729e+00 -2.9092e+00
74 +1.490984306e+02 +1.490984306e+02 -1.308515694e+02 -1.308515694e+02 +7.5688e-01 -2.8679e+00
78 +4.337707473e+01 +4.337707473e+01 -2.365729253e+02 -2.365729253e+02 -1.1473e+00 -2.9357e+00
88 +2.653705926e+01 +2.653705926e+01 -2.534129407e+02 -2.534129407e+02 -7.5447e-01 -2.9738e+00
22451 +1.002358744e+01 +1.002358744e+01 -2.699264126e+02 -2.699264126e+02 -2.5428e+00 -3.5425e+00
22513 +7.150080550e+00 +7.150080550e+00 -2.727999194e+02 -2.727999194e+02 -2.4809e+00 -3.5763e+00
22541 +1.189071037e+00 +1.189071037e+00 -2.787609290e+02 -2.787609290e+02 -3.5046e+00 -3.9142e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054759652e+02 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
104 +1.713041456e+02 +1.713041456e+02 +1.103294146e+03 +1.103294146e+03 +5.3105e+00 -1.4685e+00
114 +1.637726113e+02 +1.637726113e+02 +1.095762611e+03 +1.095762611e+03 +5.4524e+00 -1.3981e+00
118 +1.588412268e+02 +1.588412268e+02 +1.090831227e+03 +1.090831227e+03 +5.3952e+00 -1.3541e+00
130 +1.468106938e+02 +1.468106938e+02 +1.078800694e+03 +1.078800694e+03 +5.1792e+00 -1.2452e+00
135 +1.357944737e+02 +1.357944737e+02 +1.067784474e+03 +1.067784474e+03 +3.7960e+00 -1.0023e+00
143 +9.756836654e+01 +9.756836654e+01 +1.029558367e+03 +1.029558367e+03 +1.7003e+00 -3.9611e-02
155 +7.457117476e+01 +7.457117476e+01 +1.006561175e+03 +1.006561175e+03 +3.2162e+00 -3.5613e-01
160 +2.929560765e+01 +2.929560765e+01 +9.612856076e+02 +9.612856076e+02 +2.5384e+00 +5.2836e-01
164 +2.811915812e+01 +2.811915812e+01 +9.601091581e+02 +9.601091581e+02 +3.2270e+00 +3.2833e-02
173 +2.636332308e+01 +2.636332308e+01 +9.583533231e+02 +9.583533231e+02 +3.2498e+00 +4.2533e-02
180 +2.416012261e+01 +2.416012261e+01 +9.561501226e+02 +9.561501226e+02 +3.2783e+00 +5.4896e-02
190 +2.220936135e+01 +2.220936135e+01 +9.541993614e+02 +9.541993614e+02 +3.1291e+00 +1.4101e-01
213 +2.143230458e+01 +2.143230458e+01 +9.534223046e+02 +9.534223046e+02 +3.1590e+00 +1.1759e-01
216 +2.104270442e+01 +2.104270442e+01 +9.530327044e+02 +9.530327044e+02 +3.1516e+00 +1.1908e-01
225 +2.084396889e+01 +2.084396889e+01 +9.528339689e+02 +9.528339689e+02 +3.1369e+00 +1.1505e-01
342 +2.032733047e+01 +2.032733047e+01 +9.523173305e+02 +9.523173305e+02 +3.1390e+00 +1.1891e-01
384 +1.994413919e+01 +1.994413919e+01 +9.519341392e+02 +9.519341392e+02 +3.1091e+00 +1.2922e-01
402 +1.938270520e+01 +1.938270520e+01 +9.513727052e+02 +9.513727052e+02 +3.0911e+00 +1.3825e-01
1566 +1.159718302e+01 +1.159718302e+01 +9.435871830e+02 +9.435871830e+02 +1.1984e-01 +1.4190e+00
1604 +6.153412792e+00 +6.153412792e+00 +9.381434128e+02 +9.381434128e+02 +5.5505e-01 +1.1973e+00
4861 +4.347243528e+00 +4.347243528e+00 +9.363372435e+02 +9.363372435e+02 +5.9287e-01 +1.1923e+00
4921 +4.260686199e+00 +4.260686199e+00 +9.362506862e+02 +9.362506862e+02 +6.6293e-01 +1.1585e+00
4943 +4.087046503e+00 +4.087046503e+00 +9.360770465e+02 +9.360770465e+02 +5.7385e-01 +1.2108e+00
5027 +4.006337676e+00 +4.006337676e+00 +9.359963377e+02 +9.359963377e+02 +5.7604e-01 +1.2094e+00
5059 +3.696115258e+00 +3.696115258e+00 +9.356861153e+02 +9.356861153e+02 +6.0028e-01 +1.1936e+00
5117 +3.608799333e+00 +3.608799333e+00 +9.355987993e+02 +9.355987993e+02 +5.9200e-01 +1.2006e+00
5178 +3.483684823e+00 +3.483684823e+00 +9.354736848e+02 +9.354736848e+02 +5.9264e-01 +1.1994e+00
5278 +3.460107891e+00 +3.460107891e+00 +9.354501079e+02 +9.354501079e+02 +5.9368e-01 +1.1989e+00
16770 +3.018604893e+00 +3.018604893e+00 +9.350086049e+02 +9.350086049e+02 +8.8268e-01 +1.0902e+00
24324 +5.405913884e-01 +5.405913884e-01 +9.325305914e+02 +9.325305914e+02 +1.5895e+00 +7.7562e-01
41642 +3.743283986e-01 +3.743283986e-01 +9.323643284e+02 +9.323643284e+02 +1.4163e+00 +8.4754e-01
42299 +3.212836459e-01 +3.212836459e-01 +9.323112836e+02 +9.323112836e+02 +1.4591e+00 +8.3021e-01
42402 +3.027140675e-01 +3.027140675e-01 +9.322927141e+02 +9.322927141e+02 +1.5379e+00 +7.9907e-01
42408 +2.758747559e-01 +2.758747559e-01 +9.322658748e+02 +9.322658748e+02 +1.5126e+00 +8.0871e-01
42490 +2.452449842e-01 +2.452449842e-01 +9.322352450e+02 +9.322352450e+02 +1.5298e+00 +8.0194e-01
42855 +1.998718867e-01 +1.998718867e-01 +9.321898719e+02 +9.321898719e+02 +1.5010e+00 +8.1459e-01
43013 +1.943066621e-01 +1.943066621e-01 +9.321843067e+02 +9.321843067e+02 +1.5131e+00 +8.0918e-01
67715 +7.301710880e-02 +7.301710880e-02 +9.320630171e+02 +9.320630171e+02 +1.3986e+00 +8.5727e-01
68027 +4.449075849e-02 +4.449075849e-02 +9.320344908e+02 +9.320344908e+02 +1.3687e+00 +8.7069e-01
68106 +2.088513369e-02 +2.088513369e-02 +9.320108851e+02 +9.320108851e+02 +1.3905e+00 +8.6108e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.153732223e+02 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
152 +3.487252470e+02 +3.487252470e+02 +4.620352470e+02 +4.620352470e+02 -1.2491e+01 -1.5146e+00
167 +3.115608332e+02 +3.115608332e+02 +4.248708332e+02 +4.248708332e+02 -8.1101e+00 -7.6233e-01
169 +1.440662534e+02 +1.440662534e+02 +2.573762534e+02 +2.573762534e+02 -6.9971e+00 +2.7216e-01
243 +1.333517502e+02 +1.333517502e+02 +2.466617502e+02 +2.466617502e+02 -6.3228e+00 +5.1960e-01
263 +4.705774693e+01 +4.705774693e+01 +1.603677469e+02 +1.603677469e+02 -7.5929e-01 +2.0992e+00
286 +4.560570749e+01 +4.560570749e+01 +1.589157075e+02 +1.589157075e+02 -3.1193e+00 +1.4804e+00
349 +3.573608930e+01 +3.573608930e+01 +1.490460893e+02 +1.490460893e+02 -1.8996e+00 +1.8346e+00
357 +2.505371494e+01 +2.505371494e+01 +1.383637149e+02 +1.383637149e+02 -6.6328e-01 +2.2182e+00
392 +2.426066112e+01 +2.426066112e+01 +1.375706611e+02 +1.375706611e+02 -1.2787e+00 +2.0931e+00
402 +1.879775101e+01 +1.879775101e+01 +1.321077510e+02 +1.321077510e+02 -1.2388e+00 +2.0843e+00
472 +1.845416157e+01 +1.845416157e+01 +1.317641616e+02 +1.317641616e+02 -1.2196e+00 +2.0921e+00
1594 +9.313826656e+00 +9.313826656e+00 +1.226238267e+02 +1.226238267e+02 +2.0992e+00 +3.1916e+00
1603 +7.209283716e+00 +7.209283716e+00 +1.205192837e+02 +1.205192837e+02 +2.3477e+00 +3.2625e+00
1635 +3.157532382e+00 +3.157532382e+00 +1.164675324e+02 +1.164675324e+02 +2.2259e+00 +3.2073e+00
1672 +2.005189832e+00 +2.005189832e+00 +1.153151898e+02 +1.153151898e+02 +2.2823e+00 +3.2048e+00
1673 +2.560746369e-01 +2.560746369e-01 +1.135660746e+02 +1.135660746e+02 +2.1185e+00 +3.1613e+00
1731 +1.302143144e-01 +1.302143144e-01 +1.134402143e+02 +1.134402143e+02 +2.1670e+00 +3.1752e+00
1761 +4.817690162e-02 +4.817690162e-02 +1.133581769e+02 +1.133581769e+02 +2.1672e+00 +3.1760e+00
1874 +6.260648351e-03 +6.260648351e-03 +1.133162606e+02 +1.133162606e+02 +2.1804e+00 +3.1801e+00
1974 +3.881423159e-03 +3.881423159e-03 +1.133138814e+02 +1.133138814e+02 +2.1821e+00 +3.1806e+00
2094 +3.795971914e-03 +3.795971914e-03 +1.133137960e+02 +1.133137960e+02 +2.1821e+00 +3.1806e+00
2102 +3.678296253e-03 +3.678296253e-03 +1.133136783e+02 +1.133136783e+02 +2.1821e+00 +3.1806e+00
2170 +3.621022704e-03 +3.621022704e-03 +1.133136210e+02 +1.133136210e+02 +2.1821e+00 +3.1806e+00
% function evaluation | noise-free fitness - Fopt (-2.095500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.376200417e+02 +7.376200417e+02 +5.280700417e+02 +5.280700417e+02 +0.0000e+00 +0.0000e+00
2 +2.143350539e+02 +2.143350539e+02 +4.785053874e+00 +4.785053874e+00 -4.6964e+00 +1.6039e+00
4 +2.128984577e+02 +2.128984577e+02 +3.348457660e+00 +3.348457660e+00 -4.6982e+00 +1.6127e+00
9 +2.073386246e+02 +2.073386246e+02 -2.211375419e+00 -2.211375419e+00 -4.6868e+00 +1.6492e+00
15 +1.962944382e+02 +1.962944382e+02 -1.325556181e+01 -1.325556181e+01 -4.6819e+00 +1.7195e+00
23 +1.902316864e+02 +1.902316864e+02 -1.931831365e+01 -1.931831365e+01 -4.6911e+00 +1.7569e+00
52 +1.818107598e+02 +1.818107598e+02 -2.773924022e+01 -2.773924022e+01 -4.6841e+00 +1.8111e+00
83 +1.757957138e+02 +1.757957138e+02 -3.375428618e+01 -3.375428618e+01 -4.7670e+00 +1.8405e+00
89 +1.705522853e+02 +1.705522853e+02 -3.899771473e+01 -3.899771473e+01 -4.7456e+00 +1.8762e+00
99 +1.648508999e+02 +1.648508999e+02 -4.469910014e+01 -4.469910014e+01 -4.8295e+00 +1.9042e+00
102 +1.595774743e+02 +1.595774743e+02 -4.997252568e+01 -4.997252568e+01 -4.7399e+00 +1.9471e+00
103 +1.288876007e+02 +1.288876007e+02 -8.066239930e+01 -8.066239930e+01 -3.8008e+00 +2.2538e+00
105 +1.078307298e+02 +1.078307298e+02 -1.017192702e+02 -1.017192702e+02 -4.9027e+00 +2.2681e+00
112 +7.274073866e+01 +7.274073866e+01 -1.368092613e+02 -1.368092613e+02 -4.3033e+00 +2.5482e+00
114 +2.725369478e+01 +2.725369478e+01 -1.822963052e+02 -1.822963052e+02 -5.1440e+00 +2.9301e+00
122 +1.106510398e+01 +1.106510398e+01 -1.984848960e+02 -1.984848960e+02 -2.6288e+00 +3.2789e+00
134 +1.523228545e+00 +1.523228545e+00 -2.080267715e+02 -2.080267715e+02 -3.3766e+00 +3.1036e+00
367 +1.507857669e+00 +1.507857669e+00 -2.080421423e+02 -2.080421423e+02 -3.6892e+00 +3.0688e+00
399 +1.420428502e+00 +1.420428502e+00 -2.081295715e+02 -2.081295715e+02 -3.6922e+00 +3.0677e+00
1374 +9.200810209e-01 +9.200810209e-01 -2.086299190e+02 -2.086299190e+02 -2.7488e+00 +3.2006e+00
1564 +8.291415318e-01 +8.291415318e-01 -2.087208585e+02 -2.087208585e+02 -2.6250e+00 +3.2147e+00
1572 +7.858863214e-01 +7.858863214e-01 -2.087641137e+02 -2.087641137e+02 -2.6361e+00 +3.2130e+00
5344 +5.470543270e-01 +5.470543270e-01 -2.090029457e+02 -2.090029457e+02 -3.4402e+00 +3.1020e+00
9872 +4.360826801e-01 +4.360826801e-01 -2.091139173e+02 -2.091139173e+02 -3.2307e+00 +3.1290e+00
47596 +3.240362130e-01 +3.240362130e-01 -2.092259638e+02 -2.092259638e+02 -2.8681e+00 +3.1820e+00
% function evaluation | noise-free fitness - Fopt (2.850000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.808310278e+02 +4.808310278e+02 +4.836810278e+02 +4.836810278e+02 +0.0000e+00 +0.0000e+00
74 +1.560648285e+02 +1.560648285e+02 +1.589148285e+02 +1.589148285e+02 -5.7234e+00 +5.2300e-01
101 +1.332276743e+02 +1.332276743e+02 +1.360776743e+02 +1.360776743e+02 -6.9332e+00 +5.1772e-01
108 +1.030658369e+02 +1.030658369e+02 +1.059158369e+02 +1.059158369e+02 -6.5612e+00 +7.3740e-01
117 +1.001243192e+02 +1.001243192e+02 +1.029743192e+02 +1.029743192e+02 -6.8149e+00 +6.4568e-01
138 +9.979275248e+01 +9.979275248e+01 +1.026427525e+02 +1.026427525e+02 -6.2929e+00 +6.8303e-01
147 +8.942628502e+01 +8.942628502e+01 +9.227628502e+01 +9.227628502e+01 -6.3812e+00 +7.1421e-01
150 +8.829059174e+01 +8.829059174e+01 +9.114059174e+01 +9.114059174e+01 -5.4923e+00 +7.8476e-01
152 +8.180866220e+01 +8.180866220e+01 +8.465866220e+01 +8.465866220e+01 -6.0698e+00 +7.7092e-01
162 +7.431655557e+01 +7.431655557e+01 +7.716655557e+01 +7.716655557e+01 -5.4712e+00 +8.6877e-01
192 +7.152643448e+01 +7.152643448e+01 +7.437643448e+01 +7.437643448e+01 -5.3976e+00 +8.5247e-01
195 +6.894110446e+01 +6.894110446e+01 +7.179110446e+01 +7.179110446e+01 -5.3467e+00 +8.6580e-01
230 +6.629648206e+01 +6.629648206e+01 +6.914648206e+01 +6.914648206e+01 -5.2604e+00 +8.8509e-01
253 +6.586128875e+01 +6.586128875e+01 +6.871128875e+01 +6.871128875e+01 -5.2439e+00 +8.8510e-01
275 +6.454101663e+01 +6.454101663e+01 +6.739101663e+01 +6.739101663e+01 -5.1686e+00 +8.9593e-01
1304 +6.285265558e+01 +6.285265558e+01 +6.570265558e+01 +6.570265558e+01 +4.3976e+00 +2.4670e+00
1340 +1.446865872e+01 +1.446865872e+01 +1.731865872e+01 +1.731865872e+01 +4.2644e+00 +2.2827e+00
1357 +1.148319965e+01 +1.148319965e+01 +1.433319965e+01 +1.433319965e+01 +4.5599e+00 +2.2733e+00
1402 +9.869927632e+00 +9.869927632e+00 +1.271992763e+01 +1.271992763e+01 +3.8701e+00 +2.1692e+00
1424 +8.209407655e+00 +8.209407655e+00 +1.105940766e+01 +1.105940766e+01 +4.2428e+00 +2.2336e+00
1436 +8.006904039e+00 +8.006904039e+00 +1.085690404e+01 +1.085690404e+01 +4.7763e+00 +2.3244e+00
1457 +6.659153564e+00 +6.659153564e+00 +9.509153564e+00 +9.509153564e+00 +4.3087e+00 +2.2614e+00
1462 +5.769307413e+00 +5.769307413e+00 +8.619307413e+00 +8.619307413e+00 +4.2403e+00 +2.2496e+00
1470 +5.400804351e+00 +5.400804351e+00 +8.250804351e+00 +8.250804351e+00 +4.0116e+00 +2.2065e+00
1477 +4.666852477e+00 +4.666852477e+00 +7.516852477e+00 +7.516852477e+00 +4.1868e+00 +2.2390e+00
1505 +4.489174907e+00 +4.489174907e+00 +7.339174907e+00 +7.339174907e+00 +3.3168e+00 +2.1023e+00
1512 +3.990065140e+00 +3.990065140e+00 +6.840065140e+00 +6.840065140e+00 +4.0996e+00 +2.2254e+00
1529 +3.736895188e+00 +3.736895188e+00 +6.586895188e+00 +6.586895188e+00 +3.9918e+00 +2.2090e+00
1535 +2.273056951e+00 +2.273056951e+00 +5.123056951e+00 +5.123056951e+00 +3.5441e+00 +2.1469e+00
4236 +1.290478681e+00 +1.290478681e+00 +4.140478681e+00 +4.140478681e+00 +2.4424e+00 +1.9920e+00
4252 +5.768803030e-01 +5.768803030e-01 +3.426880303e+00 +3.426880303e+00 +2.4494e+00 +1.9869e+00
4255 +2.022308103e-01 +2.022308103e-01 +3.052230810e+00 +3.052230810e+00 +2.4709e+00 +1.9913e+00
4407 +9.683225512e-02 +9.683225512e-02 +2.946832255e+00 +2.946832255e+00 +2.4038e+00 +1.9820e+00
4446 +6.106801971e-02 +6.106801971e-02 +2.911068020e+00 +2.911068020e+00 +2.4636e+00 +1.9908e+00
4505 +3.373491815e-02 +3.373491815e-02 +2.883734918e+00 +2.883734918e+00 +2.4225e+00 +1.9849e+00
% function evaluation | noise-free fitness - Fopt (1.975200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.936919522e+01 +2.936919522e+01 +2.268891952e+02 +2.268891952e+02 +0.0000e+00 +0.0000e+00
100 +2.089981071e+01 +2.089981071e+01 +2.184198107e+02 +2.184198107e+02 +1.1703e+00 +3.7674e+00
126 +1.977791319e+01 +1.977791319e+01 +2.172979132e+02 +2.172979132e+02 +1.1656e+00 +3.7634e+00
131 +1.873041319e+01 +1.873041319e+01 +2.162504132e+02 +2.162504132e+02 +1.1623e+00 +3.7635e+00
683 +1.596224737e+01 +1.596224737e+01 +2.134822474e+02 +2.134822474e+02 +4.9770e-01 +1.2662e+00
685 +1.575357702e+01 +1.575357702e+01 +2.132735770e+02 +2.132735770e+02 +4.9774e-01 +1.2688e+00
686 +1.533989977e+01 +1.533989977e+01 +2.128598998e+02 +2.128598998e+02 +4.9649e-01 +1.2692e+00
691 +1.284411077e+01 +1.284411077e+01 +2.103641108e+02 +2.103641108e+02 +4.9464e-01 +1.2926e+00
692 +8.677874849e+00 +8.677874849e+00 +2.061978748e+02 +2.061978748e+02 +4.9829e-01 +1.3565e+00
735 +6.123809735e+00 +6.123809735e+00 +2.036438097e+02 +2.036438097e+02 +4.9500e-01 +1.3753e+00
746 +5.705145279e+00 +5.705145279e+00 +2.032251453e+02 +2.032251453e+02 +4.9389e-01 +1.3763e+00
756 +5.169077887e+00 +5.169077887e+00 +2.026890779e+02 +2.026890779e+02 +4.9336e-01 +1.3808e+00
763 +3.952184996e+00 +3.952184996e+00 +2.014721850e+02 +2.014721850e+02 +4.9109e-01 +1.3872e+00
764 +3.594922764e+00 +3.594922764e+00 +2.011149228e+02 +2.011149228e+02 +4.7821e-01 +1.3517e+00
824 +3.457017325e+00 +3.457017325e+00 +2.009770173e+02 +2.009770173e+02 +4.9131e-01 +1.3944e+00
3216 +2.270778718e+00 +2.270778718e+00 +1.997907787e+02 +1.997907787e+02 +8.8909e-02 -5.1890e-02
3237 +1.719378932e+00 +1.719378932e+00 +1.992393789e+02 +1.992393789e+02 +7.7530e-02 -8.5929e-02
3264 +1.115837260e+00 +1.115837260e+00 +1.986358373e+02 +1.986358373e+02 +4.6328e-02 -1.8974e-01
3365 +4.340963053e-01 +4.340963053e-01 +1.979540963e+02 +1.979540963e+02 -1.0919e-02 -3.8444e-01
3396 +1.668368024e-01 +1.668368024e-01 +1.976868368e+02 +1.976868368e+02 -6.1953e-02 -5.6115e-01
3431 +1.271569139e-01 +1.271569139e-01 +1.976471569e+02 +1.976471569e+02 -3.4146e-02 -4.6281e-01
3501 +1.235671197e-01 +1.235671197e-01 +1.976435671e+02 +1.976435671e+02 -4.7292e-02 -5.0907e-01
3521 +1.128490647e-01 +1.128490647e-01 +1.976328491e+02 +1.976328491e+02 -4.1810e-02 -4.8729e-01
3613 +2.452390922e-02 +2.452390922e-02 +1.975445239e+02 +1.975445239e+02 -3.9070e-02 -4.7862e-01
3748 +1.928670106e-02 +1.928670106e-02 +1.975392867e+02 +1.975392867e+02 -3.6858e-02 -4.7086e-01
3781 +1.257173661e-02 +1.257173661e-02 +1.975325717e+02 +1.975325717e+02 -3.7724e-02 -4.7408e-01
3900 +8.884869232e-03 +8.884869232e-03 +1.975288849e+02 +1.975288849e+02 -3.7000e-02 -4.7148e-01
4080 +8.508428366e-03 +8.508428366e-03 +1.975285084e+02 +1.975285084e+02 -3.6798e-02 -4.7077e-01
% function evaluation | noise-free fitness - Fopt (-1.052700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577826442e+02 +1.577826442e+02 +5.251264421e+01 +5.251264421e+01 +0.0000e+00 +0.0000e+00
33 +9.787463760e+01 +9.787463760e+01 -7.395362398e+00 -7.395362398e+00 -4.1928e+00 -1.0935e+00
64 +8.959783684e+01 +8.959783684e+01 -1.567216316e+01 -1.567216316e+01 -4.2110e+00 -1.3168e+00
71 +8.813872725e+01 +8.813872725e+01 -1.713127275e+01 -1.713127275e+01 -4.1950e+00 -1.1339e+00
78 +7.831679508e+01 +7.831679508e+01 -2.695320492e+01 -2.695320492e+01 -4.1991e+00 -1.2548e+00
