% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
766 +1.164542769e+00 +1.164542769e+00 -6.199454572e+02 -6.199454572e+02 -1.9660e+00 +3.9853e+00
773 +1.140917961e+00 +1.140917961e+00 -6.199690820e+02 -6.199690820e+02 -1.9599e+00 +3.9854e+00
783 +1.088869843e+00 +1.088869843e+00 -6.200211302e+02 -6.200211302e+02 -1.9338e+00 +3.9855e+00
784 +1.023199095e+00 +1.023199095e+00 -6.200868009e+02 -6.200868009e+02 -1.8961e+00 +3.9856e+00
792 +9.991866645e-01 +9.991866645e-01 -6.201108133e+02 -6.201108133e+02 -1.8916e+00 +3.9858e+00
801 +9.670968286e-01 +9.670968286e-01 -6.201429032e+02 -6.201429032e+02 -1.8605e+00 +3.9858e+00
809 +8.577207151e-01 +8.577207151e-01 -6.202522793e+02 -6.202522793e+02 -1.8153e+00 +3.9861e+00
835 +8.434737826e-01 +8.434737826e-01 -6.202665262e+02 -6.202665262e+02 -1.8104e+00 +3.9863e+00
844 +8.080516938e-01 +8.080516938e-01 -6.203019483e+02 -6.203019483e+02 -1.7228e+00 +3.9872e+00
857 +7.139335209e-01 +7.139335209e-01 -6.203960665e+02 -6.203960665e+02 -1.7334e+00 +3.9866e+00
866 +6.874614609e-01 +6.874614609e-01 -6.204225385e+02 -6.204225385e+02 -1.7105e+00 +3.9866e+00
881 +5.579934655e-01 +5.579934655e-01 -6.205520065e+02 -6.205520065e+02 -1.6163e+00 +3.9875e+00
993 +5.411200496e-01 +5.411200496e-01 -6.205688800e+02 -6.205688800e+02 -1.6132e+00 +3.9872e+00
1003 +5.331897641e-01 +5.331897641e-01 -6.205768102e+02 -6.205768102e+02 -1.6096e+00 +3.9872e+00
1013 +5.204187033e-01 +5.204187033e-01 -6.205895813e+02 -6.205895813e+02 -1.6122e+00 +3.9873e+00
1027 +5.111701803e-01 +5.111701803e-01 -6.205988298e+02 -6.205988298e+02 -1.6022e+00 +3.9873e+00
1077 +4.872434134e-01 +4.872434134e-01 -6.206227566e+02 -6.206227566e+02 -1.5499e+00 +3.9874e+00
1084 +4.776730397e-01 +4.776730397e-01 -6.206323270e+02 -6.206323270e+02 -1.5689e+00 +3.9878e+00
1086 +4.671162444e-01 +4.671162444e-01 -6.206428838e+02 -6.206428838e+02 -1.5699e+00 +3.9875e+00
1089 +4.509713312e-01 +4.509713312e-01 -6.206590287e+02 -6.206590287e+02 -1.5475e+00 +3.9875e+00
1093 +4.422971222e-01 +4.422971222e-01 -6.206677029e+02 -6.206677029e+02 -1.5566e+00 +3.9877e+00
1103 +4.268968720e-01 +4.268968720e-01 -6.206831031e+02 -6.206831031e+02 -1.5450e+00 +3.9877e+00
1107 +4.017020881e-01 +4.017020881e-01 -6.207082979e+02 -6.207082979e+02 -1.5222e+00 +3.9879e+00
1132 +3.849970995e-01 +3.849970995e-01 -6.207250029e+02 -6.207250029e+02 -1.5107e+00 +3.9879e+00
1142 +3.668709006e-01 +3.668709006e-01 -6.207431291e+02 -6.207431291e+02 -1.4870e+00 +3.9879e+00
1156 +3.580306358e-01 +3.580306358e-01 -6.207519694e+02 -6.207519694e+02 -1.4375e+00 +3.9886e+00
1163 +2.990413872e-01 +2.990413872e-01 -6.208109586e+02 -6.208109586e+02 -1.4302e+00 +3.9882e+00
1184 +2.902514143e-01 +2.902514143e-01 -6.208197486e+02 -6.208197486e+02 -1.4216e+00 +3.9885e+00
1192 +2.780164131e-01 +2.780164131e-01 -6.208319836e+02 -6.208319836e+02 -1.4181e+00 +3.9884e+00
1200 +2.684237722e-01 +2.684237722e-01 -6.208415762e+02 -6.208415762e+02 -1.4097e+00 +3.9885e+00
1264 +2.293340312e-01 +2.293340312e-01 -6.208806660e+02 -6.208806660e+02 -1.3697e+00 +3.9886e+00
1352 +2.289843429e-01 +2.289843429e-01 -6.208810157e+02 -6.208810157e+02 -1.3515e+00 +3.9886e+00
1375 +2.204609705e-01 +2.204609705e-01 -6.208895390e+02 -6.208895390e+02 -1.3527e+00 +3.9887e+00
1384 +2.139266547e-01 +2.139266547e-01 -6.208960733e+02 -6.208960733e+02 -1.3526e+00 +3.9888e+00
1400 +2.124829931e-01 +2.124829931e-01 -6.208975170e+02 -6.208975170e+02 -1.3520e+00 +3.9887e+00
1423 +2.080686889e-01 +2.080686889e-01 -6.209019313e+02 -6.209019313e+02 -1.3480e+00 +3.9888e+00
1427 +2.026382434e-01 +2.026382434e-01 -6.209073618e+02 -6.209073618e+02 -1.3418e+00 +3.9888e+00
1448 +1.994993283e-01 +1.994993283e-01 -6.209105007e+02 -6.209105007e+02 -1.3109e+00 +3.9888e+00
1480 +1.885039088e-01 +1.885039088e-01 -6.209214961e+02 -6.209214961e+02 -1.3110e+00 +3.9889e+00
1515 +1.848276422e-01 +1.848276422e-01 -6.209251724e+02 -6.209251724e+02 -1.3145e+00 +3.9889e+00
1544 +1.811705229e-01 +1.811705229e-01 -6.209288295e+02 -6.209288295e+02 -1.3127e+00 +3.9889e+00
1562 +1.568158159e-01 +1.568158159e-01 -6.209531842e+02 -6.209531842e+02 -1.2876e+00 +3.9891e+00
1585 +1.517929620e-01 +1.517929620e-01 -6.209582070e+02 -6.209582070e+02 -1.2807e+00 +3.9891e+00
1588 +1.485733065e-01 +1.485733065e-01 -6.209614267e+02 -6.209614267e+02 -1.2695e+00 +3.9891e+00
1615 +1.444791544e-01 +1.444791544e-01 -6.209655208e+02 -6.209655208e+02 -1.2721e+00 +3.9892e+00
1640 +1.381679748e-01 +1.381679748e-01 -6.209718320e+02 -6.209718320e+02 -1.2580e+00 +3.9892e+00
1641 +1.268401519e-01 +1.268401519e-01 -6.209831598e+02 -6.209831598e+02 -1.2456e+00 +3.9894e+00
1646 +1.251420971e-01 +1.251420971e-01 -6.209848579e+02 -6.209848579e+02 -1.2236e+00 +3.9896e+00
1651 +1.221002024e-01 +1.221002024e-01 -6.209878998e+02 -6.209878998e+02 -1.2413e+00 +3.9894e+00
1657 +1.095125783e-01 +1.095125783e-01 -6.210004874e+02 -6.210004874e+02 -1.2222e+00 +3.9895e+00
1666 +9.311601632e-02 +9.311601632e-02 -6.210168840e+02 -6.210168840e+02 -1.1966e+00 +3.9896e+00
1675 +8.608530578e-02 +8.608530578e-02 -6.210239147e+02 -6.210239147e+02 -1.1854e+00 +3.9897e+00
1678 +4.828109833e-02 +4.828109833e-02 -6.210617189e+02 -6.210617189e+02 -1.0588e+00 +3.9902e+00
1694 +4.403827667e-02 +4.403827667e-02 -6.210659617e+02 -6.210659617e+02 -1.0801e+00 +3.9901e+00
1754 +4.274642169e-02 +4.274642169e-02 -6.210672536e+02 -6.210672536e+02 -1.0958e+00 +3.9901e+00
1764 +3.488398814e-02 +3.488398814e-02 -6.210751160e+02 -6.210751160e+02 -1.0758e+00 +3.9902e+00
1797 +3.459869743e-02 +3.459869743e-02 -6.210754013e+02 -6.210754013e+02 -1.0755e+00 +3.9903e+00
1802 +3.231879279e-02 +3.231879279e-02 -6.210776812e+02 -6.210776812e+02 -1.0716e+00 +3.9903e+00
1819 +3.053233283e-02 +3.053233283e-02 -6.210794677e+02 -6.210794677e+02 -1.0651e+00 +3.9903e+00
1876 +2.971321708e-02 +2.971321708e-02 -6.210802868e+02 -6.210802868e+02 -1.0644e+00 +3.9903e+00
1885 +2.779459810e-02 +2.779459810e-02 -6.210822054e+02 -6.210822054e+02 -1.0561e+00 +3.9903e+00
1907 +2.655847584e-02 +2.655847584e-02 -6.210834415e+02 -6.210834415e+02 -1.0542e+00 +3.9903e+00
1927 +2.619044226e-02 +2.619044226e-02 -6.210838096e+02 -6.210838096e+02 -1.0492e+00 +3.9903e+00
1949 +2.541960212e-02 +2.541960212e-02 -6.210845804e+02 -6.210845804e+02 -1.0501e+00 +3.9904e+00
1972 +2.486312388e-02 +2.486312388e-02 -6.210851369e+02 -6.210851369e+02 -1.0497e+00 +3.9904e+00
1982 +2.420992661e-02 +2.420992661e-02 -6.210857901e+02 -6.210857901e+02 -1.0462e+00 +3.9904e+00
1988 +2.324639336e-02 +2.324639336e-02 -6.210867536e+02 -6.210867536e+02 -1.0360e+00 +3.9904e+00
2008 +2.279022755e-02 +2.279022755e-02 -6.210872098e+02 -6.210872098e+02 -1.0429e+00 +3.9904e+00
2016 +2.185005570e-02 +2.185005570e-02 -6.210881499e+02 -6.210881499e+02 -1.0398e+00 +3.9904e+00
2032 +2.130867509e-02 +2.130867509e-02 -6.210886913e+02 -6.210886913e+02 -1.0375e+00 +3.9904e+00
2037 +1.960575563e-02 +1.960575563e-02 -6.210903942e+02 -6.210903942e+02 -1.0286e+00 +3.9905e+00
2049 +1.897388359e-02 +1.897388359e-02 -6.210910261e+02 -6.210910261e+02 -1.0187e+00 +3.9905e+00
2050 +1.631959460e-02 +1.631959460e-02 -6.210936804e+02 -6.210936804e+02 -1.0197e+00 +3.9905e+00
2060 +1.585100321e-02 +1.585100321e-02 -6.210941490e+02 -6.210941490e+02 -1.0175e+00 +3.9905e+00
2070 +1.486486946e-02 +1.486486946e-02 -6.210951351e+02 -6.210951351e+02 -1.0139e+00 +3.9906e+00
2074 +1.452063940e-02 +1.452063940e-02 -6.210954794e+02 -6.210954794e+02 -1.0100e+00 +3.9906e+00
2076 +1.349234988e-02 +1.349234988e-02 -6.210965077e+02 -6.210965077e+02 -1.0081e+00 +3.9906e+00
2097 +1.264667313e-02 +1.264667313e-02 -6.210973533e+02 -6.210973533e+02 -1.0037e+00 +3.9906e+00
2111 +1.253018031e-02 +1.253018031e-02 -6.210974698e+02 -6.210974698e+02 -1.0000e+00 +3.9906e+00
2114 +1.068897814e-02 +1.068897814e-02 -6.210993110e+02 -6.210993110e+02 -9.8604e-01 +3.9907e+00
2146 +1.044739715e-02 +1.044739715e-02 -6.210995526e+02 -6.210995526e+02 -9.9254e-01 +3.9907e+00
2162 +1.018495990e-02 +1.018495990e-02 -6.210998150e+02 -6.210998150e+02 -9.9282e-01 +3.9907e+00
2177 +9.878274035e-03 +9.878274035e-03 -6.211001217e+02 -6.211001217e+02 -9.8942e-01 +3.9907e+00
2184 +8.040730131e-03 +8.040730131e-03 -6.211019593e+02 -6.211019593e+02 -9.8167e-01 +3.9907e+00
2274 +7.934153384e-03 +7.934153384e-03 -6.211020658e+02 -6.211020658e+02 -9.8100e-01 +3.9907e+00
2299 +7.598978286e-03 +7.598978286e-03 -6.211024010e+02 -6.211024010e+02 -9.7917e-01 +3.9908e+00
2300 +7.306232327e-03 +7.306232327e-03 -6.211026938e+02 -6.211026938e+02 -9.7712e-01 +3.9908e+00
2306 +7.231273551e-03 +7.231273551e-03 -6.211027687e+02 -6.211027687e+02 -9.6579e-01 +3.9908e+00
2314 +6.967098255e-03 +6.967098255e-03 -6.211030329e+02 -6.211030329e+02 -9.7172e-01 +3.9908e+00
2349 +6.878442910e-03 +6.878442910e-03 -6.211031216e+02 -6.211031216e+02 -9.7439e-01 +3.9908e+00
2422 +6.759735988e-03 +6.759735988e-03 -6.211032403e+02 -6.211032403e+02 -9.7322e-01 +3.9908e+00
2433 +6.395021604e-03 +6.395021604e-03 -6.211036050e+02 -6.211036050e+02 -9.7127e-01 +3.9908e+00
2452 +6.015401439e-03 +6.015401439e-03 -6.211039846e+02 -6.211039846e+02 -9.6705e-01 +3.9908e+00
2480 +5.702752689e-03 +5.702752689e-03 -6.211042972e+02 -6.211042972e+02 -9.6730e-01 +3.9908e+00
2492 +5.535935123e-03 +5.535935123e-03 -6.211044641e+02 -6.211044641e+02 -9.6632e-01 +3.9908e+00
2522 +5.334142285e-03 +5.334142285e-03 -6.211046659e+02 -6.211046659e+02 -9.6454e-01 +3.9908e+00
2537 +4.930256466e-03 +4.930256466e-03 -6.211050697e+02 -6.211050697e+02 -9.6196e-01 +3.9908e+00
2541 +4.732101147e-03 +4.732101147e-03 -6.211052679e+02 -6.211052679e+02 -9.6075e-01 +3.9908e+00
2561 +4.620536349e-03 +4.620536349e-03 -6.211053795e+02 -6.211053795e+02 -9.5986e-01 +3.9908e+00
2571 +4.566015244e-03 +4.566015244e-03 -6.211054340e+02 -6.211054340e+02 -9.5682e-01 +3.9908e+00
2583 +4.282265839e-03 +4.282265839e-03 -6.211057177e+02 -6.211057177e+02 -9.5365e-01 +3.9909e+00
2593 +4.260191283e-03 +4.260191283e-03 -6.211057398e+02 -6.211057398e+02 -9.5717e-01 +3.9909e+00
2605 +4.138756109e-03 +4.138756109e-03 -6.211058612e+02 -6.211058612e+02 -9.5599e-01 +3.9909e+00
2647 +3.968629249e-03 +3.968629249e-03 -6.211060314e+02 -6.211060314e+02 -9.5349e-01 +3.9909e+00
2670 +3.791061482e-03 +3.791061482e-03 -6.211062089e+02 -6.211062089e+02 -9.5354e-01 +3.9909e+00
2680 +3.701605142e-03 +3.701605142e-03 -6.211062984e+02 -6.211062984e+02 -9.5242e-01 +3.9909e+00
2698 +3.569829337e-03 +3.569829337e-03 -6.211064302e+02 -6.211064302e+02 -9.5156e-01 +3.9909e+00
2712 +3.418171458e-03 +3.418171458e-03 -6.211065818e+02 -6.211065818e+02 -9.4971e-01 +3.9909e+00
2723 +3.360164802e-03 +3.360164802e-03 -6.211066398e+02 -6.211066398e+02 -9.4970e-01 +3.9909e+00
2729 +3.274691987e-03 +3.274691987e-03 -6.211067253e+02 -6.211067253e+02 -9.4701e-01 +3.9909e+00
2733 +3.221141088e-03 +3.221141088e-03 -6.211067789e+02 -6.211067789e+02 -9.4825e-01 +3.9909e+00
2735 +3.036938363e-03 +3.036938363e-03 -6.211069631e+02 -6.211069631e+02 -9.4457e-01 +3.9909e+00
2743 +2.634611782e-03 +2.634611782e-03 -6.211073654e+02 -6.211073654e+02 -9.4287e-01 +3.9909e+00
2802 +2.567703869e-03 +2.567703869e-03 -6.211074323e+02 -6.211074323e+02 -9.4212e-01 +3.9909e+00
2868 +2.498489490e-03 +2.498489490e-03 -6.211075015e+02 -6.211075015e+02 -9.4159e-01 +3.9909e+00
2988 +2.441538335e-03 +2.441538335e-03 -6.211075585e+02 -6.211075585e+02 -9.4135e-01 +3.9909e+00
3003 +2.371046588e-03 +2.371046588e-03 -6.211076290e+02 -6.211076290e+02 -9.4059e-01 +3.9909e+00
3013 +2.251520921e-03 +2.251520921e-03 -6.211077485e+02 -6.211077485e+02 -9.3869e-01 +3.9910e+00
3025 +2.192544087e-03 +2.192544087e-03 -6.211078075e+02 -6.211078075e+02 -9.3882e-01 +3.9910e+00
3030 +2.181560816e-03 +2.181560816e-03 -6.211078184e+02 -6.211078184e+02 -9.3815e-01 +3.9910e+00
3036 +2.119552307e-03 +2.119552307e-03 -6.211078804e+02 -6.211078804e+02 -9.3785e-01 +3.9910e+00
3047 +2.030326444e-03 +2.030326444e-03 -6.211079697e+02 -6.211079697e+02 -9.3663e-01 +3.9910e+00
3059 +1.866745495e-03 +1.866745495e-03 -6.211081333e+02 -6.211081333e+02 -9.3480e-01 +3.9910e+00
3173 +1.857533336e-03 +1.857533336e-03 -6.211081425e+02 -6.211081425e+02 -9.3483e-01 +3.9910e+00
3247 +1.809579306e-03 +1.809579306e-03 -6.211081904e+02 -6.211081904e+02 -9.3450e-01 +3.9910e+00
3263 +1.778134250e-03 +1.778134250e-03 -6.211082219e+02 -6.211082219e+02 -9.3398e-01 +3.9910e+00
3298 +1.718737874e-03 +1.718737874e-03 -6.211082813e+02 -6.211082813e+02 -9.3344e-01 +3.9910e+00
3323 +1.685731016e-03 +1.685731016e-03 -6.211083143e+02 -6.211083143e+02 -9.3295e-01 +3.9910e+00
3334 +1.654736584e-03 +1.654736584e-03 -6.211083453e+02 -6.211083453e+02 -9.3261e-01 +3.9910e+00
3387 +1.597820514e-03 +1.597820514e-03 -6.211084022e+02 -6.211084022e+02 -9.3190e-01 +3.9910e+00
3396 +1.567873359e-03 +1.567873359e-03 -6.211084321e+02 -6.211084321e+02 -9.3128e-01 +3.9910e+00
3402 +1.540150167e-03 +1.540150167e-03 -6.211084598e+02 -6.211084598e+02 -9.3117e-01 +3.9910e+00
3410 +1.501842054e-03 +1.501842054e-03 -6.211084982e+02 -6.211084982e+02 -9.3068e-01 +3.9910e+00
3417 +1.405543608e-03 +1.405543608e-03 -6.211085945e+02 -6.211085945e+02 -9.2934e-01 +3.9910e+00
3454 +1.336641371e-03 +1.336641371e-03 -6.211086634e+02 -6.211086634e+02 -9.2755e-01 +3.9910e+00
3503 +1.275113876e-03 +1.275113876e-03 -6.211087249e+02 -6.211087249e+02 -9.2494e-01 +3.9910e+00
3512 +1.173101034e-03 +1.173101034e-03 -6.211088269e+02 -6.211088269e+02 -9.2581e-01 +3.9910e+00
3535 +1.123686779e-03 +1.123686779e-03 -6.211088763e+02 -6.211088763e+02 -9.2529e-01 +3.9910e+00
3539 +1.111973998e-03 +1.111973998e-03 -6.211088880e+02 -6.211088880e+02 -9.2534e-01 +3.9910e+00
3564 +1.081076656e-03 +1.081076656e-03 -6.211089189e+02 -6.211089189e+02 -9.2463e-01 +3.9910e+00
3577 +1.062890630e-03 +1.062890630e-03 -6.211089371e+02 -6.211089371e+02 -9.2419e-01 +3.9910e+00
3583 +1.040572948e-03 +1.040572948e-03 -6.211089594e+02 -6.211089594e+02 -9.2390e-01 +3.9910e+00
3595 +1.013964060e-03 +1.013964060e-03 -6.211089860e+02 -6.211089860e+02 -9.2381e-01 +3.9910e+00
3605 +9.980303240e-04 +9.980303240e-04 -6.211090020e+02 -6.211090020e+02 -9.2351e-01 +3.9910e+00
3625 +9.653093172e-04 +9.653093172e-04 -6.211090347e+02 -6.211090347e+02 -9.2187e-01 +3.9910e+00
3627 +8.714353373e-04 +8.714353373e-04 -6.211091286e+02 -6.211091286e+02 -9.2032e-01 +3.9910e+00
3632 +7.954254105e-04 +7.954254105e-04 -6.211092046e+02 -6.211092046e+02 -9.1870e-01 +3.9911e+00
3645 +7.930609672e-04 +7.930609672e-04 -6.211092069e+02 -6.211092069e+02 -9.2015e-01 +3.9911e+00
3654 +7.275944577e-04 +7.275944577e-04 -6.211092724e+02 -6.211092724e+02 -9.1863e-01 +3.9911e+00
3671 +6.976102226e-04 +6.976102226e-04 -6.211093024e+02 -6.211093024e+02 -9.1803e-01 +3.9911e+00
3677 +6.910846162e-04 +6.910846162e-04 -6.211093089e+02 -6.211093089e+02 -9.1809e-01 +3.9911e+00
3717 +6.748170873e-04 +6.748170873e-04 -6.211093252e+02 -6.211093252e+02 -9.1791e-01 +3.9911e+00
3859 +6.561579847e-04 +6.561579847e-04 -6.211093438e+02 -6.211093438e+02 -9.1761e-01 +3.9911e+00
3874 +6.446286304e-04 +6.446286304e-04 -6.211093554e+02 -6.211093554e+02 -9.1715e-01 +3.9911e+00
3963 +5.062593865e-04 +5.062593865e-04 -6.211094937e+02 -6.211094937e+02 -9.1311e-01 +3.9911e+00
3983 +4.850376249e-04 +4.850376249e-04 -6.211095150e+02 -6.211095150e+02 -9.1402e-01 +3.9911e+00
4003 +4.684237076e-04 +4.684237076e-04 -6.211095316e+02 -6.211095316e+02 -9.1364e-01 +3.9911e+00
4015 +4.640536313e-04 +4.640536313e-04 -6.211095359e+02 -6.211095359e+02 -9.1299e-01 +3.9911e+00
4025 +4.557678661e-04 +4.557678661e-04 -6.211095442e+02 -6.211095442e+02 -9.1276e-01 +3.9911e+00
4029 +3.938248971e-04 +3.938248971e-04 -6.211096062e+02 -6.211096062e+02 -9.1182e-01 +3.9911e+00
4077 +3.775430259e-04 +3.775430259e-04 -6.211096225e+02 -6.211096225e+02 -9.1077e-01 +3.9911e+00
4085 +3.702998871e-04 +3.702998871e-04 -6.211096297e+02 -6.211096297e+02 -9.1117e-01 +3.9911e+00
4094 +3.574590112e-04 +3.574590112e-04 -6.211096425e+02 -6.211096425e+02 -9.1053e-01 +3.9911e+00
4095 +3.494765605e-04 +3.494765605e-04 -6.211096505e+02 -6.211096505e+02 -9.0924e-01 +3.9911e+00
4112 +3.189864274e-04 +3.189864274e-04 -6.211096810e+02 -6.211096810e+02 -9.0973e-01 +3.9911e+00
4122 +3.133986542e-04 +3.133986542e-04 -6.211096866e+02 -6.211096866e+02 -9.0956e-01 +3.9911e+00
4134 +3.083938691e-04 +3.083938691e-04 -6.211096916e+02 -6.211096916e+02 -9.0925e-01 +3.9911e+00
4139 +2.995707358e-04 +2.995707358e-04 -6.211097004e+02 -6.211097004e+02 -9.0925e-01 +3.9911e+00
4166 +2.927493658e-04 +2.927493658e-04 -6.211097073e+02 -6.211097073e+02 -9.0910e-01 +3.9911e+00
4176 +2.884022679e-04 +2.884022679e-04 -6.211097116e+02 -6.211097116e+02 -9.0898e-01 +3.9911e+00
4185 +2.799588566e-04 +2.799588566e-04 -6.211097200e+02 -6.211097200e+02 -9.0869e-01 +3.9911e+00
4208 +2.663008297e-04 +2.663008297e-04 -6.211097337e+02 -6.211097337e+02 -9.0831e-01 +3.9911e+00
4212 +2.590835328e-04 +2.590835328e-04 -6.211097409e+02 -6.211097409e+02 -9.0809e-01 +3.9911e+00
4218 +2.421679213e-04 +2.421679213e-04 -6.211097578e+02 -6.211097578e+02 -9.0714e-01 +3.9911e+00
4221 +2.331490929e-04 +2.331490929e-04 -6.211097669e+02 -6.211097669e+02 -9.0719e-01 +3.9911e+00
4226 +2.262986204e-04 +2.262986204e-04 -6.211097737e+02 -6.211097737e+02 -9.0694e-01 +3.9911e+00
4227 +2.114131013e-04 +2.114131013e-04 -6.211097886e+02 -6.211097886e+02 -9.0639e-01 +3.9911e+00
4233 +1.984828125e-04 +1.984828125e-04 -6.211098015e+02 -6.211098015e+02 -9.0589e-01 +3.9911e+00
4241 +1.743929324e-04 +1.743929324e-04 -6.211098256e+02 -6.211098256e+02 -9.0520e-01 +3.9911e+00
