% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +3.044507264e-003 +3.044507264e-003 +5.154030445e+002 +5.154030445e+002 -3.4896e+000 -6.7137e-001
63 +2.117656167e-003 +2.117656167e-003 +5.154021177e+002 +5.154021177e+002 -3.3117e+000 -6.2847e-001
65 +9.292710014e-004 +9.292710014e-004 +5.154009293e+002 +5.154009293e+002 -3.3140e+000 -6.3963e-001
72 +3.855620712e-004 +3.855620712e-004 +5.154003856e+002 +5.154003856e+002 -3.3204e+000 -7.0731e-001
74 +1.684043355e-004 +1.684043355e-004 +5.154001684e+002 +5.154001684e+002 -3.3179e+000 -6.7099e-001
78 +1.488645909e-004 +1.488645909e-004 +5.154001489e+002 +5.154001489e+002 -3.3156e+000 -6.8153e-001
93 +1.473627822e-004 +1.473627822e-004 +5.154001474e+002 +5.154001474e+002 -3.3179e+000 -6.7510e-001
122 +1.375112649e-004 +1.375112649e-004 +5.154001375e+002 +5.154001375e+002 -3.3180e+000 -6.8057e-001
133 +1.267251982e-004 +1.267251982e-004 +5.154001267e+002 +5.154001267e+002 -3.3273e+000 -6.7472e-001
146 +1.148942172e-004 +1.148942172e-004 +5.154001149e+002 +5.154001149e+002 -3.3260e+000 -6.7866e-001
157 +1.040938653e-004 +1.040938653e-004 +5.154001041e+002 +5.154001041e+002 -3.3286e+000 -6.8202e-001
164 +8.162260508e-005 +8.162260508e-005 +5.154000816e+002 +5.154000816e+002 -3.3396e+000 -6.9070e-001
169 +7.383580635e-005 +7.383580635e-005 +5.154000738e+002 +5.154000738e+002 -3.3474e+000 -6.8217e-001
174 +3.708321685e-005 +3.708321685e-005 +5.154000371e+002 +5.154000371e+002 -3.3608e+000 -6.8894e-001
176 +3.528790046e-005 +3.528790046e-005 +5.154000353e+002 +5.154000353e+002 -3.4280e+000 -6.9434e-001
183 +2.785714003e-005 +2.785714003e-005 +5.154000279e+002 +5.154000279e+002 -3.4010e+000 -6.9113e-001
184 +1.211824224e-005 +1.211824224e-005 +5.154000121e+002 +5.154000121e+002 -3.3876e+000 -7.0088e-001
194 +9.481261600e-006 +9.481261600e-006 +5.154000095e+002 +5.154000095e+002 -3.4046e+000 -6.9837e-001
198 +6.731892540e-006 +6.731892540e-006 +5.154000067e+002 +5.154000067e+002 -3.4223e+000 -7.0207e-001
208 +6.503641657e-006 +6.503641657e-006 +5.154000065e+002 +5.154000065e+002 -3.4014e+000 -7.0612e-001
213 +3.441414606e-006 +3.441414606e-006 +5.154000034e+002 +5.154000034e+002 -3.4175e+000 -7.0624e-001
229 +2.737738669e-006 +2.737738669e-006 +5.154000027e+002 +5.154000027e+002 -3.4188e+000 -7.0698e-001
237 +2.004923886e-006 +2.004923886e-006 +5.154000020e+002 +5.154000020e+002 -3.4321e+000 -7.0840e-001
242 +1.780604521e-006 +1.780604521e-006 +5.154000018e+002 +5.154000018e+002 -3.4254e+000 -7.0871e-001
251 +8.856102340e-007 +8.856102340e-007 +5.154000009e+002 +5.154000009e+002 -3.4341e+000 -7.1265e-001
262 +2.387801032e-007 +2.387801032e-007 +5.154000002e+002 +5.154000002e+002 -3.4409e+000 -7.1920e-001
273 +1.829811254e-007 +1.829811254e-007 +5.154000002e+002 +5.154000002e+002 -3.4436e+000 -7.2061e-001
286 +1.371241751e-007 +1.371241751e-007 +5.154000001e+002 +5.154000001e+002 -3.4461e+000 -7.2130e-001
293 +6.934033081e-008 +6.934033081e-008 +5.154000001e+002 +5.154000001e+002 -3.4526e+000 -7.1986e-001
301 +5.183733265e-008 +5.183733265e-008 +5.154000001e+002 +5.154000001e+002 -3.4531e+000 -7.2049e-001
303 +4.748585525e-008 +4.748585525e-008 +5.154000000e+002 +5.154000000e+002 -3.4550e+000 -7.2095e-001
315 +4.471780812e-008 +4.471780812e-008 +5.154000000e+002 +5.154000000e+002 -3.4539e+000 -7.2140e-001
319 +1.941134542e-008 +1.941134542e-008 +5.154000000e+002 +5.154000000e+002 -3.4616e+000 -7.2262e-001
333 +1.434034402e-008 +1.434034402e-008 +5.154000000e+002 +5.154000000e+002 -3.4584e+000 -7.2261e-001
334 +1.229443569e-008 +1.229443569e-008 +5.154000000e+002 +5.154000000e+002 -3.4574e+000 -7.2323e-001
343 +4.854086910e-009 +4.854086910e-009 +5.154000000e+002 +5.154000000e+002 -3.4612e+000 -7.2426e-001
424 +0.000000000e+000 +0.000000000e+000 +5.154000000e+002 +5.154000000e+002 -3.4731e+000 -7.2878e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375535540e+001 +1.375535540e+001 -9.862446446e+002 -9.862446446e+002 +0.0000e+000 +0.0000e+000
2 +1.173723774e+001 +1.173723774e+001 -9.882627623e+002 -9.882627623e+002 -1.7110e+000 +3.2435e+000
71 +1.136994312e+001 +1.136994312e+001 -9.886300569e+002 -9.886300569e+002 -1.7482e+000 +3.2138e+000
79 +1.061455195e+001 +1.061455195e+001 -9.893854481e+002 -9.893854481e+002 -1.8321e+000 +3.2090e+000
91 +9.839756577e+000 +9.839756577e+000 -9.901602434e+002 -9.901602434e+002 -1.9866e+000 +3.2080e+000
97 +9.718770548e+000 +9.718770548e+000 -9.902812295e+002 -9.902812295e+002 -2.1167e+000 +3.2092e+000
102 +9.457043766e+000 +9.457043766e+000 -9.905429562e+002 -9.905429562e+002 -2.0046e+000 +3.1621e+000
118 +8.972060807e+000 +8.972060807e+000 -9.910279392e+002 -9.910279392e+002 -2.1550e+000 +3.1454e+000
123 +3.536159760e+000 +3.536159760e+000 -9.964638402e+002 -9.964638402e+002 -3.7498e+000 +3.1892e+000
127 +3.307881872e+000 +3.307881872e+000 -9.966921181e+002 -9.966921181e+002 -3.7996e+000 +3.1507e+000
153 +2.295522909e+000 +2.295522909e+000 -9.977044771e+002 -9.977044771e+002 +6.5065e-001 +3.1638e+000
163 +2.077076480e+000 +2.077076480e+000 -9.979229235e+002 -9.979229235e+002 +5.7431e-001 +3.1010e+000
% function evaluation | noise-free fitness - Fopt (9.190000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.133467000e+001 +2.133467000e+001 +1.132346700e+002 +1.132346700e+002 +0.0000e+000 +0.0000e+000
14 +2.032145003e+001 +2.032145003e+001 +1.122214500e+002 +1.122214500e+002 +2.1675e+000 +1.9475e+000
16 +1.876508323e+001 +1.876508323e+001 +1.106650832e+002 +1.106650832e+002 +2.1996e+000 +1.9451e+000
22 +1.381284078e+001 +1.381284078e+001 +1.057128408e+002 +1.057128408e+002 +2.3060e+000 +1.9373e+000
23 +1.274734505e+001 +1.274734505e+001 +1.046473450e+002 +1.046473450e+002 +2.2902e+000 +1.8851e+000
24 +8.123689556e+000 +8.123689556e+000 +1.000236896e+002 +1.000236896e+002 +2.1656e+000 +1.5016e+000
40 +6.660735260e+000 +6.660735260e+000 +9.856073526e+001 +9.856073526e+001 +2.4585e+000 +1.5407e+000
43 +6.444481524e+000 +6.444481524e+000 +9.834448152e+001 +9.834448152e+001 +2.4173e+000 +1.2126e+000
47 +5.418041802e+000 +5.418041802e+000 +9.731804180e+001 +9.731804180e+001 +2.2767e+000 +1.3017e+000
52 +4.097219713e+000 +4.097219713e+000 +9.599721971e+001 +9.599721971e+001 +1.8956e+000 -2.2331e+000
87 +3.453647005e+000 +3.453647005e+000 +9.535364701e+001 +9.535364701e+001 +1.9774e+000 +7.7792e-001
89 +1.909759259e+000 +1.909759259e+000 +9.380975926e+001 +9.380975926e+001 +2.2852e+000 -2.0928e+000
129 +1.230554624e+000 +1.230554624e+000 +9.313055462e+001 +9.313055462e+001 -1.3081e+000 -1.6525e+000
138 +2.489190269e-001 +2.489190269e-001 +9.214891903e+001 +9.214891903e+001 -2.3112e+000 -3.6133e+000
162 +1.882746561e-001 +1.882746561e-001 +9.208827466e+001 +9.208827466e+001 -3.0414e+000 -2.8999e+000
174 +9.398402202e-002 +9.398402202e-002 +9.199398402e+001 +9.199398402e+001 -2.8970e+000 -3.0125e+000
218 +7.272405081e-002 +7.272405081e-002 +9.197272405e+001 +9.197272405e+001 -2.8727e+000 -3.0765e+000
222 +6.881741719e-002 +6.881741719e-002 +9.196881742e+001 +9.196881742e+001 -2.8618e+000 -3.0502e+000
241 +6.370679836e-002 +6.370679836e-002 +9.196370680e+001 +9.196370680e+001 -2.7464e+000 -3.0505e+000
242 +6.308729863e-002 +6.308729863e-002 +9.196308730e+001 +9.196308730e+001 -2.8220e+000 -3.0445e+000
252 +4.881465133e-002 +4.881465133e-002 +9.194881465e+001 +9.194881465e+001 -2.8051e+000 -3.0785e+000
257 +4.443736995e-002 +4.443736995e-002 +9.194443737e+001 +9.194443737e+001 -2.7880e+000 -3.0872e+000
273 +3.368448928e-002 +3.368448928e-002 +9.193368449e+001 +9.193368449e+001 -2.7269e+000 -3.1055e+000
275 +2.929202131e-002 +2.929202131e-002 +9.192929202e+001 +9.192929202e+001 -2.7238e+000 -3.1182e+000
291 +1.797764265e-002 +1.797764265e-002 +9.191797764e+001 +9.191797764e+001 -2.6307e+000 -3.1497e+000
293 +1.505868516e-002 +1.505868516e-002 +9.191505869e+001 +9.191505869e+001 -2.6507e+000 -3.1715e+000
303 +1.472342539e-002 +1.472342539e-002 +9.191472343e+001 +9.191472343e+001 -2.6501e+000 -3.1783e+000
306 +4.990751491e-003 +4.990751491e-003 +9.190499075e+001 +9.190499075e+001 -2.5300e+000 -3.3002e+000
316 +3.630375939e-003 +3.630375939e-003 +9.190363038e+001 +9.190363038e+001 -2.4364e+000 -3.3713e+000
343 +3.545387439e-003 +3.545387439e-003 +9.190354539e+001 +9.190354539e+001 -2.2576e+000 -3.4969e+000
344 +4.296437961e-004 +4.296437961e-004 +9.190042964e+001 +9.190042964e+001 -2.3620e+000 -3.3385e+000
346 +3.563617702e-004 +3.563617702e-004 +9.190035636e+001 +9.190035636e+001 -2.3839e+000 -3.3566e+000
348 +2.250887677e-004 +2.250887677e-004 +9.190022509e+001 +9.190022509e+001 -2.3603e+000 -3.3556e+000
349 +1.344861069e-004 +1.344861069e-004 +9.190013449e+001 +9.190013449e+001 -2.3443e+000 -3.3751e+000
366 +1.187805960e-004 +1.187805960e-004 +9.190011878e+001 +9.190011878e+001 -2.3354e+000 -3.3696e+000
412 +1.170052055e-004 +1.170052055e-004 +9.190011701e+001 +9.190011701e+001 -2.3307e+000 -3.3694e+000
419 +1.100487439e-004 +1.100487439e-004 +9.190011005e+001 +9.190011005e+001 -2.3310e+000 -3.3709e+000
420 +1.085737835e-004 +1.085737835e-004 +9.190010857e+001 +9.190010857e+001 -2.3271e+000 -3.3710e+000
428 +1.060378135e-004 +1.060378135e-004 +9.190010604e+001 +9.190010604e+001 -2.3260e+000 -3.3715e+000
430 +1.015292595e-004 +1.015292595e-004 +9.190010153e+001 +9.190010153e+001 -2.3284e+000 -3.3727e+000
432 +6.768893087e-005 +6.768893087e-005 +9.190006769e+001 +9.190006769e+001 -2.3210e+000 -3.3846e+000
449 +2.097677589e-005 +2.097677589e-005 +9.190002098e+001 +9.190002098e+001 -2.2897e+000 -3.4055e+000
481 +6.562279353e-006 +6.562279353e-006 +9.190000656e+001 +9.190000656e+001 -2.2688e+000 -3.4132e+000
502 +3.988148194e-006 +3.988148194e-006 +9.190000399e+001 +9.190000399e+001 -2.2580e+000 -3.4186e+000
507 +1.764617309e-006 +1.764617309e-006 +9.190000176e+001 +9.190000176e+001 -2.2455e+000 -3.4380e+000
515 +1.363705124e-006 +1.363705124e-006 +9.190000136e+001 +9.190000136e+001 -2.2487e+000 -3.4296e+000
519 +8.318314570e-007 +8.318314570e-007 +9.190000083e+001 +9.190000083e+001 -2.2448e+000 -3.4321e+000
539 +7.680369833e-007 +7.680369833e-007 +9.190000077e+001 +9.190000077e+001 -2.2400e+000 -3.4301e+000
544 +5.818361757e-007 +5.818361757e-007 +9.190000058e+001 +9.190000058e+001 -2.2419e+000 -3.4323e+000
548 +5.261056657e-007 +5.261056657e-007 +9.190000053e+001 +9.190000053e+001 -2.2382e+000 -3.4320e+000
557 +4.883191309e-007 +4.883191309e-007 +9.190000049e+001 +9.190000049e+001 -2.2393e+000 -3.4326e+000
567 +4.446306434e-007 +4.446306434e-007 +9.190000044e+001 +9.190000044e+001 -2.2390e+000 -3.4336e+000
572 +4.161707778e-007 +4.161707778e-007 +9.190000042e+001 +9.190000042e+001 -2.2357e+000 -3.4335e+000
575 +3.934833472e-007 +3.934833472e-007 +9.190000039e+001 +9.190000039e+001 -2.2383e+000 -3.4354e+000
582 +3.255337901e-007 +3.255337901e-007 +9.190000033e+001 +9.190000033e+001 -2.2328e+000 -3.4349e+000
583 +2.698571819e-007 +2.698571819e-007 +9.190000027e+001 +9.190000027e+001 -2.2335e+000 -3.4356e+000
594 +2.583703349e-007 +2.583703349e-007 +9.190000026e+001 +9.190000026e+001 -2.2347e+000 -3.4361e+000
602 +2.291568251e-007 +2.291568251e-007 +9.190000023e+001 +9.190000023e+001 -2.2315e+000 -3.4363e+000
614 +2.190948720e-007 +2.190948720e-007 +9.190000022e+001 +9.190000022e+001 -2.2313e+000 -3.4365e+000
651 +2.093664193e-007 +2.093664193e-007 +9.190000021e+001 +9.190000021e+001 -2.2316e+000 -3.4367e+000
665 +2.038724318e-007 +2.038724318e-007 +9.190000020e+001 +9.190000020e+001 -2.2323e+000 -3.4370e+000
679 +1.820213242e-007 +1.820213242e-007 +9.190000018e+001 +9.190000018e+001 -2.2303e+000 -3.4375e+000
695 +1.390255306e-007 +1.390255306e-007 +9.190000014e+001 +9.190000014e+001 -2.2302e+000 -3.4409e+000
718 +1.353845107e-007 +1.353845107e-007 +9.190000014e+001 +9.190000014e+001 -2.2267e+000 -3.4391e+000
723 +1.220404329e-007 +1.220404329e-007 +9.190000012e+001 +9.190000012e+001 -2.2297e+000 -3.4408e+000
732 +1.034441226e-007 +1.034441226e-007 +9.190000010e+001 +9.190000010e+001 -2.2290e+000 -3.4413e+000
737 +6.195384117e-008 +6.195384117e-008 +9.190000006e+001 +9.190000006e+001 -2.2267e+000 -3.4412e+000
743 +6.068177072e-008 +6.068177072e-008 +9.190000006e+001 +9.190000006e+001 -2.2248e+000 -3.4410e+000
745 +5.191404284e-008 +5.191404284e-008 +9.190000005e+001 +9.190000005e+001 -2.2221e+000 -3.4420e+000
784 +1.345047451e-008 +1.345047451e-008 +9.190000001e+001 +9.190000001e+001 -2.2125e+000 -3.4473e+000
794 +1.181489040e-008 +1.181489040e-008 +9.190000001e+001 +9.190000001e+001 -2.2143e+000 -3.4469e+000
800 +8.475041113e-009 +8.475041113e-009 +9.190000001e+001 +9.190000001e+001 -2.2180e+000 -3.4472e+000
1448 +0.000000000e+000 +0.000000000e+000 +9.190000000e+001 +9.190000000e+001 -2.2063e+000 -3.4541e+000
% function evaluation | noise-free fitness - Fopt (-7.597000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.151576477e+001 +3.151576477e+001 -4.445423523e+001 -4.445423523e+001 +0.0000e+000 +0.0000e+000
2 +1.663114625e+001 +1.663114625e+001 -5.933885375e+001 -5.933885375e+001 -4.5584e+000 +1.1987e+000
4 +1.637464245e+001 +1.637464245e+001 -5.959535755e+001 -5.959535755e+001 -4.5552e+000 +1.1958e+000
5 +1.602351470e+001 +1.602351470e+001 -5.994648530e+001 -5.994648530e+001 -4.5498e+000 +1.1920e+000
17 +1.576947296e+001 +1.576947296e+001 -6.020052704e+001 -6.020052704e+001 -4.5802e+000 +1.1835e+000
19 +1.517527194e+001 +1.517527194e+001 -6.079472806e+001 -6.079472806e+001 -4.5534e+000 +1.1796e+000
22 +1.142119417e+001 +1.142119417e+001 -6.454880583e+001 -6.454880583e+001 -4.5547e+000 +1.1071e+000
40 +1.115351907e+001 +1.115351907e+001 -6.481648093e+001 -6.481648093e+001 -4.5469e+000 +1.0999e+000
43 +1.094875389e+001 +1.094875389e+001 -6.502124611e+001 -6.502124611e+001 -4.5604e+000 +1.0894e+000
45 +1.058396378e+001 +1.058396378e+001 -6.538603622e+001 -6.538603622e+001 -4.5952e+000 +9.8314e-001
50 +1.029473760e+001 +1.029473760e+001 -6.567526240e+001 -6.567526240e+001 -4.5566e+000 +1.0472e+000
51 +1.021651634e+001 +1.021651634e+001 -6.575348366e+001 -6.575348366e+001 -4.5396e+000 +1.0242e+000
239 +9.996315507e+000 +9.996315507e+000 -6.597368449e+001 -6.597368449e+001 -4.3078e+000 +1.0436e+000
274 +9.762318480e+000 +9.762318480e+000 -6.620768152e+001 -6.620768152e+001 -3.9458e+000 +1.0863e+000
333 +9.498874287e+000 +9.498874287e+000 -6.647112571e+001 -6.647112571e+001 -3.5633e+000 +1.1732e+000
342 +9.278370352e+000 +9.278370352e+000 -6.669162965e+001 -6.669162965e+001 -3.7576e+000 +1.1893e+000
348 +6.988638470e+000 +6.988638470e+000 -6.898136153e+001 -6.898136153e+001 -3.8692e+000 +1.9309e+000
392 +6.741620547e+000 +6.741620547e+000 -6.922837945e+001 -6.922837945e+001 -3.8931e+000 +2.2634e+000
% function evaluation | noise-free fitness - Fopt (-1.699000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085173251e+001 +2.085173251e+001 +3.861732511e+000 +3.861732511e+000 +0.0000e+000 +0.0000e+000
2 +9.960271781e+000 +9.960271781e+000 -7.029728219e+000 -7.029728219e+000 +7.3947e-001 +1.0979e+000
% function evaluation | noise-free fitness - Fopt (2.740000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082435509e+001 +1.082435509e+001 +1.356435509e+001 +1.356435509e+001 +0.0000e+000 +0.0000e+000
2 +3.925597708e+000 +3.925597708e+000 +6.665597708e+000 +6.665597708e+000 +1.9734e-001 -1.7150e+000
15 +3.207919564e+000 +3.207919564e+000 +5.947919564e+000 +5.947919564e+000 +1.7024e-001 -1.6887e+000
22 +2.622116672e+000 +2.622116672e+000 +5.362116672e+000 +5.362116672e+000 +1.1947e-001 -1.6638e+000
25 +2.502695013e+000 +2.502695013e+000 +5.242695013e+000 +5.242695013e+000 +1.4060e-001 -1.6080e+000
47 +2.433025843e+000 +2.433025843e+000 +5.173025843e+000 +5.173025843e+000 +1.2651e-001 -1.5563e+000
59 +1.945367979e+000 +1.945367979e+000 +4.685367979e+000 +4.685367979e+000 +7.4278e-002 -2.8395e+000
68 +1.090355972e+000 +1.090355972e+000 +3.830355972e+000 +3.830355972e+000 -3.5122e-001 -1.8776e+000
73 +8.298701287e-001 +8.298701287e-001 +3.569870129e+000 +3.569870129e+000 -5.1233e-001 -1.6086e+000
102 +7.954346741e-001 +7.954346741e-001 +3.535434674e+000 +3.535434674e+000 -3.6466e-001 -1.9700e+000
