% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
661 +3.314602952e-07 +3.314602952e-07 -2.929999669e+00 -2.929999669e+00 +2.5690e+00 +1.8828e+00
694 +1.611458220e-07 +1.611458220e-07 -2.929999839e+00 -2.929999839e+00 +2.5919e+00 +1.9264e+00
778 +2.727928550e-09 +2.727928550e-09 -2.929999997e+00 -2.929999997e+00 +2.5656e+00 +1.9220e+00
% function evaluation | noise-free fitness - Fopt (1.398800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.943309890e+02 +4.943309890e+02 +6.342109890e+02 +6.342109890e+02 +0.0000e+00 +0.0000e+00
2 +1.299790866e+02 +1.299790866e+02 +2.698590866e+02 +2.698590866e+02 +3.8687e-01 +3.7610e+00
141 +7.655369130e+01 +7.655369130e+01 +2.164336913e+02 +2.164336913e+02 +7.8277e-02 +3.6249e+00
154 +3.192689560e+01 +3.192689560e+01 +1.718068956e+02 +1.718068956e+02 -1.0985e+00 +1.9595e+00
164 +3.650956572e+00 +3.650956572e+00 +1.435309566e+02 +1.435309566e+02 -1.9080e+00 +2.3078e+00
250 +1.320913390e+00 +1.320913390e+00 +1.412009134e+02 +1.412009134e+02 -1.0507e+00 +2.4797e+00
285 +1.114024556e+00 +1.114024556e+00 +1.409940246e+02 +1.409940246e+02 +2.5673e-01 +2.4661e+00
300 +1.061577174e+00 +1.061577174e+00 +1.409415772e+02 +1.409415772e+02 +1.0578e+00 +2.4681e+00
334 +9.554194564e-02 +9.554194564e-02 +1.399755419e+02 +1.399755419e+02 +2.2839e+00 +2.5149e+00
342 +7.069709931e-02 +7.069709931e-02 +1.399506971e+02 +1.399506971e+02 +2.0273e+00 +2.4624e+00
353 +3.030290069e-02 +3.030290069e-02 +1.399103029e+02 +1.399103029e+02 +2.1060e+00 +2.4644e+00
355 +1.061577174e-02 +1.061577174e-02 +1.398906158e+02 +1.398906158e+02 +2.1499e+00 +2.4958e+00
379 +4.253481620e-07 +4.253481620e-07 +1.398800004e+02 +1.398800004e+02 +1.9672e+00 +2.4763e+00
414 +3.132314816e-07 +3.132314816e-07 +1.398800003e+02 +1.398800003e+02 +2.0448e+00 +2.4862e+00
444 +2.616671111e-07 +2.616671111e-07 +1.398800003e+02 +1.398800003e+02 +1.9881e+00 +2.4958e+00
453 +1.664407137e-07 +1.664407137e-07 +1.398800002e+02 +1.398800002e+02 +1.9989e+00 +2.5005e+00
456 +5.898840527e-08 +5.898840527e-08 +1.398800001e+02 +1.398800001e+02 +2.0070e+00 +2.4874e+00
486 +5.213809118e-08 +5.213809118e-08 +1.398800001e+02 +1.398800001e+02 +2.0062e+00 +2.4803e+00
496 +1.523255833e-08 +1.523255833e-08 +1.398800000e+02 +1.398800000e+02 +2.0094e+00 +2.4774e+00
512 +1.501035740e-08 +1.501035740e-08 +1.398800000e+02 +1.398800000e+02 +2.0134e+00 +2.4820e+00
519 +2.570374136e-09 +2.570374136e-09 +1.398800000e+02 +1.398800000e+02 +2.0109e+00 +2.4760e+00
806 +0.000000000e+00 +0.000000000e+00 +1.398800000e+02 +1.398800000e+02 +2.0116e+00 +2.4807e+00
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.903202444e+00 +2.903202444e+00 -2.261167976e+02 -2.261167976e+02 +0.0000e+00 +0.0000e+00
473 +1.231180322e+00 +1.231180322e+00 -2.277888197e+02 -2.277888197e+02 -1.4548e+00 -1.8822e-01
479 +1.161280978e-01 +1.161280978e-01 -2.289038719e+02 -2.289038719e+02 -1.7488e+00 -4.0949e-01
556 +8.145604322e-03 +8.145604322e-03 -2.290118544e+02 -2.290118544e+02 -2.2494e+00 -3.8707e-01
695 +4.977183892e-07 +4.977183892e-07 -2.290199995e+02 -2.290199995e+02 -2.2129e+00 -3.3980e-01
708 +4.281122301e-07 +4.281122301e-07 -2.290199996e+02 -2.290199996e+02 -2.2034e+00 -3.3855e-01
737 +4.036522228e-07 +4.036522228e-07 -2.290199996e+02 -2.290199996e+02 -2.2000e+00 -3.3789e-01
759 +1.537651713e-07 +1.537651713e-07 -2.290199998e+02 -2.290199998e+02 -2.1524e+00 -3.6716e-01
781 +8.245206118e-08 +8.245206118e-08 -2.290199999e+02 -2.290199999e+02 -2.1660e+00 -3.7398e-01
790 +3.176225505e-08 +3.176225505e-08 -2.290200000e+02 -2.290200000e+02 -2.1798e+00 -3.7357e-01
915 +6.812683750e-11 +6.812683750e-11 -2.290200000e+02 -2.290200000e+02 -2.1667e+00 -3.6071e-01
1617 +0.000000000e+00 +0.000000000e+00 -2.290200000e+02 -2.290200000e+02 -2.1687e+00 -3.6356e-01
% function evaluation | noise-free fitness - Fopt (6.198000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.459819074e+01 +4.459819074e+01 +1.065781907e+02 +1.065781907e+02 +0.0000e+00 +0.0000e+00
693 +2.660301380e+01 +2.660301380e+01 +8.858301380e+01 +8.858301380e+01 +1.0429e-01 +3.7026e-01
718 +6.052641189e+00 +6.052641189e+00 +6.803264119e+01 +6.803264119e+01 +1.0755e-01 +1.1643e+00
726 +3.497445519e+00 +3.497445519e+00 +6.547744552e+01 +6.547744552e+01 +1.0740e-01 +1.4221e+00
953 +2.706182342e+00 +2.706182342e+00 +6.468618234e+01 +6.468618234e+01 +5.6036e-01 +1.1646e+00
994 +6.765455856e-01 +6.765455856e-01 +6.265654559e+01 +6.265654559e+01 +2.0123e+00 +1.3314e+00
1168 +5.640180926e-01 +5.640180926e-01 +6.254401809e+01 +6.254401809e+01 +3.2139e+00 +1.0178e+00
1173 +3.489083678e-01 +3.489083678e-01 +6.232890837e+01 +6.232890837e+01 +2.7922e+00 +1.1855e+00
1193 +1.029332085e-01 +1.029332085e-01 +6.208293321e+01 +6.208293321e+01 +3.1572e+00 +1.1698e+00
1223 +6.113109903e-02 +6.113109903e-02 +6.204113110e+01 +6.204113110e+01 +3.4642e+00 +1.1669e+00
1231 +6.765455856e-03 +6.765455856e-03 +6.198676546e+01 +6.198676546e+01 +3.1408e+00 +1.1419e+00
1248 +2.519546740e-07 +2.519546740e-07 +6.198000025e+01 +6.198000025e+01 +3.2384e+00 +1.1471e+00
1315 +1.500018385e-07 +1.500018385e-07 +6.198000015e+01 +6.198000015e+01 +3.2309e+00 +1.1392e+00
1316 +1.278519335e-08 +1.278519335e-08 +6.198000001e+01 +6.198000001e+01 +3.2183e+00 +1.1338e+00
1348 +2.826119783e-09 +2.826119783e-09 +6.198000000e+01 +6.198000000e+01 +3.2171e+00 +1.1340e+00
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.817951666e+02 +4.817951666e+02 +4.582051666e+02 +4.582051666e+02 +0.0000e+00 +0.0000e+00
63 +3.474605647e+02 +3.474605647e+02 +3.238705647e+02 +3.238705647e+02 -5.8467e-01 -1.4195e-01
66 +1.896519424e+02 +1.896519424e+02 +1.660619424e+02 +1.660619424e+02 -6.1438e+00 +6.3170e-02
72 +3.497210352e+01 +3.497210352e+01 +1.138210352e+01 +1.138210352e+01 -2.8027e+00 +3.2936e-02
74 +7.949080760e+00 +7.949080760e+00 -1.564091924e+01 -1.564091924e+01 -3.3928e+00 +5.3289e-02
76 +2.516351537e+00 +2.516351537e+00 -2.107364846e+01 -2.107364846e+01 -3.5391e+00 +2.4289e-01
91 +1.699113718e+00 +1.699113718e+00 -2.189088628e+01 -2.189088628e+01 -3.4528e+00 +1.4928e-01
170 +1.604197203e+00 +1.604197203e+00 -2.198580280e+01 -2.198580280e+01 -3.7097e+00 +1.8635e-02
3611 +1.317879411e+00 +1.317879411e+00 -2.227212059e+01 -2.227212059e+01 -1.3171e+00 +1.6084e+00
3622 +1.258010071e-01 +1.258010071e-01 -2.346419899e+01 -2.346419899e+01 -1.0404e+00 +1.9203e+00
7633 +1.110948359e-01 +1.110948359e-01 -2.347890516e+01 -2.347890516e+01 -2.2144e-01 +2.4758e+00
7634 +7.949080760e-02 +7.949080760e-02 -2.351050919e+01 -2.351050919e+01 -7.0963e-03 +2.6779e+00
7821 +1.132209063e-02 +1.132209063e-02 -2.357867791e+01 -2.357867791e+01 -5.2466e-01 +2.2736e+00
7873 +5.032040282e-03 +5.032040282e-03 -2.358496796e+01 -2.358496796e+01 -4.5149e-01 +2.3445e+00
42098 +1.258010071e-03 +1.258010071e-03 -2.358874199e+01 -2.358874199e+01 -3.8502e-01 +2.3830e+00
42692 +9.164977399e-08 +9.164977399e-08 -2.358999991e+01 -2.358999991e+01 -3.1698e-01 +2.4418e+00
52634 +3.457997622e-08 +3.457997622e-08 -2.358999997e+01 -2.358999997e+01 -3.1321e-01 +2.4263e+00
56931 +1.538722572e-08 +1.538722572e-08 -2.358999998e+01 -2.358999998e+01 -3.2134e-01 +2.4347e+00
57923 +5.831701344e-09 +5.831701344e-09 -2.358999999e+01 -2.358999999e+01 -3.1313e-01 +2.4191e+00
66345 +0.000000000e+00 +0.000000000e+00 -2.359000000e+01 -2.359000000e+01 -3.2043e-01 +2.4307e+00
% function evaluation | noise-free fitness - Fopt (-1.214300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068860155e+03 +1.068860155e+03 +9.474301549e+02 +9.474301549e+02 +0.0000e+00 +0.0000e+00
36 +1.337492805e+02 +1.337492805e+02 +1.231928046e+01 +1.231928046e+01 -2.0889e+00 +1.2315e+01
43 +9.184868868e+01 +9.184868868e+01 -2.958131132e+01 -2.958131132e+01 -1.2247e+00 +1.0248e+01
63 +8.433514033e+01 +8.433514033e+01 -3.709485967e+01 -3.709485967e+01 -1.4988e+00 +1.2533e+01
82 +7.915693359e+01 +7.915693359e+01 -4.227306641e+01 -4.227306641e+01 -1.4998e+00 +1.2181e+01
84 +7.549562727e+01 +7.549562727e+01 -4.593437273e+01 -4.593437273e+01 -1.5237e+00 +1.1921e+01
104 +7.352298415e+01 +7.352298415e+01 -4.790701585e+01 -4.790701585e+01 -1.5452e+00 +1.1777e+01
114 +6.806072349e+01 +6.806072349e+01 -5.336927651e+01 -5.336927651e+01 -1.3082e+00 +1.2057e+01
124 +6.701658449e+01 +6.701658449e+01 -5.441341551e+01 -5.441341551e+01 -1.1976e+00 +1.1983e+01
142 +6.475517597e+01 +6.475517597e+01 -5.667482403e+01 -5.667482403e+01 -1.0113e+00 +1.1819e+01
143 +6.447137776e+01 +6.447137776e+01 -5.695862224e+01 -5.695862224e+01 -9.9024e-01 +1.1798e+01
153 +6.016340602e+01 +6.016340602e+01 -6.126659398e+01 -6.126659398e+01 -7.4527e-01 +1.1756e+01
173 +5.602848486e+01 +5.602848486e+01 -6.540151514e+01 -6.540151514e+01 -8.5155e-01 +1.1443e+01
213 +5.436678975e+01 +5.436678975e+01 -6.706321025e+01 -6.706321025e+01 -8.2935e-01 +1.1313e+01
247 +5.368241808e+01 +5.368241808e+01 -6.774758192e+01 -6.774758192e+01 -8.2369e-01 +1.1258e+01
353 +5.247020073e+01 +5.247020073e+01 -6.895979927e+01 -6.895979927e+01 -8.2362e-01 +1.1161e+01
574 +5.125778721e+01 +5.125778721e+01 -7.017221279e+01 -7.017221279e+01 -7.9690e-01 +1.1062e+01
607 +4.927461786e+01 +4.927461786e+01 -7.215538214e+01 -7.215538214e+01 -6.9126e-01 +1.0896e+01
612 +4.854482442e+01 +4.854482442e+01 -7.288517558e+01 -7.288517558e+01 -7.5921e-01 +1.0834e+01
633 +4.603664831e+01 +4.603664831e+01 -7.539335169e+01 -7.539335169e+01 -3.2210e-01 +1.0892e+01
663 +4.522158305e+01 +4.522158305e+01 -7.620841695e+01 -7.620841695e+01 -3.0380e-01 +1.0822e+01
694 +4.455897374e+01 +4.455897374e+01 -7.687102626e+01 -7.687102626e+01 -1.8370e-01 +1.0765e+01
707 +4.211110333e+01 +4.211110333e+01 -7.931889667e+01 -7.931889667e+01 -2.5015e-01 +1.0549e+01
719 +4.124844136e+01 +4.124844136e+01 -8.018155864e+01 -8.018155864e+01 -1.9088e-01 +1.0470e+01
750 +4.063969913e+01 +4.063969913e+01 -8.079030087e+01 -8.079030087e+01 -7.2842e-02 +1.0414e+01
754 +3.950079285e+01 +3.950079285e+01 -8.192920715e+01 -8.192920715e+01 -2.7265e-01 +1.0308e+01
758 +3.705136709e+01 +3.705136709e+01 -8.437863291e+01 -8.437863291e+01 -1.0595e-01 +9.8507e+00
762 +3.304570488e+01 +3.304570488e+01 -8.838429512e+01 -8.838429512e+01 -1.7177e-01 +9.4185e+00
772 +3.049418071e+01 +3.049418071e+01 -9.093581929e+01 -9.093581929e+01 +1.2927e-01 +9.6701e+00
788 +2.960001378e+01 +2.960001378e+01 -9.182998622e+01 -9.182998622e+01 +2.8057e-01 +9.5734e+00
798 +2.947288681e+01 +2.947288681e+01 -9.195711319e+01 -9.195711319e+01 +1.1760e-01 +9.5595e+00
806 +2.877945341e+01 +2.877945341e+01 -9.265054659e+01 -9.265054659e+01 +2.2348e-01 +9.4828e+00
