% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
75 +1.816848496e+001 +1.816848496e+001 +1.503484850e+002 +1.503484850e+002 +2.5249e+000 +1.1632e+000
76 +1.742673428e+001 +1.742673428e+001 +1.496067343e+002 +1.496067343e+002 +2.5319e+000 +1.1698e+000
80 +1.623919354e+001 +1.623919354e+001 +1.484191935e+002 +1.484191935e+002 +2.5467e+000 +1.1746e+000
83 +1.330008237e+001 +1.330008237e+001 +1.454800824e+002 +1.454800824e+002 +2.6000e+000 +1.1994e+000
97 +1.308687586e+001 +1.308687586e+001 +1.452668759e+002 +1.452668759e+002 +2.5965e+000 +1.1948e+000
98 +9.703406219e+000 +9.703406219e+000 +1.418834062e+002 +1.418834062e+002 +2.6206e+000 +1.1760e+000
103 +3.232800547e+000 +3.232800547e+000 +1.354128005e+002 +1.354128005e+002 +2.8200e+000 +1.1638e+000
119 +2.377348214e+000 +2.377348214e+000 +1.345573482e+002 +1.345573482e+002 +2.7368e+000 +1.1742e+000
128 +2.179599450e+000 +2.179599450e+000 +1.343595994e+002 +1.343595994e+002 +2.7895e+000 +1.1724e+000
133 +2.015880826e+000 +2.015880826e+000 +1.341958808e+002 +1.341958808e+002 +2.7599e+000 +1.1735e+000
156 +1.992424944e+000 +1.992424944e+000 +1.341724249e+002 +1.341724249e+002 +2.7658e+000 +1.1718e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184269504e+002 +1.184269504e+002 +1.828069504e+002 +1.828069504e+002 +0.0000e+000 +0.0000e+000
123 +1.047720560e+002 +1.047720560e+002 +1.691520560e+002 +1.691520560e+002 +1.9385e+000 +7.0965e-002
129 +1.005796861e+002 +1.005796861e+002 +1.649596861e+002 +1.649596861e+002 +3.6149e+000 +1.0910e+000
130 +3.582056248e+001 +3.582056248e+001 +1.002005625e+002 +1.002005625e+002 +6.7007e-001 +2.0655e+000
133 +7.074342354e+000 +7.074342354e+000 +7.145434235e+001 +7.145434235e+001 +1.2221e+000 +3.5583e+000
193 +3.340349066e+000 +3.340349066e+000 +6.772034907e+001 +6.772034907e+001 +2.0987e+000 +3.5801e+000
208 +2.619069549e+000 +2.619069549e+000 +6.699906955e+001 +6.699906955e+001 +2.0834e+000 +2.9566e+000
216 +2.355798433e+000 +2.355798433e+000 +6.673579843e+001 +6.673579843e+001 +2.0247e+000 +3.5807e+000
261 +2.293793056e+000 +2.293793056e+000 +6.667379306e+001 +6.667379306e+001 +2.0168e+000 +3.5669e+000
265 +2.116148647e+000 +2.116148647e+000 +6.649614865e+001 +6.649614865e+001 +2.0147e+000 +3.2439e+000
267 +1.611024400e+000 +1.611024400e+000 +6.599102440e+001 +6.599102440e+001 +2.0061e+000 +3.2692e+000
272 +1.583923000e+000 +1.583923000e+000 +6.596392300e+001 +6.596392300e+001 +2.0057e+000 +3.2664e+000
278 +1.430387433e+000 +1.430387433e+000 +6.581038743e+001 +6.581038743e+001 +2.0148e+000 +3.2562e+000
517 +1.219141169e+000 +1.219141169e+000 +6.559914117e+001 +6.559914117e+001 +2.0211e+000 +3.2674e+000
534 +1.160107761e+000 +1.160107761e+000 +6.554010776e+001 +6.554010776e+001 +2.0276e+000 +3.2586e+000
535 +1.037694984e+000 +1.037694984e+000 +6.541769498e+001 +6.541769498e+001 +2.0348e+000 +3.2614e+000
574 +1.009509974e+000 +1.009509974e+000 +6.538950997e+001 +6.538950997e+001 +2.0377e+000 +3.2646e+000
612 +9.961986118e-001 +9.961986118e-001 +6.537619861e+001 +6.537619861e+001 +2.0452e+000 +3.2643e+000
% function evaluation | noise-free fitness - Fopt (2.824800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.401454963e+002 +1.401454963e+002 +4.226254963e+002 +4.226254963e+002 +0.0000e+000 +0.0000e+000
113 +1.040443622e+002 +1.040443622e+002 +3.865243622e+002 +3.865243622e+002 -1.4129e+000 -5.6419e+000
120 +5.079103295e+001 +5.079103295e+001 +3.332710329e+002 +3.332710329e+002 -3.1436e+000 -4.3499e+000
124 +4.925365980e+001 +4.925365980e+001 +3.317336598e+002 +3.317336598e+002 -8.9404e-001 -4.7587e+000
137 +2.461530133e+001 +2.461530133e+001 +3.070953013e+002 +3.070953013e+002 -8.4271e-001 -3.3005e+000
142 +1.508535981e+001 +1.508535981e+001 +2.975653598e+002 +2.975653598e+002 -1.5118e+000 -3.3076e+000
164 +1.433024449e+001 +1.433024449e+001 +2.968102445e+002 +2.968102445e+002 -1.5181e+000 -3.4153e+000
175 +1.362645967e+001 +1.362645967e+001 +2.961064597e+002 +2.961064597e+002 -7.1169e-001 -3.6463e+000
191 +7.515909423e+000 +7.515909423e+000 +2.899959094e+002 +2.899959094e+002 -6.2202e-001 -3.3717e+000
256 +5.118019421e+000 +5.118019421e+000 +2.875980194e+002 +2.875980194e+002 -4.5968e-001 -3.3847e+000
290 +4.372950108e+000 +4.372950108e+000 +2.868529501e+002 +2.868529501e+002 -4.0727e-001 -3.3488e+000
356 +4.301415463e+000 +4.301415463e+000 +2.867814155e+002 +2.867814155e+002 -3.8257e-001 -3.3603e+000
438 +4.203666353e+000 +4.203666353e+000 +2.866836664e+002 +2.866836664e+002 -4.1083e-001 -3.3699e+000
453 +4.123474878e+000 +4.123474878e+000 +2.866034749e+002 +2.866034749e+002 -4.0614e-001 -3.3645e+000
464 +4.033679088e+000 +4.033679088e+000 +2.865136791e+002 +2.865136791e+002 -4.3077e-001 -3.3652e+000
523 +3.981030083e+000 +3.981030083e+000 +2.864610301e+002 +2.864610301e+002 -4.4210e-001 -3.3614e+000
% function evaluation | noise-free fitness - Fopt (4.826100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.975636174e+001 +7.975636174e+001 +5.623663617e+002 +5.623663617e+002 +0.0000e+000 +0.0000e+000
42 +2.944280578e+001 +2.944280578e+001 +5.120528058e+002 +5.120528058e+002 +6.3412e-001 +1.1078e+000
55 +2.490286565e+001 +2.490286565e+001 +5.075128656e+002 +5.075128656e+002 -1.1476e+000 +1.4082e+000
63 +2.070935242e+001 +2.070935242e+001 +5.033193524e+002 +5.033193524e+002 -1.2588e+000 +1.3651e+000
72 +1.556257366e+001 +1.556257366e+001 +4.981725737e+002 +4.981725737e+002 -1.0354e+000 +1.5766e+000
92 +1.362171537e+001 +1.362171537e+001 +4.962317154e+002 +4.962317154e+002 -1.1203e+000 +1.5808e+000
114 +1.336663112e+001 +1.336663112e+001 +4.959766311e+002 +4.959766311e+002 -1.1469e+000 +1.6009e+000
122 +1.315031603e+001 +1.315031603e+001 +4.957603160e+002 +4.957603160e+002 -1.1280e+000 +1.5929e+000
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.160352019e+001 +5.160352019e+001 +1.233735202e+002 +1.233735202e+002 +0.0000e+000 +0.0000e+000
32 +4.946191855e+001 +4.946191855e+001 +1.212319185e+002 +1.212319185e+002 -1.0321e-001 +6.7481e-001
33 +4.149589403e+001 +4.149589403e+001 +1.132658940e+002 +1.132658940e+002 -6.4784e-002 +1.3518e+000
42 +2.691561537e+001 +2.691561537e+001 +9.868561537e+001 +9.868561537e+001 -1.1741e-002 +1.8793e+000
53 +2.669829648e+001 +2.669829648e+001 +9.846829648e+001 +9.846829648e+001 -3.5391e-002 +1.1734e+000
66 +2.499904328e+001 +2.499904328e+001 +9.676904328e+001 +9.676904328e+001 +3.1702e-002 +1.0388e+000
68 +1.373307653e+001 +1.373307653e+001 +8.550307653e+001 +8.550307653e+001 +2.7288e-002 +1.7947e+000
113 +1.293138144e+001 +1.293138144e+001 +8.470138144e+001 +8.470138144e+001 +6.9541e-002 +2.1194e+000
138 +1.191006202e+001 +1.191006202e+001 +8.368006202e+001 +8.368006202e+001 +9.3940e-002 +1.5005e+000
141 +1.013402959e+001 +1.013402959e+001 +8.190402959e+001 +8.190402959e+001 +1.0865e-001 +1.8069e+000
229 +9.292212415e+000 +9.292212415e+000 +8.106221242e+001 +8.106221242e+001 +1.9851e-001 +1.8050e+000
241 +9.039801144e+000 +9.039801144e+000 +8.080980114e+001 +8.080980114e+001 +1.5424e-001 +1.7933e+000
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.288896396e+001 +3.288896396e+001 +8.777689640e+002 +8.777689640e+002 +0.0000e+000 +0.0000e+000
103 +2.119544892e+001 +2.119544892e+001 +8.660754489e+002 +8.660754489e+002 +1.9458e+000 +5.6965e-001
117 +2.001149668e+001 +2.001149668e+001 +8.648914967e+002 +8.648914967e+002 +1.5039e+000 -2.3445e-001
122 +1.989466970e+001 +1.989466970e+001 +8.647746697e+002 +8.647746697e+002 +2.0019e+000 -2.4945e-001
123 +1.072599232e+001 +1.072599232e+001 +8.556059923e+002 +8.556059923e+002 +1.3594e+000 -1.9893e-001
134 +8.685781209e+000 +8.685781209e+000 +8.535657812e+002 +8.535657812e+002 +1.2441e+000 -2.0331e-001
183 +7.754280368e+000 +7.754280368e+000 +8.526342804e+002 +8.526342804e+002 +1.2664e+000 +2.2354e-001
304 +5.451546744e+000 +5.451546744e+000 +8.503315467e+002 +8.503315467e+002 +2.1324e+000 -1.7199e-001
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886396874e+002 +1.886396874e+002 +1.464196874e+002 +1.464196874e+002 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.028407187e+001 +4.028407187e+001 -5.150592813e+001 -5.150592813e+001 +0.0000e+000 +0.0000e+000
181 +3.027284564e+001 +3.027284564e+001 -6.151715436e+001 -6.151715436e+001 -3.2289e+000 +3.4767e-001
184 +2.647985187e+001 +2.647985187e+001 -6.531014813e+001 -6.531014813e+001 -3.8297e+000 +3.6194e-001
186 +2.509681890e+001 +2.509681890e+001 -6.669318110e+001 -6.669318110e+001 -2.8057e+000 +3.6720e-001
192 +2.182436712e+001 +2.182436712e+001 -6.996563288e+001 -6.996563288e+001 -3.1283e+000 +3.6239e-001
199 +2.060069327e+001 +2.060069327e+001 -7.118930673e+001 -7.118930673e+001 -1.6237e+000 +3.8147e-001
202 +1.437226441e+001 +1.437226441e+001 -7.741773559e+001 -7.741773559e+001 -1.8963e+000 +3.8783e-001
219 +1.327726765e+001 +1.327726765e+001 -7.851273235e+001 -7.851273235e+001 -1.9308e+000 +3.7638e-001
272 +1.312402811e+001 +1.312402811e+001 -7.866597189e+001 -7.866597189e+001 -1.8602e+000 +3.6869e-001
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.534705719e+001 +5.534705719e+001 +4.257705719e+001 +4.257705719e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.160738273e+001 +8.160738273e+001 -9.183926173e+002 -9.183926173e+002 +0.0000e+000 +0.0000e+000
38 +7.853390619e+001 +7.853390619e+001 -9.214660938e+002 -9.214660938e+002 -4.7106e+000 -1.1511e+000
45 +6.717572739e+001 +6.717572739e+001 -9.328242726e+002 -9.328242726e+002 -4.7057e+000 -1.6793e+000
61 +6.050253334e+001 +6.050253334e+001 -9.394974667e+002 -9.394974667e+002 -4.7088e+000 -1.8151e+000
67 +5.313915317e+001 +5.313915317e+001 -9.468608468e+002 -9.468608468e+002 -4.7224e+000 -2.4495e+000
92 +5.045274985e+001 +5.045274985e+001 -9.495472501e+002 -9.495472501e+002 -4.7414e+000 -2.8218e+000
132 +4.158410407e+001 +4.158410407e+001 -9.584158959e+002 -9.584158959e+002 -4.1664e+000 -1.6650e+000
134 +3.656456618e+001 +3.656456618e+001 -9.634354338e+002 -9.634354338e+002 -4.2029e+000 -2.2659e+000
138 +3.247533864e+001 +3.247533864e+001 -9.675246614e+002 -9.675246614e+002 -3.9720e+000 -3.5230e+000
141 +3.004784905e+001 +3.004784905e+001 -9.699521510e+002 -9.699521510e+002 -4.0380e+000 -2.2374e+000
165 +2.758934831e+001 +2.758934831e+001 -9.724106517e+002 -9.724106517e+002 -3.2123e+000 -2.8376e+000
180 +2.031285699e+001 +2.031285699e+001 -9.796871430e+002 -9.796871430e+002 -3.0925e+000 -2.4746e+000
226 +1.752259656e+001 +1.752259656e+001 -9.824774034e+002 -9.824774034e+002 -1.0133e+000 -3.7278e+000
249 +1.004354212e+001 +1.004354212e+001 -9.899564579e+002 -9.899564579e+002 +7.7155e-001 -2.4747e+000
252 +3.254971487e+000 +3.254971487e+000 -9.967450285e+002 -9.967450285e+002 +9.9397e-001 -2.4582e+000
271 +1.524265653e+000 +1.524265653e+000 -9.984757343e+002 -9.984757343e+002 +9.4144e-001 -2.4949e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286834502e+001 +1.286834502e+001 -9.871316550e+002 -9.871316550e+002 +0.0000e+000 +0.0000e+000
