% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6074 +2.233734036e-03 +2.233734036e-03 -1.025477663e+02 -1.025477663e+02 -8.1560e-02 +1.0320e+00
6111 +2.162498159e-03 +2.162498159e-03 -1.025478375e+02 -1.025478375e+02 -8.1971e-02 +1.0262e+00
6124 +2.090388107e-03 +2.090388107e-03 -1.025479096e+02 -1.025479096e+02 -8.2475e-02 +1.0245e+00
6134 +2.078111261e-03 +2.078111261e-03 -1.025479219e+02 -1.025479219e+02 -8.2570e-02 +1.0239e+00
6169 +2.035543409e-03 +2.035543409e-03 -1.025479645e+02 -1.025479645e+02 -8.2902e-02 +1.0225e+00
6173 +1.804236121e-03 +1.804236121e-03 -1.025481958e+02 -1.025481958e+02 -8.5025e-02 +1.0134e+00
6250 +1.774685850e-03 +1.774685850e-03 -1.025482253e+02 -1.025482253e+02 -8.5488e-02 +1.0119e+00
6272 +1.732981208e-03 +1.732981208e-03 -1.025482670e+02 -1.025482670e+02 -8.5430e-02 +1.0092e+00
6296 +1.667229289e-03 +1.667229289e-03 -1.025483328e+02 -1.025483328e+02 -8.6134e-02 +1.0067e+00
6312 +1.640892736e-03 +1.640892736e-03 -1.025483591e+02 -1.025483591e+02 -8.6346e-02 +1.0053e+00
6364 +1.607191389e-03 +1.607191389e-03 -1.025483928e+02 -1.025483928e+02 -8.6622e-02 +1.0035e+00
6382 +1.526881267e-03 +1.526881267e-03 -1.025484731e+02 -1.025484731e+02 -8.7313e-02 +9.9882e-01
6388 +1.498767051e-03 +1.498767051e-03 -1.025485012e+02 -1.025485012e+02 -8.7597e-02 +9.9749e-01
6396 +1.236351698e-03 +1.236351698e-03 -1.025487636e+02 -1.025487636e+02 -9.0264e-02 +9.8129e-01
6437 +1.013911083e-03 +1.013911083e-03 -1.025489861e+02 -1.025489861e+02 -9.6346e-02 +9.5725e-01
6448 +9.299022095e-04 +9.299022095e-04 -1.025490701e+02 -1.025490701e+02 -9.4060e-02 +9.6175e-01
6468 +8.736198357e-04 +8.736198357e-04 -1.025491264e+02 -1.025491264e+02 -9.5204e-02 +9.5726e-01
6481 +7.912711586e-04 +7.912711586e-04 -1.025492087e+02 -1.025492087e+02 -9.6501e-02 +9.5020e-01
6574 +7.578304444e-04 +7.578304444e-04 -1.025492422e+02 -1.025492422e+02 -9.6558e-02 +9.4771e-01
6587 +7.279420505e-04 +7.279420505e-04 -1.025492721e+02 -1.025492721e+02 -9.6893e-02 +9.4280e-01
6612 +6.877712229e-04 +6.877712229e-04 -1.025493122e+02 -1.025493122e+02 -9.7575e-02 +9.3828e-01
6634 +5.624396179e-04 +5.624396179e-04 -1.025494376e+02 -1.025494376e+02 -1.0038e-01 +9.2775e-01
6652 +4.879982391e-04 +4.879982391e-04 -1.025495120e+02 -1.025495120e+02 -1.0135e-01 +9.1980e-01
6678 +4.694849924e-04 +4.694849924e-04 -1.025495305e+02 -1.025495305e+02 -1.0166e-01 +9.1739e-01
6694 +4.624828699e-04 +4.624828699e-04 -1.025495375e+02 -1.025495375e+02 -1.0225e-01 +9.1616e-01
6707 +4.478128499e-04 +4.478128499e-04 -1.025495522e+02 -1.025495522e+02 -1.0213e-01 +9.1459e-01
6722 +4.244326167e-04 +4.244326167e-04 -1.025495756e+02 -1.025495756e+02 -1.0255e-01 +9.1000e-01
6723 +4.003578820e-04 +4.003578820e-04 -1.025495996e+02 -1.025495996e+02 -1.0398e-01 +9.0689e-01
6734 +3.970025104e-04 +3.970025104e-04 -1.025496030e+02 -1.025496030e+02 -1.0319e-01 +9.0692e-01
6777 +3.833253116e-04 +3.833253116e-04 -1.025496167e+02 -1.025496167e+02 -1.0360e-01 +9.0562e-01
6781 +3.736638209e-04 +3.736638209e-04 -1.025496263e+02 -1.025496263e+02 -1.0403e-01 +9.0433e-01
6794 +3.650381560e-04 +3.650381560e-04 -1.025496350e+02 -1.025496350e+02 -1.0419e-01 +9.0306e-01
6859 +3.628964816e-04 +3.628964816e-04 -1.025496371e+02 -1.025496371e+02 -1.0413e-01 +9.0263e-01
6896 +3.543624274e-04 +3.543624274e-04 -1.025496456e+02 -1.025496456e+02 -1.0437e-01 +9.0136e-01
6979 +3.466520423e-04 +3.466520423e-04 -1.025496533e+02 -1.025496533e+02 -1.0445e-01 +8.9937e-01
6993 +3.379789154e-04 +3.379789154e-04 -1.025496620e+02 -1.025496620e+02 -1.0471e-01 +8.9841e-01
7024 +3.234284083e-04 +3.234284083e-04 -1.025496766e+02 -1.025496766e+02 -1.0533e-01 +8.9642e-01
7028 +3.135036292e-04 +3.135036292e-04 -1.025496865e+02 -1.025496865e+02 -1.0596e-01 +8.9407e-01
7050 +3.060814479e-04 +3.060814479e-04 -1.025496939e+02 -1.025496939e+02 -1.0558e-01 +8.9123e-01
7055 +2.826931716e-04 +2.826931716e-04 -1.025497173e+02 -1.025497173e+02 -1.0626e-01 +8.8886e-01
7164 +2.787407591e-04 +2.787407591e-04 -1.025497213e+02 -1.025497213e+02 -1.0649e-01 +8.8458e-01
7171 +2.704334260e-04 +2.704334260e-04 -1.025497296e+02 -1.025497296e+02 -1.0702e-01 +8.8679e-01
7173 +2.691233617e-04 +2.691233617e-04 -1.025497309e+02 -1.025497309e+02 -1.0694e-01 +8.8673e-01
7191 +2.531658199e-04 +2.531658199e-04 -1.025497468e+02 -1.025497468e+02 -1.0721e-01 +8.8339e-01
7201 +2.496040641e-04 +2.496040641e-04 -1.025497504e+02 -1.025497504e+02 -1.0734e-01 +8.8275e-01
7212 +2.342933903e-04 +2.342933903e-04 -1.025497657e+02 -1.025497657e+02 -1.0786e-01 +8.7958e-01
7226 +2.238662080e-04 +2.238662080e-04 -1.025497761e+02 -1.025497761e+02 -1.0869e-01 +8.7701e-01
7233 +1.818395632e-04 +1.818395632e-04 -1.025498182e+02 -1.025498182e+02 -1.0992e-01 +8.6763e-01
7241 +1.732480149e-04 +1.732480149e-04 -1.025498268e+02 -1.025498268e+02 -1.1017e-01 +8.6261e-01
7257 +1.517829812e-04 +1.517829812e-04 -1.025498482e+02 -1.025498482e+02 -1.1108e-01 +8.5757e-01
7275 +1.394190830e-04 +1.394190830e-04 -1.025498606e+02 -1.025498606e+02 -1.1168e-01 +8.5526e-01
7291 +1.282979097e-04 +1.282979097e-04 -1.025498717e+02 -1.025498717e+02 -1.1286e-01 +8.5121e-01
7297 +1.228976686e-04 +1.228976686e-04 -1.025498771e+02 -1.025498771e+02 -1.1251e-01 +8.4914e-01
7307 +1.169151270e-04 +1.169151270e-04 -1.025498831e+02 -1.025498831e+02 -1.1302e-01 +8.4822e-01
7310 +9.938939969e-05 +9.938939969e-05 -1.025499006e+02 -1.025499006e+02 -1.1405e-01 +8.4161e-01
7326 +9.680187867e-05 +9.680187867e-05 -1.025499032e+02 -1.025499032e+02 -1.1406e-01 +8.3882e-01
7329 +8.379531498e-05 +8.379531498e-05 -1.025499162e+02 -1.025499162e+02 -1.1577e-01 +8.3318e-01
7341 +7.699096314e-05 +7.699096314e-05 -1.025499230e+02 -1.025499230e+02 -1.1583e-01 +8.3135e-01
7351 +7.109487970e-05 +7.109487970e-05 -1.025499289e+02 -1.025499289e+02 -1.1591e-01 +8.2851e-01
7352 +6.984643399e-05 +6.984643399e-05 -1.025499302e+02 -1.025499302e+02 -1.1693e-01 +8.2591e-01
7357 +6.810144558e-05 +6.810144558e-05 -1.025499319e+02 -1.025499319e+02 -1.1653e-01 +8.2682e-01
7363 +6.665117640e-05 +6.665117640e-05 -1.025499333e+02 -1.025499333e+02 -1.1640e-01 +8.2645e-01
7371 +6.442855585e-05 +6.442855585e-05 -1.025499356e+02 -1.025499356e+02 -1.1660e-01 +8.2522e-01
7379 +6.091952240e-05 +6.091952240e-05 -1.025499391e+02 -1.025499391e+02 -1.1676e-01 +8.2291e-01
7454 +5.739649004e-05 +5.739649004e-05 -1.025499426e+02 -1.025499426e+02 -1.1720e-01 +8.2115e-01
7486 +5.484943091e-05 +5.484943091e-05 -1.025499452e+02 -1.025499452e+02 -1.1730e-01 +8.1902e-01
7517 +5.316488426e-05 +5.316488426e-05 -1.025499468e+02 -1.025499468e+02 -1.1749e-01 +8.1824e-01
7536 +5.193164216e-05 +5.193164216e-05 -1.025499481e+02 -1.025499481e+02 -1.1763e-01 +8.1754e-01
7565 +5.118149990e-05 +5.118149990e-05 -1.025499488e+02 -1.025499488e+02 -1.1779e-01 +8.1721e-01
7570 +4.958144758e-05 +4.958144758e-05 -1.025499504e+02 -1.025499504e+02 -1.1783e-01 +8.1469e-01
7587 +4.874431744e-05 +4.874431744e-05 -1.025499513e+02 -1.025499513e+02 -1.1791e-01 +8.1494e-01
7602 +4.782273773e-05 +4.782273773e-05 -1.025499522e+02 -1.025499522e+02 -1.1801e-01 +8.1440e-01
7638 +4.676066284e-05 +4.676066284e-05 -1.025499532e+02 -1.025499532e+02 -1.1817e-01 +8.1406e-01
7662 +4.567596916e-05 +4.567596916e-05 -1.025499543e+02 -1.025499543e+02 -1.1824e-01 +8.1287e-01
7682 +4.416127338e-05 +4.416127338e-05 -1.025499558e+02 -1.025499558e+02 -1.1872e-01 +8.1206e-01
7696 +4.287194430e-05 +4.287194430e-05 -1.025499571e+02 -1.025499571e+02 -1.1855e-01 +8.1031e-01
7702 +4.149677973e-05 +4.149677973e-05 -1.025499585e+02 -1.025499585e+02 -1.1872e-01 +8.0881e-01
7713 +3.817962940e-05 +3.817962940e-05 -1.025499618e+02 -1.025499618e+02 -1.1912e-01 +8.0715e-01
7752 +3.742184089e-05 +3.742184089e-05 -1.025499626e+02 -1.025499626e+02 -1.1929e-01 +8.0408e-01
7770 +3.610517450e-05 +3.610517450e-05 -1.025499639e+02 -1.025499639e+02 -1.1940e-01 +8.0562e-01
7784 +3.541268727e-05 +3.541268727e-05 -1.025499646e+02 -1.025499646e+02 -1.1947e-01 +8.0464e-01
7816 +3.421145985e-05 +3.421145985e-05 -1.025499658e+02 -1.025499658e+02 -1.1978e-01 +8.0422e-01
7822 +3.348152690e-05 +3.348152690e-05 -1.025499665e+02 -1.025499665e+02 -1.1974e-01 +8.0314e-01
7825 +3.162352536e-05 +3.162352536e-05 -1.025499684e+02 -1.025499684e+02 -1.1999e-01 +8.0074e-01
7835 +2.588201015e-05 +2.588201015e-05 -1.025499741e+02 -1.025499741e+02 -1.2088e-01 +7.9447e-01
7868 +2.491846477e-05 +2.491846477e-05 -1.025499751e+02 -1.025499751e+02 -1.2104e-01 +7.9443e-01
7883 +2.443118417e-05 +2.443118417e-05 -1.025499756e+02 -1.025499756e+02 -1.2120e-01 +7.9159e-01
7896 +2.364025251e-05 +2.364025251e-05 -1.025499764e+02 -1.025499764e+02 -1.2127e-01 +7.9307e-01
7908 +2.332255777e-05 +2.332255777e-05 -1.025499767e+02 -1.025499767e+02 -1.2133e-01 +7.9266e-01
7934 +2.260631989e-05 +2.260631989e-05 -1.025499774e+02 -1.025499774e+02 -1.2150e-01 +7.9205e-01
7943 +2.217106356e-05 +2.217106356e-05 -1.025499778e+02 -1.025499778e+02 -1.2157e-01 +7.9145e-01
7972 +2.122665946e-05 +2.122665946e-05 -1.025499788e+02 -1.025499788e+02 -1.2205e-01 +7.8996e-01
7989 +2.083272722e-05 +2.083272722e-05 -1.025499792e+02 -1.025499792e+02 -1.2181e-01 +7.8971e-01
7997 +1.974428184e-05 +1.974428184e-05 -1.025499803e+02 -1.025499803e+02 -1.2200e-01 +7.8719e-01
8002 +1.940161279e-05 +1.940161279e-05 -1.025499806e+02 -1.025499806e+02 -1.2208e-01 +7.8766e-01
8017 +1.796510084e-05 +1.796510084e-05 -1.025499820e+02 -1.025499820e+02 -1.2249e-01 +7.8589e-01
8027 +1.777694904e-05 +1.777694904e-05 -1.025499822e+02 -1.025499822e+02 -1.2255e-01 +7.8560e-01
8033 +1.733853347e-05 +1.733853347e-05 -1.025499827e+02 -1.025499827e+02 -1.2262e-01 +7.8496e-01
8062 +1.690617003e-05 +1.690617003e-05 -1.025499831e+02 -1.025499831e+02 -1.2262e-01 +7.8406e-01
8091 +1.654116713e-05 +1.654116713e-05 -1.025499835e+02 -1.025499835e+02 -1.2269e-01 +7.8335e-01
8148 +1.602503980e-05 +1.602503980e-05 -1.025499840e+02 -1.025499840e+02 -1.2282e-01 +7.8267e-01
8150 +1.566133240e-05 +1.566133240e-05 -1.025499843e+02 -1.025499843e+02 -1.2299e-01 +7.8233e-01
8201 +1.547500270e-05 +1.547500270e-05 -1.025499845e+02 -1.025499845e+02 -1.2300e-01 +7.8199e-01
8243 +1.510017100e-05 +1.510017100e-05 -1.025499849e+02 -1.025499849e+02 -1.2306e-01 +7.8123e-01
8264 +1.415513188e-05 +1.415513188e-05 -1.025499858e+02 -1.025499858e+02 -1.2335e-01 +7.7977e-01
8279 +1.400095701e-05 +1.400095701e-05 -1.025499860e+02 -1.025499860e+02 -1.2334e-01 +7.7940e-01
8286 +1.302363063e-05 +1.302363063e-05 -1.025499870e+02 -1.025499870e+02 -1.2369e-01 +7.7459e-01
8300 +1.272924273e-05 +1.272924273e-05 -1.025499873e+02 -1.025499873e+02 -1.2369e-01 +7.7524e-01
8313 +1.121437161e-05 +1.121437161e-05 -1.025499888e+02 -1.025499888e+02 -1.2417e-01 +7.7412e-01
8374 +1.071994200e-05 +1.071994200e-05 -1.025499893e+02 -1.025499893e+02 -1.2425e-01 +7.7212e-01
8386 +1.070591362e-05 +1.070591362e-05 -1.025499893e+02 -1.025499893e+02 -1.2425e-01 +7.7201e-01
8391 +1.033713214e-05 +1.033713214e-05 -1.025499897e+02 -1.025499897e+02 -1.2437e-01 +7.7169e-01
8434 +1.022692636e-05 +1.022692636e-05 -1.025499898e+02 -1.025499898e+02 -1.2441e-01 +7.7086e-01
8495 +9.894604048e-06 +9.894604048e-06 -1.025499901e+02 -1.025499901e+02 -1.2453e-01 +7.7100e-01
8545 +9.742794319e-06 +9.742794319e-06 -1.025499903e+02 -1.025499903e+02 -1.2471e-01 +7.7083e-01
8566 +9.439898975e-06 +9.439898975e-06 -1.025499906e+02 -1.025499906e+02 -1.2471e-01 +7.7005e-01
8586 +9.317235154e-06 +9.317235154e-06 -1.025499907e+02 -1.025499907e+02 -1.2474e-01 +7.6968e-01
8617 +9.021480267e-06 +9.021480267e-06 -1.025499910e+02 -1.025499910e+02 -1.2493e-01 +7.6911e-01
8656 +8.783376913e-06 +8.783376913e-06 -1.025499912e+02 -1.025499912e+02 -1.2498e-01 +7.6619e-01
8662 +8.140473881e-06 +8.140473881e-06 -1.025499919e+02 -1.025499919e+02 -1.2520e-01 +7.6677e-01
8693 +8.106033391e-06 +8.106033391e-06 -1.025499919e+02 -1.025499919e+02 -1.2523e-01 +7.6672e-01
8694 +7.937755555e-06 +7.937755555e-06 -1.025499921e+02 -1.025499921e+02 -1.2538e-01 +7.6623e-01
8712 +7.356665023e-06 +7.356665023e-06 -1.025499926e+02 -1.025499926e+02 -1.2548e-01 +7.6432e-01
8736 +7.240678627e-06 +7.240678627e-06 -1.025499928e+02 -1.025499928e+02 -1.2558e-01 +7.6428e-01
8762 +6.635255914e-06 +6.635255914e-06 -1.025499934e+02 -1.025499934e+02 -1.2583e-01 +7.6241e-01
8802 +5.983209036e-06 +5.983209036e-06 -1.025499940e+02 -1.025499940e+02 -1.2641e-01 +7.5981e-01
8825 +5.824349955e-06 +5.824349955e-06 -1.025499942e+02 -1.025499942e+02 -1.2649e-01 +7.5925e-01
8839 +4.304922584e-06 +4.304922584e-06 -1.025499957e+02 -1.025499957e+02 -1.2704e-01 +7.5365e-01
8846 +2.347846873e-06 +2.347846873e-06 -1.025499977e+02 -1.025499977e+02 -1.2855e-01 +7.4249e-01
8854 +8.974208754e-08 +8.974208754e-08 -1.025499999e+02 -1.025499999e+02 -1.3375e-01 +7.0405e-01
10019 +8.782411953e-08 +8.782411953e-08 -1.025499999e+02 -1.025499999e+02 -1.3360e-01 +7.0671e-01
10033 +7.857283890e-08 +7.857283890e-08 -1.025499999e+02 -1.025499999e+02 -1.3371e-01 +7.0597e-01
10037 +7.384051059e-08 +7.384051059e-08 -1.025499999e+02 -1.025499999e+02 -1.3367e-01 +7.0572e-01
10067 +5.445487261e-08 +5.445487261e-08 -1.025499999e+02 -1.025499999e+02 -1.3390e-01 +7.0422e-01
10202 +5.363519051e-08 +5.363519051e-08 -1.025499999e+02 -1.025499999e+02 -1.3394e-01 +7.0408e-01
10225 +5.123739300e-08 +5.123739300e-08 -1.025499999e+02 -1.025499999e+02 -1.3393e-01 +7.0362e-01
10227 +4.752926941e-08 +4.752926941e-08 -1.025500000e+02 -1.025500000e+02 -1.3398e-01 +7.0357e-01
10351 +4.651803920e-08 +4.651803920e-08 -1.025500000e+02 -1.025500000e+02 -1.3398e-01 +7.0343e-01
10387 +4.516691376e-08 +4.516691376e-08 -1.025500000e+02 -1.025500000e+02 -1.3401e-01 +7.0334e-01
10395 +4.342084026e-08 +4.342084026e-08 -1.025500000e+02 -1.025500000e+02 -1.3403e-01 +7.0291e-01
10405 +4.208287407e-08 +4.208287407e-08 -1.025500000e+02 -1.025500000e+02 -1.3407e-01 +7.0248e-01
10423 +4.065776693e-08 +4.065776693e-08 -1.025500000e+02 -1.025500000e+02 -1.3406e-01 +7.0273e-01
10430 +3.896562362e-08 +3.896562362e-08 -1.025500000e+02 -1.025500000e+02 -1.3409e-01 +7.0237e-01
10437 +3.740952081e-08 +3.740952081e-08 -1.025500000e+02 -1.025500000e+02 -1.3411e-01 +7.0244e-01
10453 +3.615957667e-08 +3.615957667e-08 -1.025500000e+02 -1.025500000e+02 -1.3416e-01 +7.0235e-01
10469 +3.360501921e-08 +3.360501921e-08 -1.025500000e+02 -1.025500000e+02 -1.3420e-01 +7.0205e-01
10516 +3.295680528e-08 +3.295680528e-08 -1.025500000e+02 -1.025500000e+02 -1.3418e-01 +7.0185e-01
10529 +3.194847409e-08 +3.194847409e-08 -1.025500000e+02 -1.025500000e+02 -1.3419e-01 +7.0179e-01
10539 +3.145052574e-08 +3.145052574e-08 -1.025500000e+02 -1.025500000e+02 -1.3420e-01 +7.0175e-01
10563 +3.070258003e-08 +3.070258003e-08 -1.025500000e+02 -1.025500000e+02 -1.3422e-01 +7.0175e-01
10602 +2.971744095e-08 +2.971744095e-08 -1.025500000e+02 -1.025500000e+02 -1.3424e-01 +7.0163e-01
10624 +2.942796584e-08 +2.942796584e-08 -1.025500000e+02 -1.025500000e+02 -1.3424e-01 +7.0157e-01
10675 +2.882823935e-08 +2.882823935e-08 -1.025500000e+02 -1.025500000e+02 -1.3425e-01 +7.0151e-01
10696 +2.811670186e-08 +2.811670186e-08 -1.025500000e+02 -1.025500000e+02 -1.3427e-01 +7.0142e-01
10717 +2.744654637e-08 +2.744654637e-08 -1.025500000e+02 -1.025500000e+02 -1.3430e-01 +7.0131e-01
10734 +2.623094986e-08 +2.623094986e-08 -1.025500000e+02 -1.025500000e+02 -1.3430e-01 +7.0118e-01
10774 +2.548627265e-08 +2.548627265e-08 -1.025500000e+02 -1.025500000e+02 -1.3431e-01 +7.0106e-01
10793 +2.508087960e-08 +2.508087960e-08 -1.025500000e+02 -1.025500000e+02 -1.3431e-01 +7.0102e-01
10822 +2.429898416e-08 +2.429898416e-08 -1.025500000e+02 -1.025500000e+02 -1.3432e-01 +7.0083e-01
10851 +2.352724948e-08 +2.352724948e-08 -1.025500000e+02 -1.025500000e+02 -1.3434e-01 +7.0077e-01
10863 +2.337502281e-08 +2.337502281e-08 -1.025500000e+02 -1.025500000e+02 -1.3434e-01 +7.0072e-01
10885 +2.284399159e-08 +2.284399159e-08 -1.025500000e+02 -1.025500000e+02 -1.3435e-01 +7.0068e-01
10927 +2.230962082e-08 +2.230962082e-08 -1.025500000e+02 -1.025500000e+02 -1.3436e-01 +7.0049e-01
10969 +2.145156941e-08 +2.145156941e-08 -1.025500000e+02 -1.025500000e+02 -1.3438e-01 +7.0042e-01
10993 +2.099423568e-08 +2.099423568e-08 -1.025500000e+02 -1.025500000e+02 -1.3441e-01 +7.0043e-01
11003 +2.055095649e-08 +2.055095649e-08 -1.025500000e+02 -1.025500000e+02 -1.3440e-01 +7.0036e-01
11008 +1.984041376e-08 +1.984041376e-08 -1.025500000e+02 -1.025500000e+02 -1.3441e-01 +7.0025e-01
11014 +1.943145378e-08 +1.943145378e-08 -1.025500000e+02 -1.025500000e+02 -1.3444e-01 +7.0018e-01
11029 +1.903110558e-08 +1.903110558e-08 -1.025500000e+02 -1.025500000e+02 -1.3443e-01 +7.0011e-01
11042 +1.830036922e-08 +1.830036922e-08 -1.025500000e+02 -1.025500000e+02 -1.3447e-01 +6.9997e-01
11052 +1.778117564e-08 +1.778117564e-08 -1.025500000e+02 -1.025500000e+02 -1.3446e-01 +6.9991e-01
11090 +1.629190649e-08 +1.629190649e-08 -1.025500000e+02 -1.025500000e+02 -1.3449e-01 +6.9968e-01
11113 +1.487595114e-08 +1.487595114e-08 -1.025500000e+02 -1.025500000e+02 -1.3453e-01 +6.9944e-01
11122 +1.412060158e-08 +1.412060158e-08 -1.025500000e+02 -1.025500000e+02 -1.3455e-01 +6.9904e-01
11136 +1.377476622e-08 +1.377476622e-08 -1.025500000e+02 -1.025500000e+02 -1.3457e-01 +6.9922e-01
11137 +8.426596310e-09 +8.426596310e-09 -1.025500000e+02 -1.025500000e+02 -1.3500e-01 +6.9640e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00
1200 +5.031353184e-02 +5.031353184e-02 +7.174031353e+01 +7.174031353e+01 +1.1099e+00 +3.9059e+00
1480 +2.317230329e-03 +2.317230329e-03 +7.169231723e+01 +7.169231723e+01 -4.1367e-01 +9.5848e-02
22224 +1.115948259e-04 +1.115948259e-04 +7.169011159e+01 +7.169011159e+01 -6.5580e-01 +3.0550e-01
71206 +8.670695603e-05 +8.670695603e-05 +7.169008671e+01 +7.169008671e+01 -5.5413e-01 +2.1763e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00
662 +1.739975578e-01 +1.739975578e-01 +2.141839976e+02 +2.141839976e+02 -7.2303e+00 -1.9651e+00
1350 +1.322621211e-01 +1.322621211e-01 +2.141422621e+02 +2.141422621e+02 -1.0845e+01 -1.9796e+00
1384 +8.152742248e-02 +8.152742248e-02 +2.140915274e+02 +2.140915274e+02 -1.0849e+01 -1.9361e+00
1719 +4.024261874e-02 +4.024261874e-02 +2.140502426e+02 +2.140502426e+02 +4.3083e-02 +1.9951e-01
1928 +2.336609729e-02 +2.336609729e-02 +2.140333661e+02 +2.140333661e+02 -3.5364e-01 +5.5136e-01
1941 +2.432599631e-03 +2.432599631e-03 +2.140124326e+02 +2.140124326e+02 -4.2487e-01 +5.8116e-01
1950 +4.712021251e-06 +4.712021251e-06 +2.140100047e+02 +2.140100047e+02 -4.4384e-01 +6.0407e-01
8125 +4.641473595e-06 +4.641473595e-06 +2.140100046e+02 +2.140100046e+02 -4.5783e-01 +6.1286e-01
8145 +4.516222475e-06 +4.516222475e-06 +2.140100045e+02 +2.140100045e+02 -4.5648e-01 +6.1175e-01
8162 +4.230284873e-06 +4.230284873e-06 +2.140100042e+02 +2.140100042e+02 -4.5694e-01 +6.1244e-01
8215 +4.160991040e-06 +4.160991040e-06 +2.140100042e+02 +2.140100042e+02 -4.5667e-01 +6.1228e-01
8248 +4.005361887e-06 +4.005361887e-06 +2.140100040e+02 +2.140100040e+02 -4.5606e-01 +6.1175e-01
8278 +3.961272540e-06 +3.961272540e-06 +2.140100040e+02 +2.140100040e+02 -4.5592e-01 +6.1167e-01
8289 +3.832746302e-06 +3.832746302e-06 +2.140100038e+02 +2.140100038e+02 -4.5542e-01 +6.1132e-01
