% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.905594479e+01 +1.905594479e+01 +1.347359448e+02 +1.347359448e+02 +0.0000e+00 +0.0000e+00
673 +1.835756398e+01 +1.835756398e+01 +1.340375640e+02 +1.340375640e+02 +5.0623e-01 -3.6279e-01
675 +1.770006815e+01 +1.770006815e+01 +1.333800681e+02 +1.333800681e+02 -8.0718e-01 -3.5853e-01
676 +1.597854039e+01 +1.597854039e+01 +1.316585404e+02 +1.316585404e+02 +5.5716e-02 -3.4506e-01
694 +9.457939493e+00 +9.457939493e+00 +1.251379395e+02 +1.251379395e+02 +3.1753e-01 -3.8805e-01
723 +2.105323573e+00 +2.105323573e+00 +1.177853236e+02 +1.177853236e+02 +2.1160e+00 -6.6171e-01
1204 +1.998113928e+00 +1.998113928e+00 +1.176781139e+02 +1.176781139e+02 +1.1865e+00 -1.2932e+00
1354 +1.421222004e+00 +1.421222004e+00 +1.171012220e+02 +1.171012220e+02 +2.0886e+00 -9.8985e-01
4177 +1.171225611e+00 +1.171225611e+00 +1.168512256e+02 +1.168512256e+02 +1.1870e+00 -9.9296e-01
4289 +7.401379120e-02 +7.401379120e-02 +1.157540138e+02 +1.157540138e+02 +2.1594e+00 -9.8230e-01
74651 +1.205294859e-02 +1.205294859e-02 +1.156920529e+02 +1.156920529e+02 +2.1739e+00 -9.8519e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.293437844e+01 +8.293437844e+01 +7.922437844e+01 +7.922437844e+01 +0.0000e+00 +0.0000e+00
45 +6.621689063e+01 +6.621689063e+01 +6.250689063e+01 +6.250689063e+01 -2.5548e+00 -1.2873e+00
46 +4.602356618e+01 +4.602356618e+01 +4.231356618e+01 +4.231356618e+01 -3.1237e+00 -3.2628e+00
51 +3.771963345e+01 +3.771963345e+01 +3.400963345e+01 +3.400963345e+01 -3.1924e+00 -1.9660e+00
77 +3.576393789e+01 +3.576393789e+01 +3.205393789e+01 +3.205393789e+01 -2.2173e+00 -2.5677e+00
119 +7.392647988e+00 +7.392647988e+00 +3.682647988e+00 +3.682647988e+00 +2.2406e+00 -2.6230e+00
139 +6.983031146e+00 +6.983031146e+00 +3.273031146e+00 +3.273031146e+00 +1.1543e+00 -2.2542e+00
154 +4.889310660e+00 +4.889310660e+00 +1.179310660e+00 +1.179310660e+00 +1.0883e+00 -2.2824e+00
162 +2.368886673e+00 +2.368886673e+00 -1.341113327e+00 -1.341113327e+00 +2.1020e+00 -1.9793e+00
1485 +1.560767857e+00 +1.560767857e+00 -2.149232143e+00 -2.149232143e+00 +2.0865e+00 -2.2927e+00
1489 +1.077069182e+00 +1.077069182e+00 -2.632930818e+00 -2.632930818e+00 +2.1132e+00 -2.2993e+00
1698 +5.660928905e-01 +5.660928905e-01 -3.143907109e+00 -3.143907109e+00 +3.0708e+00 -2.3002e+00
1768 +4.623674719e-01 +4.623674719e-01 -3.247632528e+00 -3.247632528e+00 +3.0822e+00 -2.3043e+00
27326 +7.053933764e-02 +7.053933764e-02 -3.639460662e+00 -3.639460662e+00 +3.1019e+00 -2.2967e+00
29675 +3.241423569e-02 +3.241423569e-02 -3.677585764e+00 -3.677585764e+00 +3.1101e+00 -2.2922e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.157176513e+01 +5.157176513e+01 +1.837517651e+02 +1.837517651e+02 +0.0000e+00 +0.0000e+00
98 +4.918416941e+01 +4.918416941e+01 +1.813641694e+02 +1.813641694e+02 +4.4414e+00 +1.4958e+00
99 +4.692424190e+01 +4.692424190e+01 +1.791042419e+02 +1.791042419e+02 +4.1469e+00 +1.6621e+00
102 +2.167081904e+01 +2.167081904e+01 +1.538508190e+02 +1.538508190e+02 +1.7788e+00 +1.6035e+00
112 +1.847001316e+01 +1.847001316e+01 +1.506500132e+02 +1.506500132e+02 +2.0869e+00 +1.4093e+00
123 +1.637179832e+01 +1.637179832e+01 +1.485517983e+02 +1.485517983e+02 +2.1895e+00 +1.4988e+00
126 +8.633911423e+00 +8.633911423e+00 +1.408139114e+02 +1.408139114e+02 +2.0114e+00 +1.4619e+00
128 +5.569441591e+00 +5.569441591e+00 +1.377494416e+02 +1.377494416e+02 +2.6589e+00 +1.4756e+00
140 +4.328849692e+00 +4.328849692e+00 +1.365088497e+02 +1.365088497e+02 +2.7051e+00 +1.5143e+00
272 +3.549176477e+00 +3.549176477e+00 +1.357291765e+02 +1.357291765e+02 +2.7717e+00 +1.5215e+00
284 +2.648705003e+00 +2.648705003e+00 +1.348287050e+02 +1.348287050e+02 +2.7684e+00 +1.5104e+00
296 +1.049100593e+00 +1.049100593e+00 +1.332291006e+02 +1.332291006e+02 +2.7748e+00 +1.4863e+00
314 +1.003492344e+00 +1.003492344e+00 +1.331834923e+02 +1.331834923e+02 +2.7640e+00 +1.4811e+00
324 +9.991185352e-01 +9.991185352e-01 +1.331791185e+02 +1.331791185e+02 +2.7676e+00 +1.4810e+00
3077 +6.696227386e-01 +6.696227386e-01 +1.328496227e+02 +1.328496227e+02 +3.7059e+00 +1.4780e+00
3099 +4.017172579e-01 +4.017172579e-01 +1.325817173e+02 +1.325817173e+02 +3.7373e+00 +1.4938e+00
3164 +2.134164918e-01 +2.134164918e-01 +1.323934165e+02 +1.323934165e+02 +3.7455e+00 +1.4732e+00
3229 +1.516498229e-01 +1.516498229e-01 +1.323316498e+02 +1.323316498e+02 +3.7421e+00 +1.4773e+00
3246 +1.329349182e-03 +1.329349182e-03 +1.321813293e+02 +1.321813293e+02 +3.7614e+00 +1.4825e+00
3306 +1.034906929e-03 +1.034906929e-03 +1.321810349e+02 +1.321810349e+02 +3.7636e+00 +1.4831e+00
3380 +9.593059962e-04 +9.593059962e-04 +1.321809593e+02 +1.321809593e+02 +3.7629e+00 +1.4830e+00
3435 +7.102702263e-04 +7.102702263e-04 +1.321807103e+02 +1.321807103e+02 +3.7620e+00 +1.4824e+00
3444 +6.772915370e-04 +6.772915370e-04 +1.321806773e+02 +1.321806773e+02 +3.7636e+00 +1.4819e+00
3454 +1.168899481e-04 +1.168899481e-04 +1.321801169e+02 +1.321801169e+02 +3.7633e+00 +1.4825e+00
3514 +9.541850503e-05 +9.541850503e-05 +1.321800954e+02 +1.321800954e+02 +3.7633e+00 +1.4824e+00
3523 +8.773397187e-05 +8.773397187e-05 +1.321800877e+02 +1.321800877e+02 +3.7634e+00 +1.4823e+00
3527 +3.978343290e-05 +3.978343290e-05 +1.321800398e+02 +1.321800398e+02 +3.7636e+00 +1.4825e+00
3551 +8.691647480e-06 +8.691647480e-06 +1.321800087e+02 +1.321800087e+02 +3.7638e+00 +1.4824e+00
3570 +1.263257332e-06 +1.263257332e-06 +1.321800013e+02 +1.321800013e+02 +3.7639e+00 +1.4824e+00
3683 +1.144268566e-06 +1.144268566e-06 +1.321800011e+02 +1.321800011e+02 +3.7640e+00 +1.4824e+00
3721 +1.103895414e-06 +1.103895414e-06 +1.321800011e+02 +1.321800011e+02 +3.7639e+00 +1.4824e+00
3758 +1.078288818e-06 +1.078288818e-06 +1.321800011e+02 +1.321800011e+02 +3.7639e+00 +1.4824e+00
3779 +5.831498129e-07 +5.831498129e-07 +1.321800006e+02 +1.321800006e+02 +3.7640e+00 +1.4824e+00
3816 +2.821558098e-07 +2.821558098e-07 +1.321800003e+02 +1.321800003e+02 +3.7640e+00 +1.4824e+00
3826 +1.667288245e-07 +1.667288245e-07 +1.321800002e+02 +1.321800002e+02 +3.7640e+00 +1.4824e+00
3855 +1.145085093e-07 +1.145085093e-07 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
3895 +1.034661068e-07 +1.034661068e-07 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
3897 +6.246008866e-08 +6.246008866e-08 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
3905 +4.380541441e-08 +4.380541441e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
3914 +4.612388693e-09 +4.612388693e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
4481 +0.000000000e+00 +0.000000000e+00 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184269504e+02 +1.184269504e+02 +1.828069504e+02 +1.828069504e+02 +0.0000e+00 +0.0000e+00
2 +2.722079818e+01 +2.722079818e+01 +9.160079818e+01 +9.160079818e+01 -7.3651e-01 +3.2134e+00
23 +2.111015952e+01 +2.111015952e+01 +8.549015952e+01 +8.549015952e+01 -9.6804e-01 +3.2133e+00
35 +1.933579139e+01 +1.933579139e+01 +8.371579139e+01 +8.371579139e+01 -1.6808e-01 +3.2133e+00
45 +1.771630234e+01 +1.771630234e+01 +8.209630234e+01 +8.209630234e+01 -1.4150e-01 +3.2132e+00
52 +1.591512320e+01 +1.591512320e+01 +8.029512320e+01 +8.029512320e+01 -1.0515e-01 +3.2129e+00
53 +1.525386399e+01 +1.525386399e+01 +7.963386399e+01 +7.963386399e+01 +6.6878e-02 +3.2133e+00
56 +1.401146590e+01 +1.401146590e+01 +7.839146590e+01 +7.839146590e+01 -3.9275e-02 +3.2133e+00
161 +1.379640498e+01 +1.379640498e+01 +7.817640498e+01 +7.817640498e+01 -5.4178e-03 +3.2137e+00
168 +1.330834167e+01 +1.330834167e+01 +7.768834167e+01 +7.768834167e+01 -1.4987e-02 +3.2177e+00
174 +1.151462802e+01 +1.151462802e+01 +7.589462802e+01 +7.589462802e+01 -1.4298e-02 +3.2294e+00
183 +8.980027273e+00 +8.980027273e+00 +7.336002727e+01 +7.336002727e+01 -2.1352e-02 +3.2621e+00
1073 +5.975720758e+00 +5.975720758e+00 +7.035572076e+01 +7.035572076e+01 +2.0537e+00 +2.6038e+00
1083 +5.462511284e+00 +5.462511284e+00 +6.984251128e+01 +6.984251128e+01 +1.9501e+00 +2.9598e+00
1086 +2.223187101e+00 +2.223187101e+00 +6.660318710e+01 +6.660318710e+01 +2.0567e+00 +2.9462e+00
3403 +1.121906771e+00 +1.121906771e+00 +6.550190677e+01 +6.550190677e+01 +2.0258e+00 +3.2644e+00
3430 +1.007728784e+00 +1.007728784e+00 +6.538772878e+01 +6.538772878e+01 +2.0442e+00 +3.2664e+00
3591 +9.993936572e-01 +9.993936572e-01 +6.537939366e+01 +6.537939366e+01 +2.0469e+00 +3.2639e+00
24271 +8.633632427e-01 +8.633632427e-01 +6.524336324e+01 +6.524336324e+01 +2.9720e+00 +3.2711e+00
27297 +3.052217100e-01 +3.052217100e-01 +6.468522171e+01 +6.468522171e+01 +3.0033e+00 +3.2650e+00
34713 +2.702736517e-01 +2.702736517e-01 +6.465027365e+01 +6.465027365e+01 +3.0415e+00 +3.2749e+00
44952 +2.214056096e-01 +2.214056096e-01 +6.460140561e+01 +6.460140561e+01 +3.0201e+00 +3.2548e+00
45603 +8.414646679e-02 +8.414646679e-02 +6.446414647e+01 +6.446414647e+01 +3.0201e+00 +3.2658e+00
45640 +1.577250376e-02 +1.577250376e-02 +6.439577250e+01 +6.439577250e+01 +3.0351e+00 +3.2616e+00
45877 +2.718626315e-03 +2.718626315e-03 +6.438271863e+01 +6.438271863e+01 +3.0365e+00 +3.2641e+00
46263 +6.198790397e-04 +6.198790397e-04 +6.438061988e+01 +6.438061988e+01 +3.0402e+00 +3.2639e+00
46339 +3.995607680e-04 +3.995607680e-04 +6.438039956e+01 +6.438039956e+01 +3.0395e+00 +3.2636e+00
46650 +3.879732743e-04 +3.879732743e-04 +6.438038797e+01 +6.438038797e+01 +3.0392e+00 +3.2636e+00
46675 +1.969195721e-04 +1.969195721e-04 +6.438019692e+01 +6.438019692e+01 +3.0391e+00 +3.2642e+00
46701 +1.711793088e-04 +1.711793088e-04 +6.438017118e+01 +6.438017118e+01 +3.0390e+00 +3.2640e+00
46761 +7.270228778e-05 +7.270228778e-05 +6.438007270e+01 +6.438007270e+01 +3.0400e+00 +3.2638e+00
46859 +7.087878642e-05 +7.087878642e-05 +6.438007088e+01 +6.438007088e+01 +3.0396e+00 +3.2639e+00
46915 +2.020903264e-05 +2.020903264e-05 +6.438002021e+01 +6.438002021e+01 +3.0397e+00 +3.2641e+00
46921 +1.046653766e-05 +1.046653766e-05 +6.438001047e+01 +6.438001047e+01 +3.0398e+00 +3.2640e+00
46947 +2.569953935e-06 +2.569953935e-06 +6.438000257e+01 +6.438000257e+01 +3.0399e+00 +3.2640e+00
47045 +2.062662404e-06 +2.062662404e-06 +6.438000206e+01 +6.438000206e+01 +3.0400e+00 +3.2640e+00
47226 +5.147518181e-07 +5.147518181e-07 +6.438000051e+01 +6.438000051e+01 +3.0400e+00 +3.2640e+00
47708 +4.854473730e-07 +4.854473730e-07 +6.438000049e+01 +6.438000049e+01 +3.0400e+00 +3.2640e+00
48002 +3.886367779e-07 +3.886367779e-07 +6.438000039e+01 +6.438000039e+01 +3.0400e+00 +3.2640e+00
48013 +2.427674843e-07 +2.427674843e-07 +6.438000024e+01 +6.438000024e+01 +3.0400e+00 +3.2640e+00
48049 +4.797004749e-08 +4.797004749e-08 +6.438000005e+01 +6.438000005e+01 +3.0400e+00 +3.2640e+00
48238 +4.107647555e-10 +4.107647555e-10 +6.438000000e+01 +6.438000000e+01 +3.0400e+00 +3.2640e+00
49996 +0.000000000e+00 +0.000000000e+00 +6.438000000e+01 +6.438000000e+01 +3.0400e+00 +3.2640e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.401454963e+02 +1.401454963e+02 +4.226254963e+02 +4.226254963e+02 +0.0000e+00 +0.0000e+00
2 +1.050337116e+01 +1.050337116e+01 +2.929833712e+02 +2.929833712e+02 -3.6732e-01 -4.0076e+00
3 +9.335118039e+00 +9.335118039e+00 +2.918151180e+02 +2.918151180e+02 -3.7564e-01 -4.0208e+00
5 +9.101856159e+00 +9.101856159e+00 +2.915818562e+02 +2.915818562e+02 -3.5847e-01 -4.0289e+00
8 +8.528675247e+00 +8.528675247e+00 +2.910086752e+02 +2.910086752e+02 -4.1425e-01 -4.0288e+00
11 +8.464317590e+00 +8.464317590e+00 +2.909443176e+02 +2.909443176e+02 -3.7364e-01 -4.0407e+00
18 +8.135962653e+00 +8.135962653e+00 +2.906159627e+02 +2.906159627e+02 -4.1183e-01 -4.0397e+00
29 +8.039163689e+00 +8.039163689e+00 +2.905191637e+02 +2.905191637e+02 -4.2155e-01 -4.0423e+00
2290 +6.661919692e+00 +6.661919692e+00 +2.891419197e+02 +2.891419197e+02 +5.8651e-01 -2.7778e+00
2303 +5.605481667e+00 +5.605481667e+00 +2.880854817e+02 +2.880854817e+02 +1.4201e+00 -2.7771e+00
2371 +5.401675651e+00 +5.401675651e+00 +2.878816757e+02 +2.878816757e+02 +4.8851e-01 -2.7772e+00
2442 +4.364068379e+00 +4.364068379e+00 +2.868440684e+02 +2.868440684e+02 +1.4779e+00 -2.7847e+00
4829 +3.963211020e+00 +3.963211020e+00 +2.864432110e+02 +2.864432110e+02 +5.4292e-01 -3.0185e+00
5070 +2.854537698e+00 +2.854537698e+00 +2.853345377e+02 +2.853345377e+02 +5.4287e-01 -3.6865e+00
5321 +1.727062784e+00 +1.727062784e+00 +2.842070628e+02 +2.842070628e+02 +1.4326e+00 -3.3425e+00
5522 +1.997622176e-01 +1.997622176e-01 +2.826797622e+02 +2.826797622e+02 +1.5133e+00 -3.3713e+00
53103 +7.159062544e-02 +7.159062544e-02 +2.825515906e+02 +2.825515906e+02 +1.5131e+00 -3.3545e+00
97337 +6.338656625e-02 +6.338656625e-02 +2.825433866e+02 +2.825433866e+02 +1.5154e+00 -3.3662e+00
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.975636174e+01 +7.975636174e+01 +5.623663617e+02 +5.623663617e+02 +0.0000e+00 +0.0000e+00
76 +2.873654734e+01 +2.873654734e+01 +5.113465473e+02 +5.113465473e+02 -1.4377e+00 +2.4304e+00
82 +1.439551252e+01 +1.439551252e+01 +4.970055125e+02 +4.970055125e+02 -2.1904e-01 +2.7734e+00
98 +5.360806670e+00 +5.360806670e+00 +4.879708067e+02 +4.879708067e+02 -2.9889e-01 +2.8751e+00
129 +3.136749399e+00 +3.136749399e+00 +4.857467494e+02 +4.857467494e+02 -2.6754e-01 +2.8574e+00
178 +2.542117668e+00 +2.542117668e+00 +4.851521177e+02 +4.851521177e+02 -2.3392e-01 +2.8719e+00
181 +2.121631016e+00 +2.121631016e+00 +4.847316310e+02 +4.847316310e+02 -2.3215e-01 +2.8569e+00
250 +2.047659341e+00 +2.047659341e+00 +4.846576593e+02 +4.846576593e+02 -2.2166e-01 +2.8610e+00
258 +2.028235604e+00 +2.028235604e+00 +4.846382356e+02 +4.846382356e+02 -2.2382e-01 +2.8567e+00
282 +1.991779930e+00 +1.991779930e+00 +4.846017799e+02 +4.846017799e+02 -2.1616e-01 +2.8566e+00
1005 +1.728002767e+00 +1.728002767e+00 +4.843380028e+02 +4.843380028e+02 -2.3474e-01 +2.5346e+00
1173 +1.621872538e+00 +1.621872538e+00 +4.842318725e+02 +4.842318725e+02 -1.7389e-01 +2.5495e+00
1174 +1.390314069e+00 +1.390314069e+00 +4.840003141e+02 +4.840003141e+02 -1.8608e-01 +2.5440e+00
1564 +1.065583741e+00 +1.065583741e+00 +4.836755837e+02 +4.836755837e+02 -2.0743e-01 +2.5564e+00
1626 +1.019382242e+00 +1.019382242e+00 +4.836293822e+02 +4.836293822e+02 -2.0995e-01 +2.5482e+00
2019 +9.949812901e-01 +9.949812901e-01 +4.836049813e+02 +4.836049813e+02 -2.1384e-01 +2.5512e+00
7227 +5.871062473e-01 +5.871062473e-01 +4.831971062e+02 +4.831971062e+02 +7.6712e-01 +2.5685e+00
14915 +2.203910195e-01 +2.203910195e-01 +4.828303910e+02 +4.828303910e+02 +7.5240e-01 +2.5475e+00
77135 +1.635349862e-01 +1.635349862e-01 +4.827735350e+02 +4.827735350e+02 +7.7863e-01 +2.5416e+00
95369 +5.688282198e-03 +5.688282198e-03 +4.826156883e+02 +4.826156883e+02 +7.8221e-01 +2.5495e+00
% function evaluation | noise-free fitness - Fopt (7.177000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.160352019e+01 +5.160352019e+01 +1.233735202e+02 +1.233735202e+02 +0.0000e+00 +0.0000e+00
4 +5.083886803e+01 +5.083886803e+01 +1.226088680e+02 +1.226088680e+02 -1.8965e-01 +2.6146e+00
13 +4.599334124e+01 +4.599334124e+01 +1.177633412e+02 +1.177633412e+02 -1.6897e-01 +2.5820e+00
28 +4.450381025e+01 +4.450381025e+01 +1.162738103e+02 +1.162738103e+02 -4.8062e-01 +2.5802e+00
30 +3.957977572e+01 +3.957977572e+01 +1.113497757e+02 +1.113497757e+02 -1.2904e-01 +2.5238e+00
32 +3.741008075e+01 +3.741008075e+01 +1.091800807e+02 +1.091800807e+02 -9.9543e-02 +2.5238e+00
33 +3.214320769e+01 +3.214320769e+01 +1.039132077e+02 +1.039132077e+02 +1.0534e-01 +2.6173e+00
36 +2.805170335e+01 +2.805170335e+01 +9.982170335e+01 +9.982170335e+01 +1.6517e-01 +2.5912e+00
55 +2.735994184e+01 +2.735994184e+01 +9.912994184e+01 +9.912994184e+01 +2.2544e-01 +2.5776e+00
57 +2.650579266e+01 +2.650579266e+01 +9.827579266e+01 +9.827579266e+01 +1.4648e-01 +2.5738e+00
58 +1.882498690e+01 +1.882498690e+01 +9.059498690e+01 +9.059498690e+01 +1.4188e-01 +2.4386e+00
59 +1.853873727e+01 +1.853873727e+01 +9.030873727e+01 +9.030873727e+01 +2.6313e-01 +2.4206e+00
63 +1.224792264e+01 +1.224792264e+01 +8.401792264e+01 +8.401792264e+01 +1.3181e-01 +2.1405e+00
84 +1.011415593e+01 +1.011415593e+01 +8.188415593e+01 +8.188415593e+01 +1.5756e-01 +2.0942e+00
92 +9.973982273e+00 +9.973982273e+00 +8.174398227e+01 +8.174398227e+01 +1.6888e-01 +2.0983e+00
1137 +9.591933333e+00 +9.591933333e+00 +8.136193333e+01 +8.136193333e+01 +1.9446e-01 +1.8127e+00
1163 +9.152898298e+00 +9.152898298e+00 +8.092289830e+01 +8.092289830e+01 +1.9195e-01 +1.8032e+00
1260 +9.097674065e+00 +9.097674065e+00 +8.086767406e+01 +8.086767406e+01 +1.7008e-01 +1.8043e+00
1439 +8.817549747e+00 +8.817549747e+00 +8.058754975e+01 +8.058754975e+01 +1.0915e+00 +2.0840e+00
1464 +5.950612242e+00 +5.950612242e+00 +7.772061224e+01 +7.772061224e+01 +2.1235e+00 +1.7756e+00
