% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2400 +4.165378903e-02 +4.165378903e-02 -9.999583462e+02 -9.999583462e+02 +6.4164e-01 +2.1587e+00
2415 +3.853955585e-02 +3.853955585e-02 -9.999614604e+02 -9.999614604e+02 +6.5929e-01 +2.1317e+00
2437 +3.782971238e-02 +3.782971238e-02 -9.999621703e+02 -9.999621703e+02 +6.6079e-01 +2.1251e+00
2456 +3.491814502e-02 +3.491814502e-02 -9.999650819e+02 -9.999650819e+02 +6.7380e-01 +2.0847e+00
2470 +3.456747829e-02 +3.456747829e-02 -9.999654325e+02 -9.999654325e+02 +6.7672e-01 +2.0950e+00
2474 +3.367709994e-02 +3.367709994e-02 -9.999663229e+02 -9.999663229e+02 +6.7812e-01 +2.0825e+00
2643 +3.310771805e-02 +3.310771805e-02 -9.999668923e+02 -9.999668923e+02 +6.8268e-01 +2.0818e+00
2702 +3.233822934e-02 +3.233822934e-02 -9.999676618e+02 -9.999676618e+02 +6.8723e-01 +2.0746e+00
2724 +3.160797357e-02 +3.160797357e-02 -9.999683920e+02 -9.999683920e+02 +6.8733e-01 +2.0645e+00
2759 +3.089228289e-02 +3.089228289e-02 -9.999691077e+02 -9.999691077e+02 +6.9296e-01 +2.0617e+00
2771 +3.002082499e-02 +3.002082499e-02 -9.999699792e+02 -9.999699792e+02 +6.9439e-01 +2.0490e+00
2783 +2.884853434e-02 +2.884853434e-02 -9.999711515e+02 -9.999711515e+02 +7.1608e-01 +2.0291e+00
2785 +2.874300337e-02 +2.874300337e-02 -9.999712570e+02 -9.999712570e+02 +7.0642e-01 +2.0104e+00
2794 +2.804958826e-02 +2.804958826e-02 -9.999719504e+02 -9.999719504e+02 +7.0333e-01 +2.0299e+00
2798 +2.720058663e-02 +2.720058663e-02 -9.999727994e+02 -9.999727994e+02 +7.0767e-01 +2.0184e+00
2814 +2.688001684e-02 +2.688001684e-02 -9.999731200e+02 -9.999731200e+02 +7.0971e-01 +2.0244e+00
2866 +2.626315354e-02 +2.626315354e-02 -9.999737368e+02 -9.999737368e+02 +7.1195e-01 +2.0175e+00
3014 +2.568057410e-02 +2.568057410e-02 -9.999743194e+02 -9.999743194e+02 +7.1658e-01 +2.0132e+00
3032 +2.502850166e-02 +2.502850166e-02 -9.999749715e+02 -9.999749715e+02 +7.1814e-01 +2.0059e+00
3067 +2.342029351e-02 +2.342029351e-02 -9.999765797e+02 -9.999765797e+02 +7.2792e-01 +1.9901e+00
3078 +2.246033058e-02 +2.246033058e-02 -9.999775397e+02 -9.999775397e+02 +7.3098e-01 +1.9777e+00
3097 +2.222126149e-02 +2.222126149e-02 -9.999777787e+02 -9.999777787e+02 +7.3235e-01 +1.9752e+00
3102 +2.045954535e-02 +2.045954535e-02 -9.999795405e+02 -9.999795405e+02 +7.4258e-01 +1.9521e+00
3172 +1.991013668e-02 +1.991013668e-02 -9.999800899e+02 -9.999800899e+02 +7.4616e-01 +1.9444e+00
3212 +1.927194908e-02 +1.927194908e-02 -9.999807281e+02 -9.999807281e+02 +7.5087e-01 +1.9318e+00
3232 +1.861892404e-02 +1.861892404e-02 -9.999813811e+02 -9.999813811e+02 +7.5858e-01 +1.9290e+00
3328 +1.802787536e-02 +1.802787536e-02 -9.999819721e+02 -9.999819721e+02 +7.6096e-01 +1.9189e+00
3385 +1.777433233e-02 +1.777433233e-02 -9.999822257e+02 -9.999822257e+02 +7.6249e-01 +1.9112e+00
3429 +1.725126633e-02 +1.725126633e-02 -9.999827487e+02 -9.999827487e+02 +7.6754e-01 +1.9032e+00
3493 +1.680892202e-02 +1.680892202e-02 -9.999831911e+02 -9.999831911e+02 +7.7212e-01 +1.8941e+00
3504 +1.658401812e-02 +1.658401812e-02 -9.999834160e+02 -9.999834160e+02 +7.7832e-01 +1.8899e+00
3513 +1.621264122e-02 +1.621264122e-02 -9.999837874e+02 -9.999837874e+02 +7.7896e-01 +1.8793e+00
3517 +1.556203255e-02 +1.556203255e-02 -9.999844380e+02 -9.999844380e+02 +7.8839e-01 +1.8549e+00
3605 +1.545430368e-02 +1.545430368e-02 -9.999845457e+02 -9.999845457e+02 +7.9023e-01 +1.8590e+00
3624 +1.513515430e-02 +1.513515430e-02 -9.999848648e+02 -9.999848648e+02 +7.9570e-01 +1.8482e+00
3642 +1.389532521e-02 +1.389532521e-02 -9.999861047e+02 -9.999861047e+02 +8.2432e-01 +1.7968e+00
3660 +1.378756284e-02 +1.378756284e-02 -9.999862124e+02 -9.999862124e+02 +8.2309e-01 +1.7938e+00
3694 +1.340127358e-02 +1.340127358e-02 -9.999865987e+02 -9.999865987e+02 +8.2943e-01 +1.7711e+00
3695 +1.284689194e-02 +1.284689194e-02 -9.999871531e+02 -9.999871531e+02 +8.4092e-01 +1.7617e+00
3712 +1.255433545e-02 +1.255433545e-02 -9.999874457e+02 -9.999874457e+02 +8.4223e-01 +1.7543e+00
3714 +1.212981142e-02 +1.212981142e-02 -9.999878702e+02 -9.999878702e+02 +8.4885e-01 +1.7438e+00
3748 +1.184296589e-02 +1.184296589e-02 -9.999881570e+02 -9.999881570e+02 +8.5129e-01 +1.7375e+00
3765 +1.145745331e-02 +1.145745331e-02 -9.999885425e+02 -9.999885425e+02 +8.5360e-01 +1.7258e+00
3788 +1.102013341e-02 +1.102013341e-02 -9.999889799e+02 -9.999889799e+02 +8.5855e-01 +1.7118e+00
3804 +1.092492695e-02 +1.092492695e-02 -9.999890751e+02 -9.999890751e+02 +8.5894e-01 +1.7174e+00
3817 +1.065009091e-02 +1.065009091e-02 -9.999893499e+02 -9.999893499e+02 +8.6289e-01 +1.7136e+00
3839 +1.039348339e-02 +1.039348339e-02 -9.999896065e+02 -9.999896065e+02 +8.6427e-01 +1.7086e+00
3868 +9.679409043e-03 +9.679409043e-03 -9.999903206e+02 -9.999903206e+02 +8.7594e-01 +1.6932e+00
3875 +9.453598870e-03 +9.453598870e-03 -9.999905464e+02 -9.999905464e+02 +8.7404e-01 +1.6923e+00
3889 +9.249225804e-03 +9.249225804e-03 -9.999907508e+02 -9.999907508e+02 +8.7679e-01 +1.6882e+00
3893 +6.118840632e-03 +6.118840632e-03 -9.999938812e+02 -9.999938812e+02 +9.0329e-01 +1.6313e+00
4049 +5.883212815e-03 +5.883212815e-03 -9.999941168e+02 -9.999941168e+02 +9.0540e-01 +1.6260e+00
4060 +5.407016483e-03 +5.407016483e-03 -9.999945930e+02 -9.999945930e+02 +9.1187e-01 +1.6012e+00
4066 +5.244777229e-03 +5.244777229e-03 -9.999947552e+02 -9.999947552e+02 +9.1227e-01 +1.6055e+00
4079 +5.122657539e-03 +5.122657539e-03 -9.999948773e+02 -9.999948773e+02 +9.1584e-01 +1.6063e+00
4205 +4.988627691e-03 +4.988627691e-03 -9.999950114e+02 -9.999950114e+02 +9.1612e-01 +1.6014e+00
4249 +4.893856074e-03 +4.893856074e-03 -9.999951061e+02 -9.999951061e+02 +9.1835e-01 +1.5993e+00
4373 +4.785306606e-03 +4.785306606e-03 -9.999952147e+02 -9.999952147e+02 +9.1913e-01 +1.5935e+00
4452 +4.648613607e-03 +4.648613607e-03 -9.999953514e+02 -9.999953514e+02 +9.2173e-01 +1.5899e+00
4485 +4.383720177e-03 +4.383720177e-03 -9.999956163e+02 -9.999956163e+02 +9.2680e-01 +1.5767e+00
4504 +4.257572380e-03 +4.257572380e-03 -9.999957424e+02 -9.999957424e+02 +9.3096e-01 +1.5742e+00
4561 +4.078726858e-03 +4.078726858e-03 -9.999959213e+02 -9.999959213e+02 +9.3488e-01 +1.5631e+00
4579 +3.802171444e-03 +3.802171444e-03 -9.999961978e+02 -9.999961978e+02 +9.4758e-01 +1.5299e+00
4584 +3.703514469e-03 +3.703514469e-03 -9.999962965e+02 -9.999962965e+02 +9.5764e-01 +1.5232e+00
4635 +3.579298015e-03 +3.579298015e-03 -9.999964207e+02 -9.999964207e+02 +9.7387e-01 +1.4837e+00
4668 +3.547967914e-03 +3.547967914e-03 -9.999964520e+02 -9.999964520e+02 +9.7708e-01 +1.4761e+00
4849 +3.455536590e-03 +3.455536590e-03 -9.999965445e+02 -9.999965445e+02 +9.8378e-01 +1.4633e+00
4964 +3.378481122e-03 +3.378481122e-03 -9.999966215e+02 -9.999966215e+02 +9.8771e-01 +1.4559e+00
4974 +3.302421605e-03 +3.302421605e-03 -9.999966976e+02 -9.999966976e+02 +9.9071e-01 +1.4496e+00
5007 +3.169759996e-03 +3.169759996e-03 -9.999968302e+02 -9.999968302e+02 +9.9507e-01 +1.4405e+00
5023 +3.137733872e-03 +3.137733872e-03 -9.999968623e+02 -9.999968623e+02 +9.9758e-01 +1.4393e+00
5030 +2.750066715e-03 +2.750066715e-03 -9.999972499e+02 -9.999972499e+02 +1.0110e+00 +1.3963e+00
5038 +2.523194388e-03 +2.523194388e-03 -9.999974768e+02 -9.999974768e+02 +1.0166e+00 +1.4054e+00
5053 +2.474596343e-03 +2.474596343e-03 -9.999975254e+02 -9.999975254e+02 +1.0165e+00 +1.4046e+00
5054 +2.419565948e-03 +2.419565948e-03 -9.999975804e+02 -9.999975804e+02 +1.0131e+00 +1.4048e+00
5058 +2.071696255e-03 +2.071696255e-03 -9.999979283e+02 -9.999979283e+02 +1.0209e+00 +1.3900e+00
5070 +1.869956802e-03 +1.869956802e-03 -9.999981300e+02 -9.999981300e+02 +1.0256e+00 +1.3808e+00
5074 +1.843082769e-03 +1.843082769e-03 -9.999981569e+02 -9.999981569e+02 +1.0255e+00 +1.3748e+00
5097 +1.782423572e-03 +1.782423572e-03 -9.999982176e+02 -9.999982176e+02 +1.0270e+00 +1.3760e+00
5105 +1.738910055e-03 +1.738910055e-03 -9.999982611e+02 -9.999982611e+02 +1.0283e+00 +1.3742e+00
5122 +1.725358563e-03 +1.725358563e-03 -9.999982746e+02 -9.999982746e+02 +1.0285e+00 +1.3732e+00
5152 +1.697333517e-03 +1.697333517e-03 -9.999983027e+02 -9.999983027e+02 +1.0294e+00 +1.3721e+00
5163 +1.615838082e-03 +1.615838082e-03 -9.999983842e+02 -9.999983842e+02 +1.0310e+00 +1.3660e+00
5174 +1.584296728e-03 +1.584296728e-03 -9.999984157e+02 -9.999984157e+02 +1.0319e+00 +1.3649e+00
5197 +1.537911067e-03 +1.537911067e-03 -9.999984621e+02 -9.999984621e+02 +1.0332e+00 +1.3621e+00
5252 +1.465978106e-03 +1.465978106e-03 -9.999985340e+02 -9.999985340e+02 +1.0356e+00 +1.3585e+00
5286 +1.416619164e-03 +1.416619164e-03 -9.999985834e+02 -9.999985834e+02 +1.0373e+00 +1.3555e+00
5319 +1.407970592e-03 +1.407970592e-03 -9.999985920e+02 -9.999985920e+02 +1.0372e+00 +1.3538e+00
5356 +1.379879217e-03 +1.379879217e-03 -9.999986201e+02 -9.999986201e+02 +1.0384e+00 +1.3528e+00
5387 +1.329272780e-03 +1.329272780e-03 -9.999986707e+02 -9.999986707e+02 +1.0405e+00 +1.3495e+00
5391 +1.282704060e-03 +1.282704060e-03 -9.999987173e+02 -9.999987173e+02 +1.0425e+00 +1.3460e+00
5401 +1.207407545e-03 +1.207407545e-03 -9.999987926e+02 -9.999987926e+02 +1.0716e+00 +1.3036e+00
5402 +1.026936040e-03 +1.026936040e-03 -9.999989731e+02 -9.999989731e+02 +1.0572e+00 +1.3172e+00
5439 +9.997656225e-04 +9.997656225e-04 -9.999990002e+02 -9.999990002e+02 +1.0602e+00 +1.3119e+00
5528 +9.730566389e-04 +9.730566389e-04 -9.999990269e+02 -9.999990269e+02 +1.0612e+00 +1.3046e+00
5662 +9.546233181e-04 +9.546233181e-04 -9.999990454e+02 -9.999990454e+02 +1.0637e+00 +1.2990e+00
5870 +9.324449906e-04 +9.324449906e-04 -9.999990676e+02 -9.999990676e+02 +1.0683e+00 +1.2930e+00
5977 +9.078419356e-04 +9.078419356e-04 -9.999990922e+02 -9.999990922e+02 +1.0764e+00 +1.2795e+00
6118 +8.878291884e-04 +8.878291884e-04 -9.999991122e+02 -9.999991122e+02 +1.0807e+00 +1.2678e+00
6299 +8.704612188e-04 +8.704612188e-04 -9.999991295e+02 -9.999991295e+02 +1.0850e+00 +1.2589e+00
6371 +8.507198052e-04 +8.507198052e-04 -9.999991493e+02 -9.999991493e+02 +1.0900e+00 +1.2510e+00
6375 +8.016333466e-04 +8.016333466e-04 -9.999991984e+02 -9.999991984e+02 +1.0946e+00 +1.2379e+00
6419 +7.806012776e-04 +7.806012776e-04 -9.999992194e+02 -9.999992194e+02 +1.0969e+00 +1.2338e+00
6435 +7.703659913e-04 +7.703659913e-04 -9.999992296e+02 -9.999992296e+02 +1.0979e+00 +1.2319e+00
6485 +7.547629504e-04 +7.547629504e-04 -9.999992452e+02 -9.999992452e+02 +1.0989e+00 +1.2277e+00
6491 +6.269618500e-04 +6.269618500e-04 -9.999993730e+02 -9.999993730e+02 +1.1133e+00 +1.1907e+00
6628 +6.146946985e-04 +6.146946985e-04 -9.999993853e+02 -9.999993853e+02 +1.1094e+00 +1.2066e+00
6665 +5.985179054e-04 +5.985179054e-04 -9.999994015e+02 -9.999994015e+02 +1.1108e+00 +1.2054e+00
6704 +5.829255180e-04 +5.829255180e-04 -9.999994171e+02 -9.999994171e+02 +1.1118e+00 +1.2030e+00
6714 +5.566238970e-04 +5.566238970e-04 -9.999994434e+02 -9.999994434e+02 +1.1136e+00 +1.1990e+00
6743 +5.346201860e-04 +5.346201860e-04 -9.999994654e+02 -9.999994654e+02 +1.1163e+00 +1.1964e+00
6754 +5.158718296e-04 +5.158718296e-04 -9.999994841e+02 -9.999994841e+02 +1.1169e+00 +1.1937e+00
6768 +4.858308081e-04 +4.858308081e-04 -9.999995142e+02 -9.999995142e+02 +1.1203e+00 +1.1888e+00
6773 +4.742755953e-04 +4.742755953e-04 -9.999995257e+02 -9.999995257e+02 +1.1197e+00 +1.1869e+00
6801 +4.429825109e-04 +4.429825109e-04 -9.999995570e+02 -9.999995570e+02 +1.1278e+00 +1.1774e+00
6804 +4.351278938e-04 +4.351278938e-04 -9.999995649e+02 -9.999995649e+02 +1.1239e+00 +1.1807e+00
6814 +4.239893613e-04 +4.239893613e-04 -9.999995760e+02 -9.999995760e+02 +1.1242e+00 +1.1789e+00
6823 +4.149165301e-04 +4.149165301e-04 -9.999995851e+02 -9.999995851e+02 +1.1246e+00 +1.1741e+00
6834 +3.996575120e-04 +3.996575120e-04 -9.999996003e+02 -9.999996003e+02 +1.1259e+00 +1.1735e+00
6840 +3.908274884e-04 +3.908274884e-04 -9.999996092e+02 -9.999996092e+02 +1.1271e+00 +1.1724e+00
6852 +3.861125451e-04 +3.861125451e-04 -9.999996139e+02 -9.999996139e+02 +1.1272e+00 +1.1702e+00
6888 +3.790679602e-04 +3.790679602e-04 -9.999996209e+02 -9.999996209e+02 +1.1284e+00 +1.1701e+00
6893 +3.629298051e-04 +3.629298051e-04 -9.999996371e+02 -9.999996371e+02 +1.1297e+00 +1.1648e+00
6894 +3.408046427e-04 +3.408046427e-04 -9.999996592e+02 -9.999996592e+02 +1.1324e+00 +1.1589e+00
6936 +3.251032304e-04 +3.251032304e-04 -9.999996749e+02 -9.999996749e+02 +1.1346e+00 +1.1565e+00
7026 +3.234006689e-04 +3.234006689e-04 -9.999996766e+02 -9.999996766e+02 +1.1354e+00 +1.1564e+00
7094 +3.128919030e-04 +3.128919030e-04 -9.999996871e+02 -9.999996871e+02 +1.1363e+00 +1.1513e+00
7202 +3.083537711e-04 +3.083537711e-04 -9.999996916e+02 -9.999996916e+02 +1.1371e+00 +1.1514e+00
7296 +3.011901290e-04 +3.011901290e-04 -9.999996988e+02 -9.999996988e+02 +1.1384e+00 +1.1490e+00
7328 +2.881393248e-04 +2.881393248e-04 -9.999997119e+02 -9.999997119e+02 +1.1416e+00 +1.1444e+00
7373 +2.728626258e-04 +2.728626258e-04 -9.999997271e+02 -9.999997271e+02 +1.1449e+00 +1.1377e+00
7415 +2.550400759e-04 +2.550400759e-04 -9.999997450e+02 -9.999997450e+02 +1.1490e+00 +1.1288e+00
7422 +2.308842581e-04 +2.308842581e-04 -9.999997691e+02 -9.999997691e+02 +1.1566e+00 +1.1069e+00
7439 +2.259384675e-04 +2.259384675e-04 -9.999997741e+02 -9.999997741e+02 +1.1570e+00 +1.1084e+00
7490 +2.212284822e-04 +2.212284822e-04 -9.999997788e+02 -9.999997788e+02 +1.1583e+00 +1.1062e+00
7508 +2.162996725e-04 +2.162996725e-04 -9.999997837e+02 -9.999997837e+02 +1.1596e+00 +1.1045e+00
7535 +2.134620039e-04 +2.134620039e-04 -9.999997865e+02 -9.999997865e+02 +1.1605e+00 +1.1016e+00
7621 +2.088475188e-04 +2.088475188e-04 -9.999997912e+02 -9.999997912e+02 +1.1617e+00 +1.1005e+00
7644 +2.032549112e-04 +2.032549112e-04 -9.999997967e+02 -9.999997967e+02 +1.1640e+00 +1.0983e+00
7667 +1.993323034e-04 +1.993323034e-04 -9.999998007e+02 -9.999998007e+02 +1.1646e+00 +1.0961e+00
7672 +1.937455742e-04 +1.937455742e-04 -9.999998063e+02 -9.999998063e+02 +1.1658e+00 +1.0915e+00
7675 +1.886787753e-04 +1.886787753e-04 -9.999998113e+02 -9.999998113e+02 +1.1691e+00 +1.0896e+00
7680 +1.728542331e-04 +1.728542331e-04 -9.999998271e+02 -9.999998271e+02 +1.1710e+00 +1.0806e+00
7717 +1.684665285e-04 +1.684665285e-04 -9.999998315e+02 -9.999998315e+02 +1.1726e+00 +1.0757e+00
7882 +1.657530676e-04 +1.657530676e-04 -9.999998342e+02 -9.999998342e+02 +1.1730e+00 +1.0788e+00
7884 +1.613967939e-04 +1.613967939e-04 -9.999998386e+02 -9.999998386e+02 +1.1744e+00 +1.0767e+00
7935 +1.491628996e-04 +1.491628996e-04 -9.999998508e+02 -9.999998508e+02 +1.1770e+00 +1.0685e+00
7940 +1.453127583e-04 +1.453127583e-04 -9.999998547e+02 -9.999998547e+02 +1.1797e+00 +1.0597e+00
7943 +1.439119569e-04 +1.439119569e-04 -9.999998561e+02 -9.999998561e+02 +1.1785e+00 +1.0674e+00
7961 +1.411520502e-04 +1.411520502e-04 -9.999998588e+02 -9.999998588e+02 +1.1790e+00 +1.0651e+00
7988 +1.378525925e-04 +1.378525925e-04 -9.999998621e+02 -9.999998621e+02 +1.1800e+00 +1.0638e+00
8015 +1.337323073e-04 +1.337323073e-04 -9.999998663e+02 -9.999998663e+02 +1.1820e+00 +1.0617e+00
8040 +1.288597799e-04 +1.288597799e-04 -9.999998711e+02 -9.999998711e+02 +1.1831e+00 +1.0546e+00
8045 +1.285979459e-04 +1.285979459e-04 -9.999998714e+02 -9.999998714e+02 +1.1826e+00 +1.0579e+00
8046 +1.236818310e-04 +1.236818310e-04 -9.999998763e+02 -9.999998763e+02 +1.1842e+00 +1.0550e+00
8085 +1.229355812e-04 +1.229355812e-04 -9.999998771e+02 -9.999998771e+02 +1.1845e+00 +1.0549e+00
