% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3681 +2.929797354e-002 +2.929797354e-002 +2.177929797e+001 +2.177929797e+001 +3.5880e+000 +1.0396e+000
8487 +1.469823782e-002 +1.469823782e-002 +2.176469824e+001 +2.176469824e+001 +3.6411e+000 +9.5704e-001
9243 +7.629821235e-003 +7.629821235e-003 +2.175762982e+001 +2.175762982e+001 +3.6911e+000 +9.7138e-001
% function evaluation | noise-free fitness - Fopt (6.479000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.431733498e+002 +5.431733498e+002 +6.079633498e+002 +6.079633498e+002 +0.0000e+000 +0.0000e+000
2 +1.020740910e+002 +1.020740910e+002 +1.668640910e+002 +1.668640910e+002 +1.6791e+000 -4.3267e+000
66 +1.054211535e+001 +1.054211535e+001 +7.533211535e+001 +7.533211535e+001 +8.0561e-001 -4.3449e+000
72 +5.673389869e+000 +5.673389869e+000 +7.046338987e+001 +7.046338987e+001 +1.6139e-001 -4.6949e+000
77 +2.509132044e+000 +2.509132044e+000 +6.729913204e+001 +6.729913204e+001 +6.5342e-001 -4.9615e+000
82 +1.614125784e+000 +1.614125784e+000 +6.640412578e+001 +6.640412578e+001 +3.9615e-001 -4.5335e+000
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299077405e+001 +2.299077405e+001 -3.873922595e+001 -3.873922595e+001 +0.0000e+000 +0.0000e+000
285 +2.051134121e+001 +2.051134121e+001 -4.121865879e+001 -4.121865879e+001 +2.1966e+000 +1.2761e+000
293 +1.811364902e+001 +1.811364902e+001 -4.361635098e+001 -4.361635098e+001 +1.9790e+000 +9.0730e-001
302 +1.658390911e+001 +1.658390911e+001 -4.514609089e+001 -4.514609089e+001 +1.9518e+000 +3.7104e-001
317 +1.389687552e+001 +1.389687552e+001 -4.783312448e+001 -4.783312448e+001 +1.0961e+000 +2.3066e-001
327 +1.066559181e+001 +1.066559181e+001 -5.106440819e+001 -5.106440819e+001 +9.9656e-001 +5.4559e-002
348 +8.625938604e+000 +8.625938604e+000 -5.310406140e+001 -5.310406140e+001 +9.9709e-001 -1.2095e+000
359 +7.468668881e+000 +7.468668881e+000 -5.426133112e+001 -5.426133112e+001 +1.2077e+000 -6.0217e-001
593 +4.554176846e+000 +4.554176846e+000 -5.717582315e+001 -5.717582315e+001 +9.7038e-002 -1.3336e+000
619 +1.867167220e+000 +1.867167220e+000 -5.986283278e+001 -5.986283278e+001 +2.0034e-001 -2.0004e+000
3009 +1.452806384e+000 +1.452806384e+000 -6.027719362e+001 -6.027719362e+001 -1.4603e+000 -3.7743e+000
3016 +5.442740813e-001 +5.442740813e-001 -6.118572592e+001 -6.118572592e+001 -1.3193e+000 -2.7947e+000
3022 +1.867167220e-002 +1.867167220e-002 -6.171132833e+001 -6.171132833e+001 -1.3940e+000 -3.2157e+000
3811 +5.442740813e-003 +5.442740813e-003 -6.172455726e+001 -6.172455726e+001 -1.3046e+000 -3.1340e+000
3837 +2.954744573e-007 +2.954744573e-007 -6.172999970e+001 -6.172999970e+001 -1.3446e+000 -3.1046e+000
3844 +2.931419374e-008 +2.931419374e-008 -6.172999997e+001 -6.172999997e+001 -1.3184e+000 -3.1140e+000
3959 +8.568100895e-009 +8.568100895e-009 -6.172999999e+001 -6.172999999e+001 -1.3147e+000 -3.1160e+000
4305 +0.000000000e+000 +0.000000000e+000 -6.173000000e+001 -6.173000000e+001 -1.3150e+000 -3.1031e+000
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.140591843e+002 +3.140591843e+002 +3.111291843e+002 +3.111291843e+002 +0.0000e+000 +0.0000e+000
92 +1.661356330e+002 +1.661356330e+002 +1.632056330e+002 +1.632056330e+002 +1.1540e+000 +4.2144e+000
97 +1.132464005e+002 +1.132464005e+002 +1.103164005e+002 +1.103164005e+002 +1.3997e+000 +4.2836e+000
103 +9.044676955e-001 +9.044676955e-001 -2.025532305e+000 -2.025532305e+000 +2.9664e+000 +4.2079e+000
413 +2.261169239e-001 +2.261169239e-001 -2.703883076e+000 -2.703883076e+000 +2.9834e+000 +3.2943e+000
515 +3.617870782e-002 +3.617870782e-002 -2.893821292e+000 -2.893821292e+000 +2.5154e+000 +1.5454e+000
593 +2.261169239e-003 +2.261169239e-003 -2.927738831e+000 -2.927738831e+000 +2.5389e+000 +1.7908e+000
594 +3.454321047e-007 +3.454321047e-007 -2.929999655e+000 -2.929999655e+000 +2.5560e+000 +1.8878e+000
614 +1.486354040e-007 +1.486354040e-007 -2.929999851e+000 -2.929999851e+000 +2.5719e+000 +1.9018e+000
636 +1.252698003e-007 +1.252698003e-007 -2.929999875e+000 -2.929999875e+000 +2.5653e+000 +1.9078e+000
639 +2.640895058e-009 +2.640895058e-009 -2.929999997e+000 -2.929999997e+000 +2.5665e+000 +1.9209e+000
971 +0.000000000e+000 +0.000000000e+000 -2.930000000e+000 -2.930000000e+000 +2.5661e+000 +1.9214e+000
% function evaluation | noise-free fitness - Fopt (1.398800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.943309890e+002 +4.943309890e+002 +6.342109890e+002 +6.342109890e+002 +0.0000e+000 +0.0000e+000
2 +4.004829451e+000 +4.004829451e+000 +1.438848295e+002 +1.438848295e+002 +5.6202e-001 +2.8302e+000
316 +1.114024556e+000 +1.114024556e+000 +1.409940246e+002 +1.409940246e+002 -4.4586e-001 +2.8323e+000
1064 +1.061577174e+000 +1.061577174e+000 +1.409415772e+002 +1.409415772e+002 +3.0486e+000 +2.7253e+000
1087 +6.362738938e-001 +6.362738938e-001 +1.405162739e+002 +1.405162739e+002 +2.0349e+000 +2.5621e+000
1112 +5.460745278e-001 +5.460745278e-001 +1.404260745e+002 +1.404260745e+002 +8.5715e-001 +2.6038e+000
1132 +2.785061390e-001 +2.785061390e-001 +1.401585061e+002 +1.401585061e+002 +7.6778e-001 +2.5926e+000
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.903202444e+000 +2.903202444e+000 -2.261167976e+002 -2.261167976e+002 +0.0000e+000 +0.0000e+000
3 +1.381240813e+000 +1.381240813e+000 -2.276387592e+002 -2.276387592e+002 -3.5157e-001 -3.5105e-001
87 +8.145604322e-001 +8.145604322e-001 -2.282054396e+002 -2.282054396e+002 -1.2430e+000 -2.7804e-001
93 +2.036401081e-001 +2.036401081e-001 -2.288163599e+002 -2.288163599e+002 -1.5525e+000 -3.5103e-001
94 +3.258241729e-002 +3.258241729e-002 -2.289874176e+002 -2.289874176e+002 -2.4153e+000 -3.4384e-001
109 +1.381240813e-002 +1.381240813e-002 -2.290061876e+002 -2.290061876e+002 -2.0209e+000 -3.4606e-001
130 +8.145604322e-003 +8.145604322e-003 -2.290118544e+002 -2.290118544e+002 -2.0573e+000 -3.8322e-001
132 +8.671909768e-008 +8.671909768e-008 -2.290199999e+002 -2.290199999e+002 -2.1704e+000 -3.8086e-001
163 +6.234250804e-008 +6.234250804e-008 -2.290199999e+002 -2.290199999e+002 -2.1681e+000 -3.7340e-001
176 +4.642288332e-008 +4.642288332e-008 -2.290200000e+002 -2.290200000e+002 -2.1695e+000 -3.7271e-001
177 +4.281446309e-010 +4.281446309e-010 -2.290200000e+002 -2.290200000e+002 -2.1763e+000 -3.7419e-001
776 +0.000000000e+000 +0.000000000e+000 -2.290200000e+002 -2.290200000e+002 -2.1755e+000 -3.7306e-001
% function evaluation | noise-free fitness - Fopt (6.198000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.459819074e+001 +4.459819074e+001 +1.065781907e+002 +1.065781907e+002 +0.0000e+000 +0.0000e+000
36 +3.725856122e+001 +3.725856122e+001 +9.923856122e+001 +9.923856122e+001 -4.0859e+000 +2.2016e+000
55 +2.616685452e+001 +2.616685452e+001 +8.814685452e+001 +8.814685452e+001 -6.0131e+000 +1.1114e+000
63 +2.015799225e+001 +2.015799225e+001 +8.213799225e+001 +8.213799225e+001 -5.0292e+000 +1.1296e+000
65 +1.691363964e+001 +1.691363964e+001 +7.889363964e+001 +7.889363964e+001 -2.4795e+000 +1.7253e+000
70 +6.511666297e+000 +6.511666297e+000 +6.849166630e+001 +6.849166630e+001 -9.2318e-001 +1.4526e+000
85 +6.052641189e+000 +6.052641189e+000 +6.803264119e+001 +6.803264119e+001 +3.2769e-001 +1.0755e+000
87 +1.528277476e+000 +1.528277476e+000 +6.350827748e+001 +6.350827748e+001 +4.4734e+000 +1.4148e+000
110 +6.765455856e-001 +6.765455856e-001 +6.265654559e+001 +6.265654559e+001 +2.4408e+000 +1.5207e+000
160 +6.113109903e-002 +6.113109903e-002 +6.204113110e+001 +6.204113110e+001 +2.9726e+000 +1.0744e+000
163 +2.573330211e-002 +2.573330211e-002 +6.200573330e+001 +6.200573330e+001 +3.2758e+000 +1.1236e+000
174 +1.836315912e-002 +1.836315912e-002 +6.199836316e+001 +6.199836316e+001 +3.4312e+000 +1.1113e+000
184 +6.765455856e-003 +6.765455856e-003 +6.198676546e+001 +6.198676546e+001 +3.3646e+000 +1.1170e+000
199 +2.046990701e-007 +2.046990701e-007 +6.198000020e+001 +6.198000020e+001 +3.2023e+000 +1.1169e+000
687 +6.210144932e-008 +6.210144932e-008 +6.198000006e+001 +6.198000006e+001 +3.2227e+000 +1.1360e+000
715 +4.291375433e-008 +4.291375433e-008 +6.198000004e+001 +6.198000004e+001 +3.2264e+000 +1.1240e+000
719 +3.469349252e-008 +3.469349252e-008 +6.198000003e+001 +6.198000003e+001 +3.2182e+000 +1.1231e+000
721 +1.301633290e-008 +1.301633290e-008 +6.198000001e+001 +6.198000001e+001 +3.2205e+000 +1.1232e+000
735 +2.053752723e-010 +2.053752723e-010 +6.198000000e+001 +6.198000000e+001 +3.2190e+000 +1.1294e+000
1023 +0.000000000e+000 +0.000000000e+000 +6.198000000e+001 +6.198000000e+001 +3.2191e+000 +1.1292e+000
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.817951666e+002 +4.817951666e+002 +4.582051666e+002 +4.582051666e+002 +0.0000e+000 +0.0000e+000
2 +3.368563738e+002 +3.368563738e+002 +3.132663738e+002 +3.132663738e+002 -2.2958e+000 -1.2259e+000
45 +1.425425373e+002 +1.425425373e+002 +1.189525373e+002 +1.189525373e+002 -3.6004e+000 -1.2387e+000
55 +7.777056231e+001 +7.777056231e+001 +5.418056231e+001 +5.418056231e+001 -3.9002e+000 -1.1757e+000
56 +6.538720966e+000 +6.538720966e+000 -1.705127903e+001 -1.705127903e+001 -5.6321e+000 -1.1765e+000
79 +6.339002027e+000 +6.339002027e+000 -1.725099797e+001 -1.725099797e+001 -5.4470e+000 -1.0168e+000
98 +2.528477706e+000 +2.528477706e+000 -2.106152229e+001 -2.106152229e+001 -4.2492e+000 -4.1664e-001
% function evaluation | noise-free fitness - Fopt (-1.214300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068860155e+003 +1.068860155e+003 +9.474301549e+002 +9.474301549e+002 +0.0000e+000 +0.0000e+000
46 +9.766580152e+002 +9.766580152e+002 +8.552280152e+002 +8.552280152e+002 -1.2069e+000 +2.8039e+000
52 +8.524354224e+002 +8.524354224e+002 +7.310054224e+002 +7.310054224e+002 -1.2226e+000 +3.6445e+000
59 +6.138151722e+002 +6.138151722e+002 +4.923851722e+002 +4.923851722e+002 -1.2048e+000 +5.3590e+000
64 +5.182333291e+002 +5.182333291e+002 +3.968033291e+002 +3.968033291e+002 -1.2475e+000 +6.0926e+000
65 +3.431375596e+002 +3.431375596e+002 +2.217075596e+002 +2.217075596e+002 -1.2100e+000 +7.5098e+000
69 +2.769811782e+002 +2.769811782e+002 +1.555511782e+002 +1.555511782e+002 -1.2134e+000 +8.0354e+000
71 +6.539125513e+001 +6.539125513e+001 -5.603874487e+001 -5.603874487e+001 -1.2108e+000 +1.1560e+001
115 +6.426247691e+001 +6.426247691e+001 -5.716752309e+001 -5.716752309e+001 -1.2173e+000 +1.1783e+001
% function evaluation | noise-free fitness - Fopt (-3.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.810056473e+002 +3.810056473e+002 +3.473656473e+002 +3.473656473e+002 +0.0000e+000 +0.0000e+000
18 +2.411291168e+002 +2.411291168e+002 +2.074891168e+002 +2.074891168e+002 -2.0248e-002 +4.5493e-001
22 +1.728222290e+002 +1.728222290e+002 +1.391822290e+002 +1.391822290e+002 -3.3329e-002 +6.2530e-001
23 +1.609841185e+002 +1.609841185e+002 +1.273441185e+002 +1.273441185e+002 -1.8471e-002 +9.3417e-001
27 +4.622614070e+001 +4.622614070e+001 +1.258614070e+001 +1.258614070e+001 +1.5390e-003 +4.0308e+000
32 +6.765772544e+000 +6.765772544e+000 -2.687422746e+001 -2.687422746e+001 -7.9864e-003 +3.2006e+000
39 +4.273859301e+000 +4.273859301e+000 -2.936614070e+001 -2.936614070e+001 -2.8682e-002 +2.6528e+000
44 +9.396318451e-001 +9.396318451e-001 -3.270036815e+001 -3.270036815e+001 -7.0666e-002 +2.8777e+000
65 +2.349079613e-001 +2.349079613e-001 -3.340509204e+001 -3.340509204e+001 +3.0997e-001 +2.5242e+000
2553 +1.996509204e-001 +1.996509204e-001 -3.344034908e+001 -3.344034908e+001 +1.2953e+000 +2.2240e+000
2557 +5.872699032e-002 +5.872699032e-002 -3.358127301e+001 -3.358127301e+001 +9.2052e-001 +2.3386e+000
2573 +9.396318451e-003 +9.396318451e-003 -3.363060368e+001 -3.363060368e+001 +1.1577e+000 +2.1916e+000
2939 +2.349079613e-003 +2.349079613e-003 -3.363765092e+001 -3.363765092e+001 +1.2273e+000 +2.1628e+000
3015 +2.085066555e-007 +2.085066555e-007 -3.363999979e+001 -3.363999979e+001 +1.3517e+000 +2.1083e+000
3072 +1.114566288e-007 +1.114566288e-007 -3.363999989e+001 -3.363999989e+001 +1.3633e+000 +2.1061e+000
3085 +9.646729637e-008 +9.646729637e-008 -3.363999990e+001 -3.363999990e+001 +1.3655e+000 +2.1061e+000
3098 +9.477660967e-008 +9.477660967e-008 -3.363999991e+001 -3.363999991e+001 +1.3656e+000 +2.1059e+000
3109 +7.918404776e-008 +7.918404776e-008 -3.363999992e+001 -3.363999992e+001 +1.3678e+000 +2.1059e+000
3125 +7.606846708e-008 +7.606846708e-008 -3.363999992e+001 -3.363999992e+001 +1.3683e+000 +2.1059e+000
3126 +6.516113871e-008 +6.516113871e-008 -3.363999993e+001 -3.363999993e+001 +1.3698e+000 +2.1059e+000
3173 +6.439951505e-008 +6.439951505e-008 -3.363999994e+001 -3.363999994e+001 +1.3700e+000 +2.1060e+000
3294 +6.298996880e-008 +6.298996880e-008 -3.363999994e+001 -3.363999994e+001 +1.3701e+000 +2.1059e+000
3316 +6.127323360e-008 +6.127323360e-008 -3.363999994e+001 -3.363999994e+001 +1.3701e+000 +2.1057e+000
3332 +5.829912908e-008 +5.829912908e-008 -3.363999994e+001 -3.363999994e+001 +1.3701e+000 +2.1053e+000
3336 +5.636563571e-008 +5.636563571e-008 -3.363999994e+001 -3.363999994e+001 +1.3703e+000 +2.1052e+000
3342 +5.485809851e-008 +5.485809851e-008 -3.363999995e+001 -3.363999995e+001 +1.3705e+000 +2.1051e+000
3343 +4.830649658e-008 +4.830649658e-008 -3.363999995e+001 -3.363999995e+001 +1.3703e+000 +2.1040e+000
3353 +4.538242138e-008 +4.538242138e-008 -3.363999995e+001 -3.363999995e+001 +1.3705e+000 +2.1039e+000
3356 +3.992113307e-010 +3.992113307e-010 -3.364000000e+001 -3.364000000e+001 +1.3701e+000 +2.0970e+000
3921 +0.000000000e+000 +0.000000000e+000 -3.364000000e+001 -3.364000000e+001 +1.3722e+000 +2.0992e+000
% function evaluation | noise-free fitness - Fopt (-5.323000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609922103e+001 +4.609922103e+001 -7.130778968e+000 -7.130778968e+000 +0.0000e+000 +0.0000e+000
66 +3.426493210e+001 +3.426493210e+001 -1.896506790e+001 -1.896506790e+001 -1.0055e+000 -2.5226e+000
73 +1.623506790e+001 +1.623506790e+001 -3.699493210e+001 -3.699493210e+001 -2.4740e-001 -2.7628e+000
75 +5.980064474e-001 +5.980064474e-001 -5.263199355e+001 -5.263199355e+001 -9.2726e-001 -3.2285e+000
117 +3.021188314e-001 +3.021188314e-001 -5.292788117e+001 -5.292788117e+001 -4.4962e-001 -2.3883e+000
122 +1.495016118e-001 +1.495016118e-001 -5.308049839e+001 -5.308049839e+001 -4.5227e-001 -2.4205e+000
% function evaluation | noise-free fitness - Fopt (-3.280000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.461911431e+001 +6.461911431e+001 +3.181911431e+001 +3.181911431e+001 +0.0000e+000 +0.0000e+000
64 +3.895929268e+001 +3.895929268e+001 +6.159292680e+000 +6.159292680e+000 -2.7352e+000 -2.8180e+000
72 +2.617854956e+001 +2.617854956e+001 -6.621450441e+000 -6.621450441e+000 -8.1528e-001 -1.9940e+000
82 +1.821750417e+001 +1.821750417e+001 -1.458249583e+001 -1.458249583e+001 -1.7923e+000 -2.4103e+000
92 +1.345079098e+001 +1.345079098e+001 -1.934920902e+001 -1.934920902e+001 -2.7271e+000 -1.8467e+000
113 +3.659891692e+000 +3.659891692e+000 -2.914010831e+001 -2.914010831e+001 -1.8174e+000 -1.9925e+000
1475 +2.886369595e+000 +2.886369595e+000 -2.991363041e+001 -2.991363041e+001 -1.3081e+000 -1.4750e+000
1776 +1.005255684e+000 +1.005255684e+000 -3.179474432e+001 -3.179474432e+001 -5.9650e-001 -1.3815e+000
2053 +7.215923987e-001 +7.215923987e-001 -3.207840760e+001 -3.207840760e+001 +9.9867e-001 -5.8902e-001
2187 +7.034881360e-002 +7.034881360e-002 -3.272965119e+001 -3.272965119e+001 +2.1489e+000 -1.1900e-001
2222 +2.886369595e-002 +2.886369595e-002 -3.277113630e+001 -3.277113630e+001 +2.2537e+000 -6.4428e-002
2379 +1.005255684e-002 +1.005255684e-002 -3.278994744e+001 -3.278994744e+001 +2.2876e+000 -7.2690e-002
3023 +2.092516809e-007 +2.092516809e-007 -3.279999979e+001 -3.279999979e+001 +2.5713e+000 +5.9956e-002
3046 +9.376826426e-008 +9.376826426e-008 -3.279999991e+001 -3.279999991e+001 +2.5965e+000 +8.1030e-002
3051 +3.658407621e-008 +3.658407621e-008 -3.279999996e+001 -3.279999996e+001 +2.5963e+000 +6.2444e-002
3063 +1.043382269e-008 +1.043382269e-008 -3.279999999e+001 -3.279999999e+001 +2.5868e+000 +7.6978e-002
3097 +6.617753456e-009 +6.617753456e-009 -3.279999999e+001 -3.279999999e+001 +2.5899e+000 +7.2659e-002
3413 +0.000000000e+000 +0.000000000e+000 -3.280000000e+001 -3.280000000e+001 +2.5891e+000 +7.3166e-002
